id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
559,Aaron,Ramsdale,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004
28,Jed,Steer,2,0.0,1.7999999999999998,1.15,1.075,1.3,0.9266666666666666,1.032
29,Conor,Hourihane,2,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
30,Emiliano,Martínez,2,24.0,15.6,17.8,15.1,18.459999999999997,19.733333333333334,19.66
31,Björn,Engels,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Bertrand,Traoré,2,1.3333333333333335,0.8,0.75,0.625,0.9400000000000001,0.54,0.612
34,Morgan,Sanson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,John,McGinn,2,2.666666666666667,0.4,1.25,0.625,0.62,0.5733333333333334,0.45599999999999996
36,Kortney,Hause,2,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
37,Mahmoud Ahmed,Ibrahim Hassan,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Tyrone,Mings,2,0.0,1.7999999999999998,2.35,1.7500000000000002,1.8599999999999999,2.013333333333333,1.628
39,Matt,Targett,2,5.333333333333334,6.800000000000001,5.4,6.625,8.94,8.1,7.5200000000000005
40,Ollie,Watkins,2,0.0,0.4,0.5,0.375,0.33999999999999997,0.35333333333333333,0.692
41,Marvelous,Nakamba,2,1.3333333333333335,1.0,0.25,0.125,0.12,0.10666666666666667,0.08
42,Anwar,El Ghazi,2,1.3333333333333335,0.8,0.75,0.525,0.64,0.6733333333333333,0.676
43,Emiliano,Buendía Stati,2,0.0,5.4,3.15,3.05,4.5,4.66,6.548
44,Matthew,Cash,2,1.3333333333333335,2.8000000000000003,1.5,1.15,1.08,1.0866666666666667,0.9520000000000001
45,Ezri,Konsa Ngoyo,2,0.0,0.8,0.3,0.4,0.38,0.36666666666666664,0.272
46,Frédéric,Guilbert,2,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
47,Wesley,Moraes,2,0.0,0.0,0.1,0.075,0.04,0.04666666666666667,0.044000000000000004
48,Mbwana Ally,Samatta,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Keinan,Davis,2,4.0,1.6,1.6500000000000001,1.05,1.5,1.7533333333333334,1.608
50,Douglas Luiz,Soares de Paulo,2,1.3333333333333335,0.0,0.44999999999999996,0.575,0.66,0.6133333333333334,0.584
51,Jacob,Ramsey,2,2.666666666666667,0.0,0.25,0.2,0.22,0.12666666666666665,0.08
52,Ashley,Young,2,0.0,1.0,0.44999999999999996,0.375,0.26,0.4933333333333333,0.312
283,Axel,Tuanzebe,2,0.0,0.0,0.35000000000000003,0.525,0.16,0.26666666666666666,0.292
337,Danny,Ings,2,57.333333333333336,63.800000000000004,66.7,76.67500000000001,66.46,67.19333333333334,72.69200000000001
492,Leon,Bailey,2,0.0,1.0,1.05,0.8750000000000001,0.8999999999999999,1.1400000000000001,1.1440000000000001
496,Aaron,Ramsey,2,0.0,0.0,0.05,0.075,0.06,0.04666666666666667,0.032
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
526,Carney,Chukwuemeka,2,2.666666666666667,0.0,0.05,0.0,0.0,0.013333333333333334,0.02
76,Pontus,Jansson,3,0.0,0.4,0.44999999999999996,0.3,0.2,0.23333333333333336,0.17600000000000002
77,Christian,Nørgaard,3,0.0,0.0,0.7000000000000001,0.3,0.45999999999999996,0.38666666666666666,0.36
78,Ivan,Toney,3,22.666666666666664,28.799999999999997,32.95,29.099999999999998,39.160000000000004,44.946666666666665,47.548
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.1,0.025,0.02,0.02,0.016
80,David,Raya Martin,3,4.0,4.6,4.6,2.175,1.78,1.8333333333333333,1.496
81,Sergi,Canós,3,6.666666666666667,1.4000000000000001,1.7999999999999998,1.125,1.22,1.24,1.208
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,0.6,0.7000000000000001,0.5499999999999999,0.98,0.74,0.5559999999999999
84,Vitaly,Janelt,3,0.0,0.2,0.0,0.0,0.0,0.04,0.02
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.016
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.02,0.0,0.004
87,Charlie,Goode,3,0.0,0.8,1.35,0.775,1.1400000000000001,0.88,0.776
88,Marcus,Forss,3,0.0,0.0,0.1,0.025,0.1,0.08666666666666667,0.052
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.05,0.025,0.0,0.02666666666666667,0.032
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.025,0.04,0.02,0.016
91,Ethan,Pinnock,3,2.666666666666667,4.0,3.5000000000000004,2.175,2.22,2.006666666666667,1.6680000000000001
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.02,0.0,0.016
93,Jan,Zamburek,3,0.0,0.6,0.65,0.5,0.6,0.54,0.332
94,Patrik,Gunnarsson,3,0.0,0.8,1.7000000000000002,1.675,1.48,1.28,1.268
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008
96,Bryan,Mbeumo,3,8.0,1.0,2.9000000000000004,2.0,2.3,2.3,1.9879999999999998
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.06
479,Frank,Onyeka,3,0.0,0.0,0.05,0.05,0.02,0.04,0.04
483,Kristoffer,Ajer,3,0.0,0.4,0.6,0.35000000000000003,0.36,0.24666666666666665,0.36
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.06,0.013333333333333334,0.0
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.04,0.004
524,Yoane,Wissa,3,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
556,Álvaro,Fernández,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Adam,Lallana,4,0.0,0.0,0.15,0.0,0.02,0.05333333333333334,0.032
54,Jason,Steele,4,14.666666666666666,9.0,7.95,16.375,10.639999999999999,9.76,11.991999999999999
55,Pascal,Groß,4,0.0,0.2,0.3,0.35000000000000003,0.24,0.36,0.212
56,Shane,Duffy,4,16.0,8.200000000000001,8.85,5.325,5.88,5.54,4.712000000000001
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Dan,Burn,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
59,Lewis,Dunk,4,2.666666666666667,3.0,2.35,2.4,3.2,3.1266666666666665,3.164
60,Solomon,March,4,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.004
61,Adam,Webster,4,1.3333333333333335,0.4,0.7000000000000001,0.8750000000000001,0.7799999999999999,0.6799999999999999,0.5680000000000001
62,Joël,Veltman,4,2.666666666666667,8.4,9.950000000000001,13.625000000000002,12.0,14.399999999999999,11.196
63,Neal,Maupay,4,1.3333333333333335,4.0,2.9000000000000004,2.0,2.46,2.5533333333333337,2.1
64,Leandro,Trossard,4,1.3333333333333335,0.8,0.5,0.27499999999999997,0.4,0.45999999999999996,0.532
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
69,Robert,Sánchez,4,48.0,52.2,50.4,66.4,59.62,62.906666666666666,67.2
70,Yves,Bissouma,4,5.333333333333334,15.0,16.3,14.899999999999999,16.18,17.593333333333334,20.352
71,Tariq,Lamptey,4,0.0,0.6,0.15,0.05,0.1,0.1,0.096
72,Aaron,Connolly,4,0.0,0.0,0.35000000000000003,0.1,0.12,0.12666666666666665,0.124
73,Steven,Alzate,4,0.0,0.0,0.05,0.0,0.02,0.02666666666666667,0.008
74,Alexis,Mac Allister,4,0.0,0.2,0.15,0.125,0.13999999999999999,0.13333333333333333,0.1
75,Jakub,Moder,4,2.666666666666667,0.2,0.65,0.25,0.26,0.36,0.22
447,Danny,Welbeck,4,0.0,0.2,0.0,0.0,0.02,0.0,0.027999999999999997
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.02,0.004
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
500,Florin,Andone,4,0.0,0.2,0.15,0.05,0.1,0.10666666666666667,0.1
535,Andi,Zeqiri,4,0.0,0.0,0.6,0.3,0.3,0.26,0.128
536,Michal,Karbownik,4,0.0,0.0,0.0,0.0,0.0,0.0,0.004
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
98,James,Tarkowski,5,0.0,1.2,0.75,0.525,0.54,0.5066666666666666,0.4
99,Phil,Bardsley,5,0.0,2.4,1.0,0.325,0.45999999999999996,0.4933333333333333,0.45199999999999996
100,Erik,Pieters,5,0.0,0.2,0.05,0.025,0.08,0.02666666666666667,0.068
101,Jack,Cork,5,0.0,0.0,0.15,0.1,0.12,0.06666666666666667,0.036000000000000004
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
103,Kevin,Long,5,0.0,0.6,0.0,0.025,0.02,0.04,0.02
104,Jay,Rodriguez,5,0.0,0.6,0.44999999999999996,0.375,0.3,0.29333333333333333,0.32
105,Ashley,Barnes,5,0.0,1.4000000000000001,0.8999999999999999,0.8,0.74,0.7266666666666667,0.8240000000000001
106,Ben,Mee,5,2.666666666666667,0.0,0.2,0.075,0.16,0.15333333333333335,0.152
107,Ashley,Westwood,5,0.0,0.6,0.2,0.4,0.42,0.33333333333333337,0.304
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.0,0.06,0.0,0.004
109,Chris,Wood,5,0.0,0.2,0.5499999999999999,0.42500000000000004,0.6799999999999999,0.62,0.768
110,Matthew,Lowton,5,2.666666666666667,1.6,2.1,1.325,1.6,1.7466666666666666,1.788
111,Matej,Vydra,5,0.0,0.0,0.25,0.5499999999999999,0.32,0.38666666666666666,0.396
112,Nick,Pope,5,0.0,1.2,0.75,0.25,0.5,0.46666666666666673,0.38
113,Charlie,Taylor,5,0.0,0.4,0.44999999999999996,0.3,0.32,0.4066666666666666,0.356
114,Will,Norris,5,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.027999999999999997
115,Josh,Brownhill,5,21.333333333333336,14.000000000000002,11.95,21.75,14.12,14.733333333333334,20.384
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.04
451,Nathan,Collins,5,0.0,0.0,0.05,0.025,0.0,0.02,0.016
480,Wayne,Hennessey,5,0.0,0.0,0.0,0.075,0.02,0.03333333333333333,0.024
533,Lewis,Richardson,5,0.0,0.2,0.3,0.17500000000000002,0.12,0.11333333333333334,0.08800000000000001
534,Bobby,Thomas,5,0.0,0.0,0.1,0.025,0.0,0.02,0.012
119,César,Azpilicueta,6,0.0,1.7999999999999998,1.25,0.9249999999999999,1.16,0.9066666666666667,0.672
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,0.0,1.0,0.5499999999999999,0.5,0.44,0.33999999999999997,0.256
122,Marcos,Alonso,6,41.333333333333336,13.4,12.3,5.175,5.4399999999999995,3.4133333333333336,2.168
123,Jorge Luiz,Frello Filho,6,0.0,1.4000000000000001,1.8499999999999999,1.5,1.3,1.4666666666666666,1.22
124,Ross,Barkley,6,0.0,0.0,0.0,0.025,0.0,0.0,0.008
125,Mateo,Kovacic,6,0.0,0.2,0.5,0.325,0.32,0.37333333333333335,0.20400000000000001
126,Michy,Batshuayi,6,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.032
127,Antonio,Rüdiger,6,16.0,7.199999999999999,6.15,4.075,5.04,4.626666666666666,3.2960000000000003
128,Kurt,Zouma,6,0.0,0.0,0.15,0.15,0.16,0.08,0.048
129,Kepa,Arrizabalaga,6,0.0,0.0,0.05,0.0,0.04,0.02,0.027999999999999997
130,N'Golo,Kanté,6,0.0,1.2,0.95,0.75,0.98,0.86,0.64
131,Hakim,Ziyech,6,0.0,0.2,0.0,0.0,0.02,0.013333333333333334,0.024
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
133,Andreas,Christensen,6,0.0,1.7999999999999998,0.5499999999999999,0.44999999999999996,0.26,0.32,0.304
134,Timo,Werner,6,1.3333333333333335,0.0,0.5,0.3,0.4,0.3466666666666667,0.368
135,Benjamin,Chilwell,6,0.0,3.2,2.0500000000000003,2.1999999999999997,2.76,2.6933333333333334,2.26
136,Tammy,Abraham,6,0.0,0.0,0.05,0.0,0.02,0.02,0.032
137,Christian,Pulisic,6,1.3333333333333335,0.8,0.3,0.22499999999999998,0.26,0.22,0.124
138,Mason,Mount,6,13.333333333333334,7.6,8.1,6.5,8.1,8.086666666666668,7.4399999999999995
139,Ethan,Ampadu,6,0.0,0.0,0.05,0.025,0.06,0.02666666666666667,0.016
140,Callum,Hudson-Odoi,6,1.3333333333333335,0.0,0.1,0.025,0.13999999999999999,0.06666666666666667,0.064
141,Kai,Havertz,6,1.3333333333333335,0.6,1.3,1.05,1.6400000000000001,2.1133333333333333,2.2640000000000002
142,Reece,James,6,0.0,0.8,0.75,0.525,0.96,0.8666666666666666,0.9520000000000001
143,Edouard,Mendy,6,14.666666666666666,4.0,4.9,3.0,4.52,3.44,2.3720000000000003
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012
527,Trevoh,Chalobah,6,8.0,1.7999999999999998,1.4000000000000001,1.0250000000000001,1.24,0.9533333333333333,0.7000000000000001
529,Romelu,Lukaku,6,0.0,2.1999999999999997,2.7,1.725,1.9,2.006666666666667,1.636
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
144,Conor,Gallagher,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
146,Vicente,Guaita,7,0.0,1.7999999999999998,2.55,2.5250000000000004,2.9000000000000004,2.86,2.716
147,James,Tomkins,7,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.032
148,James,McArthur,7,0.0,0.0,0.8,0.1,0.16,0.26,0.148
149,Christian,Benteke,7,0.0,0.2,0.1,0.17500000000000002,0.16,0.26666666666666666,0.20400000000000001
150,Cheikhou,Kouyaté,7,0.0,0.0,0.1,0.2,0.18,0.14666666666666667,0.084
151,Martin,Kelly,7,5.333333333333334,2.4,1.5,0.675,0.76,0.8266666666666667,0.8160000000000001
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.024
153,Jordan,Ayew,7,0.0,1.4000000000000001,0.4,0.375,0.26,0.2533333333333333,0.188
154,Wilfried,Zaha,7,0.0,0.8,1.8499999999999999,1.125,1.16,1.2933333333333332,1.164
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
156,Jack,Butland,7,0.0,0.0,0.1,0.125,0.08,0.07333333333333333,0.08800000000000001
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
158,Jarosław,Jach,7,0.0,0.0,0.0,0.025,0.0,0.0,0.008
159,Jean-Philippe,Mateta,7,0.0,0.4,0.0,0.125,0.06,0.04666666666666667,0.068
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,0.0,0.0,0.2,0.5,0.48,0.4933333333333333,0.428
464,Michael,Olise,7,0.0,0.0,0.05,0.0,0.0,0.0,0.0
474,Joel,Ward,7,0.0,0.0,0.05,0.05,0.02,0.05333333333333334,0.04
477,Marc,Guéhi,7,0.0,0.2,0.05,0.05,0.08,0.1,0.076
488,Joachim,Andersen,7,0.0,0.0,0.05,0.15,0.26,0.17333333333333334,0.164
493,Nathaniel,Clyne,7,0.0,0.2,0.0,0.025,0.06,0.02,0.016
540,Reece,Hannam,7,0.0,0.2,0.0,0.0,0.02,0.0,0.004
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
542,Robert,Street,7,0.0,0.0,0.2,0.125,0.1,0.08,0.048
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
163,Fabian,Delph,8,0.0,0.0,0.15,0.025,0.08,0.05333333333333334,0.044000000000000004
164,Gylfi,Sigurdsson,8,0.0,0.2,0.1,0.15,0.08,0.08666666666666667,0.092
165,Seamus,Coleman,8,0.0,0.2,0.4,0.1,0.24,0.2533333333333333,0.184
166,James,Rodríguez,8,2.666666666666667,0.4,0.2,0.05,0.02,0.05333333333333334,0.048
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,18.666666666666668,14.000000000000002,17.299999999999997,16.2,18.66,19.606666666666666,22.432
169,Michael,Keane,8,0.0,0.4,1.0,0.8999999999999999,0.88,1.1199999999999999,0.964
170,Jordan,Pickford,8,0.0,1.4000000000000001,2.35,1.725,2.1,1.8866666666666667,2.096
171,Allan,Marques Loureiro,8,2.666666666666667,1.7999999999999998,1.4000000000000001,0.95,1.1400000000000001,0.86,0.88
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.05,0.05,0.04,0.013333333333333334,0.027999999999999997
173,Abdoulaye,Doucouré,8,0.0,0.2,0.7000000000000001,0.42500000000000004,0.45999999999999996,0.3,0.24
174,Alex,Iwobi,8,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.036000000000000004
175,Yerry,Mina,8,0.0,0.0,0.1,0.075,0.06,0.12666666666666665,0.076
176,Tom,Davies,8,0.0,0.4,0.1,0.025,0.0,0.013333333333333334,0.016
177,Dominic,Calvert-Lewin,8,10.666666666666668,10.8,9.5,8.35,9.46,8.453333333333333,8.448
178,Mason,Holgate,8,0.0,0.4,0.4,0.525,0.48,0.46666666666666673,0.376
179,Ben,Godfrey,8,0.0,0.4,0.5499999999999999,0.22499999999999998,0.22,0.22,0.14400000000000002
180,Richarlison,de Andrade,8,24.0,22.0,17.65,11.200000000000001,12.34,11.533333333333333,8.756
181,João,Virgínia,8,5.333333333333334,4.2,2.35,1.975,1.8399999999999999,1.7999999999999998,1.712
481,Asmir,Begović,8,2.666666666666667,1.7999999999999998,2.5,2.275,2.48,2.16,2.244
482,Andros,Townsend,8,0.0,1.4000000000000001,1.0999999999999999,0.7250000000000001,1.06,0.9066666666666667,0.756
484,Demarai,Gray,8,0.0,0.6,0.65,0.475,0.58,0.5266666666666667,0.424
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.008
503,Anthony,Gordon,8,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.027999999999999997
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.1,0.05,0.0,0.006666666666666667,0.0
544,Jarrad,Branthwaite,8,0.0,0.2,0.0,0.025,0.02,0.006666666666666667,0.008
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
200,Kasper,Schmeichel,9,29.333333333333332,32.0,27.1,17.150000000000002,19.36,15.22,10.879999999999999
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.008
202,Marc,Albrighton,9,0.0,0.0,0.1,0.05,0.0,0.03333333333333333,0.027999999999999997
203,Nampalys,Mendy,9,0.0,0.0,0.2,0.15,0.26,0.16,0.148
204,Danny,Ward,9,2.666666666666667,3.8,3.65,2.5250000000000004,2.7199999999999998,2.2866666666666666,2.392
205,Jamie,Vardy,9,4.0,3.0,4.25,2.375,3.2199999999999998,3.2133333333333334,2.7279999999999998
206,Dennis,Praet,9,0.0,0.0,0.0,0.025,0.02,0.0,0.02
207,Ricardo Domingos,Barbosa Pereira,9,10.666666666666668,10.2,8.15,5.475,4.760000000000001,3.58,2.448
208,Daniel,Amartey,9,38.666666666666664,42.199999999999996,45.35,37.574999999999996,40.8,41.92,40.768
209,Timothy,Castagne,9,0.0,0.4,0.05,0.1,0.1,0.13999999999999999,0.076
210,Youri,Tielemans,9,1.3333333333333335,0.4,1.35,0.8500000000000001,1.2,1.0533333333333335,0.8160000000000001
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.075,0.08,0.06,0.08
212,James,Maddison,9,1.3333333333333335,1.4000000000000001,2.0,1.625,2.26,2.513333333333333,2.604
213,Kelechi,Iheanacho,9,0.0,1.6,1.9,1.6500000000000001,2.12,2.506666666666667,3.328
214,Hamza,Choudhury,9,0.0,0.0,0.1,0.025,0.02,0.05333333333333334,0.032
215,Harvey,Barnes,9,2.666666666666667,12.8,15.15,15.8,16.74,17.106666666666666,24.352
216,Wilfred,Ndidi,9,0.0,1.4000000000000001,0.65,0.65,0.64,0.47333333333333333,0.364
217,Çaglar,Söyüncü,9,1.3333333333333335,2.4,2.85,1.5,1.58,1.633333333333333,1.008
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.4,0.4,0.325,0.2,0.44666666666666666,0.292
220,Wesley,Fofana,9,0.0,0.4,0.2,0.05,0.04,0.02,0.076
340,Jannik,Vestergaard,9,0.0,0.4,0.25,0.15,0.45999999999999996,0.33999999999999997,0.28800000000000003
455,Patson,Daka,9,0.0,0.2,0.1,0.15,0.1,0.13999999999999999,0.156
458,Boubakary,Soumaré,9,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016
473,Ryan,Bertrand,9,2.666666666666667,1.7999999999999998,1.3,1.05,1.68,1.4000000000000001,1.304
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.05,0.0,0.04,0.02666666666666667,0.02
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.1,0.025,0.04,0.04,0.032
185,Luke,Ayling,10,22.666666666666664,20.0,21.5,30.85,25.56,26.619999999999997,24.316
186,Mateusz,Klich,10,0.0,0.2,0.0,0.17500000000000002,0.13999999999999999,0.11333333333333334,0.132
187,Rodrigo,Moreno,10,0.0,0.0,0.4,0.22499999999999998,0.4,0.2866666666666667,0.292
188,Stuart,Dallas,10,6.666666666666667,7.199999999999999,7.85,5.7,7.48,8.546666666666667,8.16
189,Patrick,Bamford,10,0.0,1.4000000000000001,2.9499999999999997,2.4250000000000003,2.48,3.166666666666667,3.2840000000000003
190,Diego,Llorente,10,0.0,0.0,0.0,0.025,0.0,0.0,0.008
191,Kalvin,Phillips,10,0.0,0.2,0.95,0.5499999999999999,0.7799999999999999,0.5599999999999999,0.392
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.12,0.04,0.048
193,Tyler,Roberts,10,0.0,0.0,0.05,0.05,0.04,0.006666666666666667,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.05,0.08,0.05333333333333334,0.052
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.4,0.15,0.025,0.0,0.06666666666666667,0.055999999999999994
196,Raphael,Dias Belloli,10,9.333333333333334,10.0,11.4,8.575000000000001,15.68,21.573333333333334,27.855999999999998
197,Jamie,Shackleton,10,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.027999999999999997
198,Pascal,Struijk,10,0.0,0.0,0.1,0.1,0.04,0.18,0.13999999999999999
199,Illan,Meslier,10,0.0,0.8,0.75,0.8750000000000001,1.18,1.2,1.344
267,Jack,Harrison,10,0.0,2.4,1.35,1.675,2.52,2.44,2.784
463,Héctor Junior,Firpo Adames,10,0.0,0.2,0.0,0.15,0.18,0.13333333333333333,0.17600000000000002
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
