id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
138,Adam,Lallana,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
139,Tariq,Lamptey,5,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.036000000000000004,0.0,2.1999999999999997,2.9000000000000004,2.725,2.5,2.986666666666667,2.952
140,Solly,March,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Tom,McGill,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
142,James,Milner,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Kaoru,Mitoma,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.06,0.02666666666666667,0.08800000000000001
144,Jakub,Moder,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,Jeremy,Sarmiento Morante,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Kjell,Scherpen,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jason,Steele,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.2,0.13999999999999999,0.26,0.36
149,Deniz,Undav,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Jan Paul,van Hecke,5,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.032,4.0,5.2,4.15,4.35,5.04,5.0200000000000005,4.864
151,Joël,Veltman,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
152,Bart,Verbruggen,5,0.0,0.0,0.05,0.0,0.0,0.04,0.032,0.0,0.0,0.05,0.05,0.0,0.06,0.08800000000000001
153,Adam,Webster,5,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Danny,Welbeck,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.13999999999999999
155,Andi,Zeqiri,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Igor Julio,dos Santos de Paulo,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
621,Jack,Hinshelwood,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.024
690,Carlos,Baleba,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,Anssumane,Fati Vieira,5,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
741,Mark,O’Mahony,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Benicio,Baker-Boaitey,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
746,Ben,Jackson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,Joshua,Duffus,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
753,Leigh,Kavanagh,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,Luca,Barrington,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Cameron,Peupion,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Valentín,Barco,5,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Enock,Agyei,6,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.068,0.0,0.0,0.05,0.075,0.1,0.13999999999999999,0.156
157,Ameen,Al-Dakhil,6,0.0,0.2,0.05,0.2,0.06,0.12,0.108,0.0,0.2,0.35000000000000003,0.8,0.6,0.8,0.772
158,Samuel,Bastien,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Manuel Benson,Hedilazio,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Jordan,Beyer,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.22499999999999998,0.48,0.29333333333333333,0.368
161,Josh,Brownhill,6,0.0,0.0,0.05,0.05,0.02,0.06666666666666667,0.152,0.0,0.0,0.05,0.025,0.02,0.1,0.084
162,Darko,Churlinov,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Cork,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Dara,Costelloe,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Josh,Cullen,6,0.0,0.0,0.1,0.025,0.04,0.02666666666666667,0.055999999999999994,0.0,0.0,0.1,0.025,0.02,0.006666666666666667,0.02
166,CJ,Egan-Riley,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
167,Hjalmar,Ekdal,6,0.0,0.0,0.1,0.025,0.02,0.06666666666666667,0.036000000000000004,0.0,0.0,0.1,0.075,0.0,0.03333333333333333,0.02
168,Lyle,Foster,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.02
169,Denis,Franchi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025,0.0,0.02,0.032
170,Jóhann Berg,Gudmundsson,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
171,Luke,McNally,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Arijanet,Muric,6,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008
173,Dara,O'Shea,6,2.666666666666667,1.0,1.0999999999999999,1.325,1.5,1.6266666666666665,1.7160000000000002,0.0,0.0,0.5499999999999999,0.6,0.45999999999999996,0.5599999999999999,0.372
174,Michael,Obafemi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Bailey,Peacock-Farrell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Connor,Roberts,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
177,Jay,Rodriguez,6,0.0,0.0,0.0,0.0,0.04,0.02,0.024,0.0,0.0,0.0,0.0,0.04,0.02,0.008
178,Charlie,Taylor,6,1.3333333333333335,1.4000000000000001,2.35,2.4,2.46,2.413333333333333,1.976,10.666666666666668,12.0,17.25,16.0,15.14,10.38,6.096
179,Bobby,Thomas,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scott,Twine,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Lawrence,Vigouroux,6,0.0,0.0,0.0,0.0,0.04,0.06,0.04,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.024
182,Victor,da Silva,6,6.666666666666667,3.4000000000000004,3.15,2.225,1.7399999999999998,1.1199999999999999,0.8840000000000001,5.333333333333334,1.2,0.6,0.44999999999999996,0.24,0.26666666666666666,0.156
183,Wout,Weghorst,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Anass,Zaroury,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,David Datro,Fofana,6,5.333333333333334,4.6,5.050000000000001,5.0,4.08,4.186666666666667,3.6519999999999997,2.666666666666667,2.0,1.95,1.975,1.5599999999999998,1.5133333333333334,1.1039999999999999
475,Sander,Berge,6,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
594,Zeki,Amdouni,6,0.0,0.0,0.0,0.15,0.1,0.12666666666666665,0.172,0.0,0.0,0.0,0.1,0.08,0.08,0.06
596,James,Trafford,6,5.333333333333334,3.4000000000000004,2.65,2.9250000000000003,2.22,2.56,2.4,2.666666666666667,1.0,1.15,1.0999999999999999,0.8,0.7533333333333334,0.5
600,Nathan,Redmond,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Luca,Koleosho,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Jacob,Bruun Larsen,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
622,Owen,Dodgson,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Wilson,Odobert,6,0.0,0.2,0.05,0.2,0.16,0.14666666666666667,0.11199999999999999,0.0,0.2,0.0,0.1,0.13999999999999999,0.11333333333333334,0.064
674,Hannes,Delcroix,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
675,Aaron,Ramsey,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
694,Han-Noah,Massengo,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,Mike,Trésor,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
805,Lorenz,Assignon,6,1.3333333333333335,1.4000000000000001,1.35,1.05,1.08,0.86,0.644,0.0,0.0,0.44999999999999996,0.5499999999999999,0.12,0.22,0.156
806,Maxime,Esteve,6,0.0,0.2,0.0,0.025,0.04,0.0,0.04,0.0,0.0,0.0,0.025,0.04,0.0,0.012
126,Moisés,Caicedo Corozo,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.02,0.013333333333333334,0.024
145,Robert,Sánchez,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.4,0.35000000000000003,0.44999999999999996,0.3,0.4333333333333333,0.436
185,Ethan,Ampadu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Andrey,Nascimento dos Santos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kepa,Arrizabalaga,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Pierre-Emerick,Aubameyang,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,César,Azpilicueta,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Abdul Rahman,Baba,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Benoît,Badiashile,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
192,Marcus,Bettinelli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Trevoh,Chalobah,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Ben,Chilwell,7,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.027999999999999997,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.04
196,Carney,Chukwuemeka,7,0.0,0.0,0.05,0.025,0.06,0.12,0.124,0.0,0.2,0.6,0.25,0.52,0.52,0.52
197,Levi,Colwill,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3,1.32,1.5933333333333335,1.4160000000000001
198,Marc,Cucurella Saseta,7,0.0,0.2,0.0,0.0,0.0,0.0,0.008,0.0,0.2,0.0,0.0,0.0,0.0,0.0
199,Enzo,Fernández,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
201,Wesley,Fofana,7,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
202,Conor,Gallagher,7,0.0,0.0,0.0,0.0,0.02,0.0,0.008,0.0,0.0,0.1,0.0,0.02,0.0,0.008
203,Malo,Gusto,7,1.3333333333333335,0.4,0.35000000000000003,0.5499999999999999,0.52,0.52,0.44400000000000006,5.333333333333334,9.2,8.6,9.425,9.180000000000001,8.133333333333333,7.475999999999999
206,Reece,James,7,0.0,0.2,0.0,0.0,0.04,0.02,0.004,0.0,0.2,0.0,0.0,0.04,0.006666666666666667,0.0
207,Romelu,Lukaku Bolingoli,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,Noni,Madueke,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,Mykhailo,Mudryk,7,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
211,Nicolas,Jackson,7,0.0,0.2,0.05,0.1,0.0,0.02666666666666667,0.07200000000000001,0.0,0.2,0.05,0.075,0.0,0.03333333333333333,0.116
212,Christopher,Nkunku,7,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.2,0.0,0.0,0.0,0.02,0.008
213,Christian,Pulisic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Malang,Sarr,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Gabriel,Słonina,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,Raheem,Sterling,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.04,0.124
217,Thiago,Emiliano da Silva,7,0.0,0.0,0.05,0.05,0.0,0.006666666666666667,0.012,0.0,0.0,0.05,0.025,0.0,0.05333333333333334,0.068
218,Hakim,Ziyech,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Cole,Palmer,7,0.0,1.2,0.2,0.5499999999999999,0.42,0.6666666666666667,0.748,54.666666666666664,58.4,58.9,56.925000000000004,55.22,50.519999999999996,45.776
589,Ângelo Gabriel,Borges Damaceno,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Ian,Maatsen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,Axel,Disasi,7,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.048,0.0,0.0,0.0,0.025,0.16,0.07333333333333333,0.168
613,Lesley,Ugochukwu,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
623,Mason,Burstow,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,Lucas,Bergström,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Roméo,Lavia,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Bashir,Humphreys,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Deivid Washington,de Souza Eugênio,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Eddie,Beach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Diego Manuel Jadon,da Silva Moreira,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Đorđe,Petrović,7,0.0,0.0,0.0,0.1,0.0,0.08666666666666667,0.052,0.0,0.6,0.75,0.675,0.62,0.6133333333333334,0.6799999999999999
716,Alfie,Gilchrist,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
717,Ronnie,Stutter,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
718,Alex,Matos,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Josh,Brooking,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Leo,Castledine,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,Cesare,Casadei,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ishé,Samuels-Smith,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,Ollie,Harrison,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
830,Jimi,Tauriainen,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,Josh,Acheampong,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
7,Rob,Holding,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Naouirou,Ahamada,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.075,0.1,0.10666666666666667,0.1
220,Joachim,Andersen,8,0.0,0.0,0.05,0.1,0.04,0.08666666666666667,0.11199999999999999,0.0,0.6,0.95,1.725,1.6400000000000001,2.6533333333333333,3.54
221,Jordan,Ayew,8,0.0,0.2,0.0,0.05,0.04,0.013333333333333334,0.027999999999999997,0.0,0.2,0.0,0.075,0.06,0.07333333333333333,0.104
222,Nathaniel,Clyne,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
223,Cheick,Doucouré,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Malcolm,Ebiowei,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
225,Odsonne,Edouard,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.02,0.06
226,Eberechi,Eze,8,0.0,0.0,0.0,0.05,0.06,0.04,0.027999999999999997,0.0,0.4,0.2,0.35000000000000003,0.16,0.33333333333333337,0.336
227,Vicente,Guaita,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Marc,Guéhi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.575,0.44,0.47333333333333333,0.45999999999999996
229,Will,Hughes,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Sam,Johnstone,8,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.016,0.0,1.7999999999999998,0.44999999999999996,0.42500000000000004,0.5599999999999999,0.6466666666666666,0.716
231,Jefferson,Lerma Solís,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
232,Jean-Philippe,Mateta,8,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.15,0.2,0.06,0.20666666666666667,0.22799999999999998
233,Remi,Matthews,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Tyrick,Mitchell,8,0.0,0.0,0.1,0.05,0.04,0.013333333333333334,0.04,0.0,0.8,1.0999999999999999,1.325,1.44,1.7066666666666668,1.496
235,Jake,O'Brien,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Michael,Olise,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.032
237,Luke,Plange,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,Chris,Richards,8,0.0,0.2,0.1,0.075,0.06,0.08666666666666667,0.12,2.666666666666667,1.6,0.95,0.8999999999999999,0.8999999999999999,0.9533333333333333,1.0
239,Jairo,Riedewald,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
240,Jeffrey,Schlupp,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
241,James,Tomkins,8,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
242,Joel,Ward,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012
243,Joe,Whitworth,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
385,Dean,Henderson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.025,0.06,0.02,0.032
615,Matheus,França de Oliveira,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
657,Jesurun,Rak-Sakyi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,John-Kymani,Gordon,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,Ademola,Ola-Adebomi,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,David,Ozoh,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Jadan,Raymond,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Tayo,Adaramola,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Daniel,Muñoz,8,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.25,0.17500000000000002,0.24,0.16,0.128
807,Adam,Wharton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
821,Franco,Umeh-Chibueze,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
825,Kaden,Rodney,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,André,Tavares Gomes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
245,Jarrad,Branthwaite,9,0.0,0.0,0.05,0.1,0.16,0.09333333333333334,0.104,2.666666666666667,10.2,10.2,9.950000000000001,10.5,10.413333333333332,9.208
246,Dominic,Calvert-Lewin,9,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.04
247,Seamus,Coleman,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Dele,Alli,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,Abdoulaye,Doucouré,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.1,0.0,0.02,0.013333333333333334,0.016
250,James,Garner,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,Jean-Philippe,Gbamin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Ben,Godfrey,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
253,Demarai,Gray,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,Idrissa,Gueye,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,Michael,Keane,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.012
259,Dwight,McNeil,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.02,0.044000000000000004
260,Vitalii,Mykolenko,9,0.0,0.0,0.0,0.025,0.0,0.02,0.036000000000000004,0.0,1.0,1.6500000000000001,1.275,1.5,2.3066666666666666,2.976
261,Amadou,Onana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
262,Nathan,Patterson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Jordan,Pickford,9,0.0,0.0,0.25,0.1,0.0,0.12666666666666665,0.104,2.666666666666667,1.7999999999999998,2.0500000000000003,2.4250000000000003,2.3800000000000003,2.993333333333333,3.9079999999999995
