,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
210000,1,1,1,3,4,3,3,1,4,1,1,1,1,4,2,1,1,3,2,0,1,4,4,1,1,3,3,1,2,0,1,3,1,1,1,2,0,0
210001,1,3,3,3,2,2,1,3,3,1,1,1,1,1,1,1,1,0,1,0,2,1,1,2,2,2,2,2,3,0,4,1,2,2,2,2,0,0
210002,2,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,0,0,2,2,2,1,1,2,1,1,2,2,4,0,2,1,2,2,2,2,0,0
210003,2,2,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,0,1,2,1,2,4,1,1,2,2,1,1,0,1,3,2,2,2,1,0,0
210004,1,3,2,2,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,1,1,1,1,2,2,1,4,0,1,1,2,2,2,2,0,0
210005,2,3,1,1,2,2,1,1,4,2,1,2,2,1,2,1,2,1,2,0,2,1,1,2,1,2,2,2,1,0,1,1,2,2,2,2,0,0
210006,1,1,1,1,1,2,2,1,1,1,2,1,2,2,1,1,1,1,1,3,2,2,1,2,1,1,1,3,3,0,3,1,2,2,2,2,0,0
210007,2,3,1,2,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,1,1,2,1,2,2,2,1,0,2,1,2,2,3,4,0,0
210008,2,3,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2,0,2,2,2,4,1,1,1,2,2,1,4,0,3,3,1,3,2,2,0,0
210009,1,2,2,2,2,2,2,2,1,1,1,1,3,1,2,3,2,0,1,3,1,2,1,2,1,1,1,1,2,0,1,1,2,2,2,1,0,0
210010,1,1,3,2,2,2,2,2,2,2,1,1,4,2,2,1,2,0,2,3,2,1,4,1,1,2,2,2,3,0,3,1,1,1,1,2,0,0
210011,2,2,2,2,1,2,2,1,4,2,2,2,2,2,2,1,2,0,2,2,2,1,1,1,1,2,2,2,2,0,2,1,2,2,1,3,0,0
210012,2,3,1,2,2,2,2,1,1,2,1,2,2,1,2,1,1,0,2,2,2,1,1,2,2,2,2,2,1,0,3,1,2,2,3,1,0,0
210013,2,3,2,2,2,2,1,1,1,1,3,2,2,1,2,1,1,0,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2,2,2,2,0,0
210014,1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,1,2,0,0,2,1,1,1,1,2,4,4,0,1,1,1,2,2,2,0,0
210015,1,3,2,2,2,2,1,1,1,1,3,2,2,2,2,3,1,1,2,1,2,1,1,2,1,1,2,1,2,0,1,1,2,2,2,2,0,0
210016,2,3,1,1,2,2,2,1,2,2,1,1,1,1,2,1,2,1,2,2,2,1,1,2,1,2,2,2,2,0,3,1,2,2,2,2,0,0
210017,1,3,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,1,2,2,2,1,1,0,3,1,2,2,2,3,0,0
210018,2,3,2,2,1,2,2,1,1,2,1,1,2,1,2,3,1,1,2,0,1,1,1,2,1,1,2,1,3,0,2,2,2,2,3,1,0,0
