,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,0,2,12,212,12,2,0,13,1,223,11,21,0,2,22,0,2,0,0,43,422,2,1,4,21,22,1,0,23,0,0,31,1,4,3122,4,0,122
60001,0,1,12,0,1,23,1,1,13,2,43,0,0,0,211,4,0,0,0,0,42,22,0,422,2,3232,2,0,111,0,23,0,3143,2,22,12,0,122
60002,0,2,2,0,0,112,0,0,242,0,123,12,22,0,41,11,1,0,0,2,242,0,332,142,21,0,1,2,211,0,231,2,11,0,234,22,0,32
60003,0,12,21,11,11,22,0,2,12,111,21,22,0,42,21,121,2,0,0,0,21,2,0,22,0,1,0,3,12,0,21,1,31,0,11,12,21,2
60004,0,1,2,3,13,23,0,422,11,22,2,22,0,0,2,213,11,0,0,12,11,3,0,22,2,323,0,1322,21,0,0,13,1,41,32,0,22,1
60005,0,0,122,21,0,2,0,32,141,11,33,1,0,221,11,2,0,0,1,0,2222,0,2,412,11,23,0,0,33,0,0,21,0,22,231,22,1,12
60006,0,0,32,13,123,0,22,0,1422,2,23,22,0,2,212,123,1,0,0,2,1,0,3,2,421,423,0,2,12,0,3,111,0,23,1212,414,1,2
60007,0,32,32,22,0,0,2,0,411,2,23,12,0,2,42,13,112,0,0,2,223,2,0,22,1,223,131,0,0,0,23,0,3,0,1242,11,33,11
60008,0,21,21,22,0,343,12,422,11,1,21,22,11,3,21,0,11,0,4,0,2,2,41,1,323,0,0,0,2,0,21,22,42,4,32,12,313,2
60009,0,0,142,1,12,11,0,23,0,2,0,2,12,3,133,1,0,12,0,22,42,0,24,24,421,0,3,0,0,0,113,21,14,3,233,1222,3,2
60010,0,12,2,13,0,1,1,42,22,4,0,121,1,0,23,0,0,0,0,422,22,11,2,13,1,0,1,2,234,0,32,21,231,2,22,21,1,42
60011,0,0,22,1,0,1421,2,2,2,13,42131,0,2,0,0,442,0,0,0,2,2,4,0,4232,1,111,12,3,112,0,1,223,0,31,22,2,33,122
60012,0,1,0,0,11,23,0,242,12,2,1,22,0,3,111,23,0,0,0,4,232,0,2,432,13,423,1,1,22,0,13,21,21,32,0,22,12,4
60013,0,2,2,23,13,0,21,22,0,0,13,22,0,1,22,0,21,0,0,1,0,23,0,44,21,323,0,0,4121,0,0,3,0,4,321,22,12,22
60014,0,12,4221,41,2321,213,0,12,22,0,41,0,0,0,0,2,112,0,1,22,21,1,3,423,1,12,0,0,122,0,0,4,1,2,231,11,1,2
60015,0,0,0,22,12,21,23,0,13,1,1,0,0,13,0,13,0,0,0,0,422,4,1,22,22,32,2,21,2343,0,3,11,0,2,42,0,113,12
60016,0,1,32,0,13,2,12,22,412,0,42,42,22,1,4,11,1,0,0,2,22,0,1,2,42,2332,0,0,222,0,313,21,211,32,0,2,1,2
60017,0,0,0,112,1223,2,0,122,41,412,11,22,22,0,411,11,0,0,0,0,2,0,22,3,2,23,12,23,1,0,11,21,1,4,3,21,2,2
60018,0,2,222,122,0,1,0,13,412,3,22,442141,0,22,0,4,1,0,123,0,222,0,412,11,0,44323,112,1,2,0,2,1,11,4,0,0,3,21
60019,0,1,22,23,0,2,22,0,41,21,1,1,442,2,0,121,4,0,0,22,3,2,0,3,42,43,3,0,2123,0,33,1,221,12,131,23,113,3
60020,0,0,2121,11,0,0,2,4,222,2,422,0,22,1,1,421,0,0,1,0,0,32,0,21212,2,3231,1,2,223,0,1,3,0,32,1,2,0,41
60021,0,0,122,22,12,23,2,1,14,13,12,22,12,0,21,0,0,0,0,0,12,2,0,3,21,12,0,2,11,0,22,1,14,4,312,0,13,11
60022,0,0,142,1,12,11,0,23,0,2,0,2,12,3,133,1,0,12,0,22,42,0,24,24,421,0,3,0,0,0,113,21,14,3,233,1222,3,2
60023,0,0,1222,1,123,2,0,14,1,13,4,21,12,0,41,0,2,0,4,43,222,0,3,3,42,2,41,0,1213,0,22,0,214,31,3212,12,31,1
60024,0,22,0,11,12,1,2,43,11,21,212,2,12,2,323,0,221,1,0,12,0,4,1,3,4,11,2,32,13,0,0,3,0,11,32,22,21,3312
60025,0,21,42,0,13,22,0,0,212,113,22,0,32,0,432,111,21,0,412,0,22,0,42,43,1,233,1,0,122,0,0,3,4,0,2232,11,0,1
60026,0,22,32,12,12,0,12,3,12,21,2,0,132,22,2,22,0,0,0,23,322,0,23,3,1,233,0,0,121,2,0,214,1,0,12,41,1,12
60027,0,12,0,0,12,213,0,21,12,21,22,221,4,12,41,0,0,0,22,12,323,2,2,1,0,0,0,0,22,0,1,22,31,32,21,121,1,122
60028,0,12,32,11,0,1,22,4,1,2,21,21,2,2,0,11,0,0,0,0,222,1,0,22,21,2332,121,3,0,0,0,0,24,0,312,412,2,12
60029,0,1,11,0,122,3,23,42,0,2,43,21,23,2,0,11,2,0,0,23,12,34,1,22,22,33,22,1,21,0,222,32,0,0,1,1122,12,31
60030,0,1,0,3,3,12,1,12,42,32,4,12,2,4,2,11,1,0,0,2,222,0,2,32,41,0,1,0,41,0,23,2113,21,1,2312,13,1,12
60031,0,0,222,2,122,113,4,2,42,4,2,11,1,3,2,32,0,0,0,0,21,4,31,0,42,423,1,1,21,0,0,31,1,4,22,21,1,22
60032,0,1,112,24,13,2,2,2,0,0,2,42,2,21,21,13,1,0,0,0,22,0,3,222,12,0,12,0,121,0,13,21,214,31,0,11,21,12
60033,0,222,0,3,123,2,0,21,41,2,221,2,1,12,2,2,1,0,0,42,2,3,3,242,21,1332,1,0,1,0,2233,2,0,42,212,22,12,2
60034,0,12,0,1224,1422,3,0,2412,12,32,41,22,2,0,21,13,0,0,0,0,22,2,0,122,0,42,1,0,32,0,12,21,231,0,232,2,1,0
60035,0,21,0,2,0,23,0,12,122,1,2,22,0,2122,1,21,0,0,0,2,2,23,0,122,221,3223,0,12,142,0,0,1,11,3,312,422,0,21
60036,0,0,12,23,12,21,2,22,42,12,1,22,1,1,2,23,2,0,0,0,42,0,3,212,31,0,1,0,12,0,13,223,1,1,211,11,12,32
