,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,352,352,541,451,343,343,343,442,352,442,442,442,532,442,541,442,442,442,343,541,532,433,442,442,352,442,433,433,541,343,451,451,442,433,442,442,442,451
45001,352,352,343,352,442,343,343,433,343,433,343,523,442,343,442,343,343,451,442,442,352,343,343,442,352,442,343,442,352,442,352,352,343,352,352,451,343,451
45002,352,352,352,352,451,352,343,433,343,343,343,433,532,433,541,442,451,451,352,442,442,343,343,442,352,352,343,352,352,352,352,352,352,352,343,451,352,352
45003,352,352,352,352,352,352,352,343,352,343,352,352,532,442,451,442,352,442,343,442,442,343,343,343,352,442,343,352,352,343,352,352,352,451,352,451,343,451
45004,343,343,343,343,343,352,343,433,343,442,343,541,433,352,451,442,442,541,352,451,451,541,442,451,352,352,442,343,442,532,343,442,352,352,442,442,343,442
45005,352,352,352,352,352,352,343,433,433,433,442,532,541,442,532,442,451,451,352,541,352,532,433,442,451,343,433,523,343,343,442,442,343,532,442,532,343,442
45006,343,343,343,343,352,343,343,523,343,433,442,433,532,433,532,442,442,442,442,433,442,343,343,352,352,352,343,451,442,442,451,352,451,442,442,541,352,451
45007,433,343,352,352,451,352,352,523,343,343,343,433,442,343,343,343,352,343,442,343,343,343,343,442,352,442,343,442,442,442,442,442,352,541,442,442,343,451
45008,343,343,352,442,352,433,343,433,433,532,532,532,433,433,541,433,451,451,343,442,433,343,352,352,352,451,343,532,451,451,352,352,442,451,352,451,343,451
45009,433,343,352,433,343,433,343,433,433,433,532,523,442,343,541,442,442,442,442,352,352,343,352,442,343,343,343,343,352,442,352,352,343,352,343,442,343,442
45010,442,352,352,352,451,442,352,532,343,433,541,442,451,352,532,442,352,451,352,352,343,343,352,451,343,343,343,343,343,343,352,442,442,451,352,451,442,451
45011,343,343,343,343,352,343,343,433,433,433,343,343,433,343,541,343,343,352,352,442,343,343,343,343,343,352,433,433,343,442,343,352,532,442,352,442,343,442
45012,352,343,352,343,343,352,343,433,343,352,352,352,343,352,442,343,352,451,442,442,343,343,352,451,352,352,352,352,352,451,352,352,442,352,433,433,433,343
45013,343,343,442,442,352,352,352,343,343,343,442,442,433,343,442,442,451,442,343,352,442,433,343,352,352,343,352,442,352,343,352,442,352,541,442,352,343,442
45014,352,352,352,352,451,352,343,343,343,433,343,433,343,343,442,433,433,442,532,433,343,343,343,352,352,451,433,442,352,352,352,352,352,352,352,352,343,352
45015,343,352,343,433,352,343,343,442,352,343,442,343,442,343,442,433,352,451,442,451,442,442,343,442,352,442,343,343,442,352,442,442,343,352,343,343,442,352
45016,343,343,343,343,343,343,343,442,343,442,343,433,343,343,433,442,442,433,442,442,343,352,343,352,343,352,433,442,343,343,343,343,352,343,343,343,343,343
45017,343,343,343,343,352,343,343,523,442,433,433,523,433,343,541,343,352,451,442,532,343,433,352,352,343,352,433,451,451,343,352,451,442,451,433,541,352,451
45018,343,343,343,343,442,433,343,532,343,433,433,433,433,433,433,433,352,451,442,442,442,442,352,352,343,451,343,433,442,343,352,442,442,442,442,433,343,352
45019,343,343,433,442,442,523,433,433,433,343,343,433,343,343,532,343,352,442,451,541,352,442,343,352,352,442,352,433,451,541,451,451,541,451,352,451,352,451
45020,352,352,352,343,352,343,343,433,343,433,343,433,433,433,532,433,442,352,442,442,343,343,343,442,343,442,433,442,352,352,352,352,352,352,352,451,343,442
45021,343,343,343,352,451,343,352,343,343,343,343,343,433,433,433,433,541,541,442,442,343,523,343,343,343,343,343,343,343,343,352,442,343,352,433,343,352,352
45022,352,352,352,442,352,352,343,433,343,343,343,433,532,442,541,442,451,541,433,352,451,442,442,442,451,352,343,442,451,343,352,451,442,541,451,451,343,352
45023,442,352,352,451,352,352,343,343,442,343,433,433,343,532,541,352,352,442,352,442,352,343,343,343,343,442,343,352,451,451,343,352,343,451,442,451,343,352
45024,442,442,442,442,442,532,343,343,343,343,343,433,352,343,532,433,451,451,442,442,343,343,433,442,343,442,343,433,451,442,352,541,433,442,442,352,343,442
45025,343,343,343,343,352,343,343,343,343,433,343,433,343,532,541,442,442,442,442,442,442,442,442,442,352,442,343,541,442,352,442,532,343,442,352,451,343,352
45026,343,343,343,343,352,343,343,433,343,433,433,523,433,343,442,442,433,451,433,451,442,352,343,343,352,352,343,433,343,343,442,343,442,451,442,532,433,442
