,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40000,433,343,343,532,352,442,343,343,352,343,343,532,433,442,541,442,352,541,433,442,442,433,343,433,343,433,343,343,442,343,343,433,442,343,343,442,343,352
40001,442,442,442,352,352,343,433,343,352,442,442,433,442,442,532,442,352,541,442,451,442,343,352,352,442,352,343,343,442,442,451,442,451,451,541,451,442,541
40002,343,433,442,442,343,343,343,433,352,442,451,451,532,343,442,442,352,442,442,442,442,343,352,442,352,352,442,352,541,442,442,451,352,442,442,451,352,541
40003,343,343,442,442,442,343,343,442,451,343,442,433,343,352,541,541,352,451,451,352,442,343,343,451,343,343,352,343,442,442,343,352,352,352,343,433,343,343
40004,451,451,451,433,343,433,343,442,442,532,532,532,433,532,523,523,442,442,343,442,343,433,433,352,343,343,352,433,442,442,451,541,541,541,352,442,352,541
40005,352,352,352,451,352,442,352,442,442,532,451,541,451,442,532,352,352,541,442,532,442,532,352,442,343,442,343,532,352,352,442,442,343,451,532,442,343,442
40006,343,343,343,343,352,343,343,433,343,343,442,442,433,442,352,433,352,541,442,442,442,442,352,352,352,451,343,451,352,352,352,451,451,541,442,451,442,451
40007,343,343,343,343,343,343,343,433,343,343,343,343,343,343,442,343,442,451,442,442,343,343,343,442,343,442,352,442,451,442,451,451,352,451,541,541,442,352
40008,343,343,442,442,343,343,343,523,433,523,433,433,442,433,442,343,343,451,442,451,442,352,352,352,352,442,343,343,442,442,352,451,442,451,433,451,352,451
40009,352,352,352,442,442,442,343,433,343,343,343,433,433,343,532,433,343,343,343,442,442,343,343,343,343,352,442,442,433,442,352,352,352,451,352,451,352,451
40010,442,343,343,442,343,343,343,523,343,433,433,433,442,343,442,433,451,451,442,352,532,343,352,352,343,352,343,352,451,343,442,442,442,451,352,451,343,442
40011,343,433,433,343,442,343,433,442,541,442,451,541,343,442,442,442,451,541,352,451,343,343,343,541,352,451,352,541,442,343,451,352,451,352,442,451,442,352
40012,343,352,352,343,352,352,343,433,352,433,352,343,442,352,541,352,451,451,442,433,343,433,352,451,442,442,343,442,442,352,343,442,343,541,352,442,343,352
40013,442,343,352,433,352,343,343,451,343,433,343,442,352,442,541,442,541,541,442,442,352,433,343,352,352,433,343,523,433,433,442,532,442,442,442,442,541,442
40014,343,343,352,442,352,442,352,442,343,433,343,352,343,343,442,343,442,343,442,442,442,442,343,343,343,343,343,442,352,343,343,343,343,343,343,532,343,451
40015,343,343,343,442,352,343,343,433,433,433,442,442,433,343,442,442,352,541,352,451,442,343,343,442,352,352,433,532,451,343,451,451,451,451,451,451,343,451
40016,343,343,343,343,352,343,343,343,343,343,343,442,352,343,433,352,352,451,352,451,433,343,352,451,343,352,352,352,541,343,343,442,352,343,352,442,442,352
40017,451,352,352,343,442,433,343,433,343,433,532,532,532,442,541,532,442,541,442,541,442,343,343,352,343,442,433,451,442,343,352,451,352,451,451,541,451,541
40018,442,451,352,442,352,343,343,532,433,442,352,352,442,442,532,442,343,541,442,451,451,433,433,451,352,451,442,442,442,352,352,352,541,442,343,442,343,442
40019,343,343,343,343,352,343,343,433,343,343,343,442,343,343,451,451,451,442,433,433,343,343,343,343,343,343,343,442,352,352,352,352,352,352,433,442,442,442
40020,352,352,442,433,532,433,433,433,442,433,523,433,433,523,532,532,451,532,451,451,451,442,532,451,343,451,343,541,532,352,352,451,343,541,442,541,352,532
40021,352,352,352,352,451,352,343,343,343,343,343,433,343,343,532,433,442,442,352,433,343,343,433,343,343,343,343,343,442,343,343,352,343,343,343,352,442,352
40022,343,352,352,451,442,442,343,433,352,343,343,343,433,352,442,352,451,532,442,442,343,343,352,352,343,442,343,442,451,343,343,352,451,352,433,352,352,352
40023,442,442,442,433,352,343,343,433,343,343,343,433,343,343,352,352,442,442,433,532,442,433,343,343,343,352,343,343,442,343,352,451,343,451,442,442,343,352
40024,343,343,343,343,343,343,343,433,433,433,442,532,433,433,442,433,352,451,433,532,442,433,343,442,343,442,343,442,343,343,352,352,352,352,352,451,343,541
40025,352,442,442,352,451,442,442,352,352,352,442,442,442,442,532,442,352,451,442,442,343,442,352,352,352,352,343,433,451,343,352,352,433,352,352,352,343,442
40026,343,343,343,343,442,442,343,343,343,433,433,433,433,442,541,442,451,451,442,442,343,343,352,442,442,541,343,343,352,442,352,451,352,451,442,451,352,442
40027,352,352,352,433,442,343,343,523,343,433,442,433,343,343,343,343,442,541,433,532,343,433,343,352,352,451,343,352,352,442,352,541,442,343,442,541,532,451
40028,343,343,343,343,352,352,352,433,343,343,352,433,343,343,442,442,352,451,523,343,343,343,433,451,352,442,343,343,352,352,352,352,352,352,352,352,352,352
40029,442,442,442,442,451,442,352,352,442,532,442,532,541,442,541,532,442,541,541,442,433,352,451,451,352,442,343,541,541,451,343,442,433,541,532,442,343,442
40030,352,352,352,343,352,343,352,433,352,532,442,442,343,442,442,442,442,352,442,343,343,442,352,352,352,352,343,442,451,343,352,451,352,442,352,442,442,451
40031,343,343,343,442,352,343,343,433,343,343,343,433,343,343,442,343,451,442,442,433,343,343,343,343,343,352,343,343,442,442,352,451,451,451,352,451,433,442
40032,442,352,352,352,352,343,343,343,343,442,532,433,343,433,532,433,352,442,442,433,343,343,352,442,343,343,433,442,442,343,343,343,343,541,442,541,442,541
40033,442,442,352,442,343,352,343,433,343,352,433,433,343,352,442,343,343,541,532,532,442,442,343,352,352,343,442,343,352,352,451,451,352,451,541,451,442,451
