,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
200000,100,100,85,85,85,86,86,86,86,87,87,87,87,87,87,97,46,97,97,97,98,91,98,99,100,100,100,97,97,97,97,97,97,98,98,94,0,0
200001,85,85,85,85,90,90,90,90,90,91,91,91,91,91,87,87,46,46,87,87,87,87,87,87,87,87,87,94,94,101,94,94,83,94,94,94,0,0
200002,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,93,93,93,94,94,94,94,93,93,101,92,92,92,92,92,93,0,0
200003,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,92,92,92,92,92,92,92,92,95,92,92,92,92,92,92,92,92,93,0,0
200004,85,85,85,85,85,86,86,91,91,91,91,92,92,92,92,92,91,97,101,97,97,97,97,97,97,97,98,95,95,95,95,95,95,96,96,95,0,0
200005,95,95,95,90,90,90,90,90,90,90,90,90,90,90,90,91,46,102,103,102,103,103,103,104,104,90,104,108,92,92,92,92,92,92,92,93,0,0
200006,100,100,100,96,96,96,96,96,96,96,90,91,90,90,90,90,46,106,106,106,106,98,106,106,97,97,97,97,97,104,97,97,97,97,96,96,0,0
200007,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,95,95,93,95,104,104,104,104,103,103,101,102,97,97,97,97,97,0,0
200008,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,46,86,86,86,86,86,86,90,90,90,94,90,90,90,90,90,90,91,90,89,0,0
200009,95,95,95,96,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,97,97,97,97,97,97,97,103,97,97,97,97,96,96,0,0
200010,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,92,91,91,91,91,91,91,91,91,91,104,91,91,92,91,91,93,0,0
200011,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,0,51,92,92,93,93,93,94,94,94,95,93,93,92,92,92,92,102,102,103,0,0
200012,85,85,85,85,85,86,86,86,86,101,101,101,101,101,101,101,60,60,92,92,93,93,93,94,94,94,95,102,102,102,102,102,110,110,110,110,0,0
200013,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,93,93,93,92,92,92,83,92,92,93,0,0
200014,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,90,90,91,92,93,93,94,94,94,93,93,103,104,104,104,104,104,104,102,100,100,0,0
200015,100,100,100,100,100,101,101,101,107,108,108,108,109,109,109,109,96,97,98,97,97,100,97,97,97,100,97,97,97,97,97,97,97,97,96,96,0,0
200016,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,91,91,92,92,92,93,93,93,94,97,97,97,97,97,97,98,98,93,0,0
200017,85,85,85,85,85,86,86,86,86,85,85,85,85,85,85,85,85,90,91,90,90,90,90,94,94,94,94,93,93,101,92,92,92,92,92,91,0,0
200018,85,85,85,86,86,86,86,86,86,100,100,100,100,100,100,100,60,100,100,100,97,98,98,98,98,98,98,99,99,101,99,99,99,99,98,97,0,0
200019,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,95,92,92,92,92,92,92,90,90,91,0,0
200020,90,90,90,90,90,91,91,91,91,91,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,104,104,96,104,104,104,104,104,104,0,0
200021,95,95,95,86,86,86,86,86,86,87,86,86,85,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,96,96,0,0
200022,90,90,90,90,90,90,91,91,91,90,90,90,90,90,90,91,91,91,40,91,97,92,92,93,93,93,93,97,97,97,97,97,97,98,98,101,0,0
200023,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,83,92,92,93,0,0
200024,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,46,97,98,97,95,95,95,95,95,95,95,102,102,102,102,102,102,102,102,88,0,0
200025,85,85,85,90,90,90,90,90,90,90,90,90,90,90,95,95,95,95,95,91,95,92,91,92,92,92,92,97,97,97,97,97,97,98,98,105,0,0
200026,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,102,103,103,103,103,103,95,104,104,104,104,104,104,104,104,103,0,0
200027,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,103,103,104,104,104,104,103,103,102,89,89,90,90,90,91,0,0
200028,95,95,95,96,96,96,96,95,100,101,101,87,87,87,87,101,60,60,101,101,101,102,102,102,102,102,95,102,102,96,102,102,102,109,109,110,0,0
200029,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,93,95,95,95,95,95,88,96,96,95,0,0
200030,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,91,91,91,92,92,93,93,93,93,92,97,97,97,97,97,98,98,96,0,0
200031,85,85,85,86,86,86,86,86,86,87,96,96,96,96,96,96,55,55,96,96,96,93,96,96,96,96,96,96,99,99,99,99,100,100,100,100,0,0
200032,90,90,90,90,90,91,91,86,86,87,87,87,87,87,87,92,0,51,94,93,100,91,100,97,97,97,97,97,97,97,97,92,92,92,92,93,0,0
200033,85,85,85,85,85,85,85,86,86,87,87,87,87,87,87,87,46,51,86,95,95,95,95,95,95,95,95,95,95,95,95,95,90,90,90,91,0,0
200034,100,100,100,100,95,96,96,96,96,96,96,96,96,96,96,96,97,97,46,97,98,98,98,99,99,104,93,104,104,104,104,104,104,104,104,99,0,0
200035,85,85,85,85,85,86,86,86,86,87,86,86,85,87,87,87,46,46,92,87,87,93,93,94,94,92,95,92,92,92,95,95,95,95,95,95,0,0
200036,95,95,95,95,85,85,85,85,85,85,85,86,86,86,86,86,86,91,92,91,91,92,91,91,91,91,91,92,92,92,92,92,92,92,92,93,0,0
200037,85,85,85,85,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,91,91,91,91,91,91,91,95,95,95,95,95,95,90,88,88,88,0,0
200038,90,90,90,90,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,95,95,95,95,95,95,95,94,95,95,95,95,94,90,90,91,0,0
200039,85,85,85,85,85,86,86,86,86,87,87,95,95,95,95,92,50,51,93,91,91,95,91,91,91,97,97,97,97,97,97,97,97,97,96,96,0,0
200040,90,90,90,90,90,90,90,90,90,91,87,87,87,87,87,88,46,97,98,92,92,92,92,92,92,92,100,100,100,102,102,102,88,110,110,110,0,0
200041,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,95,103,103,102,102,102,88,90,90,91,0,0
200042,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,97,46,102,103,102,103,103,103,104,104,104,104,103,103,101,102,102,83,102,102,88,0,0
200043,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,92,92,92,93,92,92,104,104,105,105,105,105,105,99,100,100,100,100,0,0
200044,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,92,92,92,92,92,96,93,97,97,97,98,98,98,99,99,97,0,0
200045,100,90,90,91,91,92,92,92,92,92,91,92,92,92,92,92,96,97,98,97,97,97,97,97,97,97,93,92,92,92,92,92,92,92,92,93,0,0
200046,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,51,0,91,91,92,92,92,92,92,92,94,94,94,94,94,94,94,94,94,0,0
200047,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,46,51,93,92,92,92,92,92,92,92,92,92,92,101,91,91,90,90,90,91,0,0
200048,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,87,87,87,87,87,87,87,87,87,84,94,94,94,94,94,94,94,0,0
200049,95,95,95,96,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,95,97,97,97,97,97,97,92,90,91,0,0
200050,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,0,51,105,92,93,93,93,94,94,92,94,93,93,92,92,92,85,86,86,86,0,0
200051,90,90,90,91,91,92,92,92,92,87,87,87,87,87,87,96,96,97,92,91,91,91,91,91,93,92,93,97,97,97,107,107,107,107,107,105,0,0
200052,90,90,90,90,90,91,91,92,92,92,93,89,89,90,90,91,50,51,94,93,93,94,92,92,92,92,92,92,92,104,96,96,96,96,96,93,0,0
200053,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,92,92,93,93,94,94,94,93,93,93,92,92,92,92,90,90,91,0,0
200054,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,50,51,93,92,93,93,93,94,94,94,94,93,92,94,92,92,92,92,92,93,0,0
200055,100,100,100,85,85,86,86,86,86,86,87,88,88,89,89,90,90,91,92,91,91,91,91,91,104,104,92,95,95,95,95,95,95,96,92,93,0,0
200056,100,100,100,100,100,101,101,101,101,101,92,94,94,95,95,96,96,97,98,102,103,95,103,104,104,104,94,103,103,102,102,102,102,90,90,88,0,0
200057,85,85,85,90,90,90,90,90,90,90,90,90,90,90,89,89,90,51,52,100,90,101,101,101,101,100,94,100,100,100,100,100,89,89,89,89,0,0
200058,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,98,92,92,92,92,92,92,92,92,89,89,90,90,90,91,0,0
200059,85,85,85,90,90,90,90,90,90,90,90,90,90,90,90,90,91,100,51,93,94,95,93,94,94,94,94,102,102,102,102,102,97,97,97,97,0,0
200060,100,100,100,110,110,110,110,96,96,96,97,98,98,99,99,100,101,102,52,102,102,103,103,103,103,103,104,104,104,104,105,105,105,105,105,104,0,0
200061,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,91,102,103,103,103,104,104,103,84,97,97,97,98,98,98,99,99,92,0,0
200062,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,99,96,95,0,0
200063,95,95,95,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,98,102,103,103,103,104,104,104,104,104,104,101,104,104,104,104,104,103,0,0
200064,85,85,85,85,85,86,86,100,101,103,103,103,104,104,104,104,63,62,97,103,103,103,102,94,94,94,94,93,95,104,95,95,95,95,95,96,0,0
200065,85,85,85,85,85,85,85,85,85,85,92,94,94,95,95,96,95,96,98,101,101,104,104,105,105,105,105,105,105,104,105,105,105,97,109,104,0,0
