,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
225000,1,3,1,2,2,1,1,1,1,3,1,2,1,2,2,3,2,0,2,0,2,1,1,1,1,3,2,3,1,0,3,1,2,2,2,2,0,0
225001,3,3,3,1,1,1,1,1,1,1,2,2,2,1,1,1,0,0,1,0,1,2,1,1,1,2,2,2,1,0,1,1,2,2,2,1,0,0
225002,3,1,1,1,2,2,1,2,1,1,1,2,1,1,2,1,0,1,2,0,1,2,1,2,1,2,2,2,3,0,1,1,2,1,2,2,0,0
225003,2,2,2,1,1,1,1,1,1,1,4,1,1,1,1,2,1,1,1,0,1,1,4,2,4,1,1,2,2,0,3,3,2,2,2,2,0,0
225004,3,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,2,0,2,2,2,1,4,2,4,3,2,1,4,0,3,2,2,2,2,2,0,0
225005,1,3,3,2,1,1,2,2,1,1,1,1,2,1,1,1,1,0,2,0,2,2,1,2,2,2,2,2,3,0,1,1,1,1,4,4,0,0
225006,2,2,2,2,4,4,4,4,4,3,3,2,3,2,2,2,2,0,0,2,2,2,1,2,1,1,2,2,2,0,2,1,2,1,1,2,0,0
225007,2,2,1,2,2,1,2,1,2,2,2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,2,2,2,1,0,1,1,1,1,3,1,0,0
225008,2,3,1,2,1,2,2,2,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,2,1,2,2,1,1,0,1,1,1,1,3,2,0,0
225009,2,3,2,1,2,2,2,1,2,2,1,2,2,2,2,2,1,0,2,2,2,2,1,1,1,1,2,2,3,0,3,1,2,2,2,2,0,0
225010,2,3,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,0,1,4,2,1,2,1,2,1,4,4,4,0,2,1,1,3,1,2,0,0
225011,2,2,1,2,2,2,2,2,2,1,3,3,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,3,0,3,3,1,2,3,3,0,0
225012,1,3,1,2,1,2,1,1,1,2,1,2,2,2,2,2,0,1,1,0,2,2,1,1,1,1,2,2,4,0,2,1,2,1,1,2,0,0
225013,4,3,1,2,1,2,1,1,1,1,1,2,1,2,2,1,0,1,2,2,2,1,1,1,1,1,2,1,1,0,3,1,2,2,2,2,0,0
225014,2,3,2,2,3,2,2,2,2,2,1,1,2,1,2,1,1,0,0,2,2,1,1,1,1,2,2,2,1,0,3,1,2,2,3,2,0,0
225015,2,3,2,2,2,2,1,1,1,1,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,3,2,1,1,0,2,1,1,2,2,1,0,0
225016,4,3,2,2,4,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,0,3,1,4,1,2,1,0,0
225017,2,3,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1,0,2,0,2,2,1,1,1,1,2,1,2,0,2,2,2,1,2,2,0,0
225018,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,2,2,1,0,1,1,1,1,1,1,0,0
225019,2,3,2,3,2,2,2,2,3,2,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,1,2,0,3,1,2,2,3,2,0,0
225020,4,2,1,1,2,2,2,1,1,1,1,2,1,2,2,1,0,1,2,0,2,1,1,2,1,2,3,4,1,0,3,3,2,1,2,2,0,0
225021,2,3,2,2,2,2,3,1,4,3,1,2,1,1,2,1,2,1,2,2,2,1,1,1,1,2,2,2,1,0,1,2,2,2,2,2,0,0
225022,2,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,2,1,1,0,1,1,2,2,2,2,0,0
225023,2,3,2,1,2,2,1,3,1,2,2,2,2,1,2,1,1,0,2,1,3,2,2,2,1,1,1,2,4,0,3,1,2,2,2,2,0,0
225024,2,3,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,0,2,2,2,2,4,2,2,2,2,2,4,0,3,2,2,2,2,2,0,0
225025,2,3,2,2,2,3,3,1,1,1,3,1,0,2,2,1,1,0,2,2,2,2,1,2,2,2,2,2,3,0,3,2,1,3,1,1,0,0
225026,2,2,2,2,1,1,2,1,1,2,2,1,1,1,1,1,1,0,0,2,2,3,1,1,1,1,2,1,1,4,2,3,1,2,4,1,0,0
225027,2,2,1,2,2,2,2,1,1,2,2,2,1,1,2,1,1,0,2,1,2,1,1,1,1,2,2,1,4,2,1,1,2,4,2,1,0,0
225028,2,3,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1,0,1,1,1,1,1,2,2,1,2,3,3,0,1,1,2,2,3,3,0,0
225029,2,3,2,1,1,2,3,1,1,2,1,2,1,1,2,1,2,0,2,0,2,1,1,2,2,2,4,2,3,0,2,1,2,1,2,2,0,0
225030,2,3,3,1,3,3,3,1,1,2,1,2,2,2,2,1,1,0,2,0,2,1,1,2,1,2,2,3,1,1,2,1,2,1,2,3,0,0
225031,2,3,1,4,2,2,2,1,1,1,1,2,1,2,2,1,2,0,2,1,2,4,4,2,2,3,3,1,3,0,1,1,1,3,3,2,0,0
225032,3,3,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,0,1,2,2,3,1,2,1,2,1,1,3,0,2,1,3,2,2,1,0,0
225033,4,3,1,1,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,3,0,3,4,2,2,2,1,0,0
225034,2,3,2,2,1,1,1,1,1,1,1,2,1,1,2,3,1,1,2,2,2,1,1,1,1,2,2,1,1,0,3,1,2,1,2,2,0,0
225035,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,0,2,1,2,3,2,2,2,4,0,2,1,2,1,1,1,0,0
225036,2,3,2,3,1,2,3,1,3,2,3,2,2,2,2,3,2,0,1,2,2,2,2,2,2,2,2,2,1,0,2,3,2,2,2,2,0,0
225037,2,2,2,2,3,2,2,2,4,2,4,2,1,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,0,2,1,2,2,2,2,0,0
225038,2,1,1,1,2,2,1,1,1,2,1,1,2,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,3,0,1,1,2,1,2,2,0,0
225039,2,3,2,2,2,2,2,1,2,2,2,1,2,2,3,1,0,0,2,3,1,2,1,2,2,1,1,2,1,0,2,1,2,1,3,2,0,0
225040,2,3,1,2,3,2,3,1,2,2,1,2,2,2,2,1,2,0,2,2,2,2,1,2,1,2,2,1,2,0,3,1,2,1,3,2,0,0
