,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
140000,442,343,343,442,343,352,442,433,343,343,352,343,442,343,442,433,541,352,343,352,352,343,433,442,451,442,343,532,343,541,352,352,343,442,433,343,343,352
140001,442,442,442,442,352,451,343,433,433,433,343,523,532,343,541,442,442,442,442,442,343,343,343,343,343,442,343,343,343,343,343,352,343,352,343,343,352,343
140002,442,442,352,442,352,352,343,433,442,343,343,433,343,343,442,433,433,451,442,451,451,343,343,352,343,442,343,433,343,343,343,352,343,442,343,442,343,442
140003,343,343,343,442,352,343,343,343,343,343,532,433,433,343,433,442,442,442,433,442,442,343,343,442,343,442,343,433,442,442,442,442,343,442,442,442,343,442
140004,442,352,352,352,343,442,352,442,352,343,343,343,343,352,442,433,343,352,352,442,343,343,343,343,433,442,343,433,352,352,352,352,442,541,343,541,442,451
140005,343,343,343,352,442,343,343,433,442,433,442,442,433,343,433,433,442,352,433,442,442,442,343,343,352,451,343,343,343,442,352,352,451,442,352,451,343,352
140006,343,343,433,442,352,442,352,442,343,433,433,343,343,442,442,433,451,433,433,532,343,343,343,451,343,343,343,343,442,343,442,442,352,451,442,433,343,433
140007,442,343,343,442,352,442,343,433,343,352,343,433,343,343,442,352,442,343,343,442,343,343,352,343,343,433,343,343,442,442,352,343,343,352,343,343,343,451
140008,343,433,433,442,352,433,343,433,433,433,343,433,433,343,532,442,442,343,442,442,442,433,343,433,352,442,343,451,352,343,352,352,352,451,352,442,343,343
140009,442,442,343,343,343,343,352,442,343,442,352,442,541,442,442,541,451,532,352,442,442,343,442,451,352,442,352,442,433,433,343,343,352,433,343,343,343,451
140010,433,343,343,442,343,343,343,523,343,433,343,433,442,343,541,442,442,442,442,442,442,343,433,433,343,523,343,532,442,352,442,442,343,541,433,541,433,532
140011,352,352,352,442,352,352,343,532,343,442,352,442,442,352,442,442,343,451,442,523,352,343,343,343,352,343,343,343,442,352,451,352,343,442,532,343,442,352
