,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
220000,2,3,2,2,2,2,1,1,3,2,3,2,1,1,2,1,1,0,1,2,2,1,1,1,2,2,2,1,2,0,1,1,2,2,2,2,0,0
220001,2,3,2,4,2,2,3,2,2,2,1,2,2,2,2,3,1,1,0,3,2,2,1,2,1,3,3,3,1,0,3,2,1,1,2,2,0,0
220002,2,3,2,2,1,2,3,1,1,2,1,2,2,2,2,1,2,1,2,0,1,2,1,2,1,2,2,1,1,2,1,1,2,2,3,2,0,0
220003,1,3,4,1,3,2,2,2,1,2,1,2,1,1,2,1,1,0,2,2,2,2,1,1,1,1,2,1,2,0,3,1,2,2,2,2,0,0
220004,4,3,3,2,1,2,2,4,1,1,1,1,1,1,2,2,1,0,1,2,2,1,1,1,1,1,2,1,1,0,1,1,1,2,2,2,0,0
220005,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,4,2,1,4,3,2,2,2,2,2,0,0
220006,4,3,1,1,1,2,1,1,1,2,1,1,1,1,2,2,1,0,0,0,2,1,1,1,1,3,2,2,3,0,2,2,2,2,2,3,0,0
220007,2,3,2,2,1,1,3,2,1,2,3,2,1,1,2,1,1,1,2,2,2,2,2,2,4,2,2,2,4,0,2,1,2,1,1,2,0,0
220008,1,1,2,2,1,1,1,2,2,1,1,1,2,2,2,3,2,0,1,1,2,2,1,2,2,2,2,2,2,0,1,1,1,1,2,2,0,0
220009,2,2,2,2,2,2,2,1,2,1,1,2,2,2,2,3,2,0,1,0,2,1,2,2,2,1,2,2,4,2,1,3,2,1,2,2,0,0
220010,2,3,2,2,2,2,1,1,1,2,1,2,2,1,2,3,1,1,1,2,2,1,1,2,4,1,2,2,1,0,2,1,2,2,2,2,0,0
220011,2,3,2,1,2,2,1,1,2,2,4,2,2,2,2,2,2,0,2,2,2,2,1,1,2,2,2,3,3,0,2,1,1,2,2,2,0,0
220012,2,3,2,2,2,1,3,4,4,4,1,1,1,1,1,1,1,1,0,2,2,2,1,1,2,1,2,1,1,0,3,1,2,2,2,2,0,0
220013,2,1,2,3,2,2,3,2,2,1,1,2,2,2,2,3,2,1,2,1,2,1,1,1,2,2,2,2,1,0,2,2,2,1,2,2,0,0
220014,2,3,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,2,1,4,0,4,2,1,2,2,2,0,0
220015,2,3,2,4,4,2,3,4,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,4,2,2,2,1,0,2,3,1,2,2,2,0,0
220016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,4,1,1,1,2,0,1,1,1,1,3,2,0,0
220017,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,2,1,3,1,2,1,2,2,2,2,0,3,2,2,2,2,3,0,0
220018,2,3,2,2,1,2,2,1,1,2,1,2,2,1,2,1,1,0,2,1,2,1,1,1,1,1,2,2,2,0,2,1,2,1,2,2,0,0
220019,4,3,1,1,4,2,3,1,1,2,1,2,4,3,2,1,1,1,2,2,1,1,1,2,1,2,2,1,1,0,2,2,2,2,2,2,0,0
220020,2,3,2,2,2,2,2,1,3,3,3,2,1,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,0,2,2,2,2,3,1,0,0
220021,2,3,2,1,2,2,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,1,1,2,2,3,0,3,1,1,3,3,3,0,0
220022,2,3,1,2,2,2,1,1,2,2,2,2,2,1,2,3,2,0,2,0,2,3,1,2,1,1,2,1,1,0,3,1,2,1,2,2,0,0
220023,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,2,1,2,1,3,0,1,2,2,2,2,2,0,0
220024,2,3,2,2,2,2,3,1,1,2,1,2,2,1,2,2,2,1,1,2,2,2,1,1,1,1,2,1,4,0,2,1,2,2,2,1,0,0
220025,2,3,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,0,2,2,2,2,1,2,2,4,3,3,1,0,2,1,2,1,3,2,0,0
