,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
155000,123,213,213,211,113,213,113,211,211,211,311,131,121,131,131,112,112,112,211,213,311,121,213,213,211,123,211,213,213,211,112,323,122,313,112,122,211,313
155001,113,113,113,113,313,113,113,213,113,213,113,221,123,311,231,233,231,231,122,231,311,211,211,231,131,211,211,211,121,131,121,131,221,131,131,113,211,113
155002,231,131,123,123,211,211,211,221,121,121,121,212,312,112,312,312,112,112,312,112,112,112,112,112,112,331,121,132,133,133,113,133,123,133,133,133,113,133
155003,321,221,121,232,213,221,211,122,211,121,121,121,121,121,211,221,221,321,122,122,212,112,311,331,311,113,112,233,331,211,112,312,231,113,113,211,121,311
155004,121,121,121,112,112,112,112,212,121,221,121,212,212,211,321,231,131,231,311,221,121,221,132,313,113,132,112,321,332,131,133,313,213,213,121,133,113,133
155005,121,121,211,311,113,311,311,211,311,113,223,213,121,311,211,221,331,331,321,121,112,112,211,311,112,112,211,231,221,131,311,121,331,331,113,331,112,321
155006,122,122,122,212,132,212,211,211,112,212,312,232,132,123,123,133,123,123,123,223,132,132,131,132,112,132,211,113,331,332,113,131,121,321,131,133,131,131
155007,321,121,211,121,131,321,321,321,321,321,321,231,121,121,231,231,331,313,113,212,211,121,121,131,131,133,121,233,213,112,113,131,113,113,113,133,123,133
155008,211,211,311,311,211,211,211,122,131,321,311,211,211,311,311,311,331,331,231,221,211,211,311,211,211,121,121,121,311,311,311,311,311,311,311,113,211,311
155009,332,321,121,211,231,122,122,222,122,122,122,122,122,112,223,233,311,313,123,122,112,112,122,312,112,221,121,121,133,123,331,331,312,133,131,131,122,133
155010,231,131,131,232,232,232,211,223,113,113,113,231,121,221,211,311,211,331,121,221,231,121,231,311,311,311,311,311,213,213,113,313,313,112,232,131,221,311
155011,121,121,211,311,312,121,211,121,112,112,221,212,211,221,232,312,331,321,321,311,121,121,122,121,211,211,211,132,132,132,131,332,221,121,121,321,123,321
155012,123,123,131,131,131,131,133,213,313,313,213,323,123,323,323,231,312,122,212,122,132,232,122,112,113,313,121,212,312,112,311,132,131,113,121,211,112,311
155013,113,113,112,311,131,211,211,221,211,221,121,231,321,121,121,131,211,212,312,211,211,112,311,121,121,331,221,213,123,211,123,123,113,112,113,113,223,133
155014,131,113,113,123,123,123,131,223,123,123,123,223,123,313,233,213,311,313,221,231,133,321,131,131,112,133,122,212,132,132,113,133,311,131,131,331,121,311
155015,133,132,231,211,211,211,211,231,113,113,131,231,121,311,311,213,123,331,321,121,311,122,122,231,311,213,211,131,231,211,131,132,231,113,113,113,113,113
155016,213,113,113,323,113,113,113,113,123,233,223,223,323,123,223,223,113,223,133,223,123,223,223,223,123,133,233,313,133,121,133,233,233,233,112,323,311,132
155017,112,112,132,113,133,123,113,221,122,122,112,132,331,133,233,331,131,233,232,132,132,112,212,312,311,211,211,121,132,132,123,132,312,112,231,131,211,121
155018,322,232,232,321,113,213,311,223,213,213,311,123,221,211,233,121,321,313,121,321,231,121,312,312,211,231,211,113,131,231,113,211,311,211,211,311,122,131
155019,112,112,112,221,211,122,112,122,311,311,122,211,112,112,211,211,321,331,132,211,211,121,131,121,121,311,211,312,131,311,131,123,312,112,211,331,122,311
