,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,0,0,0,0,0,-1,0,-1,-2,0,-1,0,-1,0,0,-2,-1,-2,-2,0,0,0,0,0,-1,-13,-2,-2,-2,0,0,0,0,0,0,-1,-2,-1
75001,0,-1,0,0,-2,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,0,0,-2,0,-2,-2,-22,-1,0,0,-2,0,-2,-2,-1
75002,0,0,0,-1,0,0,0,0,-2,-1,0,0,-1,0,0,-1,0,-1,-2,0,-2,-1,-1,0,0,-2,-1,-15,-2,0,-1,0,0,-1,0,-1,-1,-1
75003,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,-2,-1,0,-2,-1,0,-1,-1,0,0,-3,-13,-1,-2,-2,-2,0,0,0,-1,0,-1,0
75004,0,0,0,0,-3,0,0,0,-1,-1,0,0,0,-1,0,0,-1,-2,0,0,-3,-45,-1,0,0,0,-3,-3,-1,0,0,0,0,-1,0,-1,-2,0
75005,0,0,0,-2,0,0,0,0,0,-1,0,-1,-2,-1,0,-1,0,-1,-1,-1,-2,-1,0,0,0,-10,-2,0,0,-1,0,0,-1,-2,0,0,-3,0
75006,0,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,-1,-1,-2,-2,-1,0,0,-1,-9,-1,0,-2,0,-1,0,0,-1,0,0,-1,-1
75007,0,0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,0,-1,-1,-1,-13,-1,-2,0,0,0,0,-2,0,0,-1,0,0,0,-1,-1,0,0,-6,-1
75008,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-19,-2,-1,0,-2,-1,0,-2,-1,-1,-1,-1,-1,-1,-1,0,-2
75009,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-13,-1,-3,-2,-1,0,0,0,0,-2,-3,0,0,-1,-2,-1,0,-2,-2,-1
75010,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,0,-1,-1,0,0,-1,0,-3,-1,0,-3,0,0,-14,-2,0,-2,0,-3
75011,0,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,-2,0,-1,-9,-3,-3,-1,0,0,0,-3,-1,0,-1,0,0,0,0,-2,0,-3,0,0
