,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
205000,0,2,3,2,23,0,0,12,0,22,33,1,41,2,2,1,0,122,0,0,4,1,22,424,1,3,0,0,0,0,21,2,0,2,232,223,0,0
205001,0,0,242,0,0,42,22,0,142,2,3,12,22,2,12,0,1,0,0,2,12,0,3,4,1,3223,0,132,22,0,113,21,0,0,0,422,0,0
205002,0,1,0,1,21,3,2,22,1,13,22,0,3,23,2,2,0,0,0,2,12,0,2,43,21,223,1,23,0,0,0,1,3,1,31,421,0,0
205003,0,22,0,0,123,12,1,12,42,1,12,42,2,2,2,3,0,0,0,0,22,0,3,4,21,33,31,31,1,0,0,1,2,0,22,4,0,0
205004,0,22,3,22,131,0,124,32,0,2,1,322,0,1,22,0,0,0,0,22,1,0,1,42,1,0,0,2,1,0,0,23,1,331,3211,11,0,0
205005,0,22,2,1,4,0,2,22,41,2,1,3,2,12,2,2,0,0,0,4,22,22,3,2,1,423,0,1,23,0,22,11,212,2,2,11,0,0
205006,0,1,0,2,111,0,22,24,41,422,0,13,2,0,4,12,0,0,0,1,2,2,4,2,21,422,2,3,0,0,32,23,121,1,22,413,0,0
205007,0,0,32,1,13,0,42,1,0,0,11,22,22,3,4,12,1,0,322,0,1,3,1,23,33,21,2,0,123,0,12,0,41,1,2,4311,0,0
205008,0,2,0,1,11,23,22,2,12,32,12,2,0,22,2,4,0,0,0,1,2,0,31,4,2,233,1,0,142,0,0,1,14,0,32,412,0,0
205009,0,22,2,41,1,3,2,42,1,13,21,2,1,3,22,0,1,0,1,2,242,2,0,3,0,31,1,42,11,0,3,231,14,1,113,22,0,0
205010,0,0,2,0,123,1,2,3,2,1,0,0,22,3,2,0,0,0,0,0,21,4,2,213,2,1433,112,0,1142,0,0,211,0,0,421,1,0,0
205011,0,0,22,0,12,0,21,2,42,0,12,22,2,2,2,42,0,0,0,4,22,0,3,222,0,3423,41,12,13,0,113,0,0,3,12,12,0,0
205012,0,11,12,0,13,2,0,1,12,0,2213,0,21,0,42,4,0,0,0,12,12,0,2,14,21,0,1,2,11,0,23,2,14,0,314,13,0,0
205013,0,2,22,0,12,0,0,22,4,3,21,0,13,0,11,42,0,0,22,0,22122,4,4,12,12,21,12,3,133,0,0,32,2,3,413,122,0,0
205014,0,2,0,2,2123,4,1,12,23,2,0,2,1,2,4,0,2,0,0,0,22,22,3,22,2,2,0,21,0,0,0,24,113,31,0,22,0,0
205015,0,2,14,0,12,1,1,2,22,32,2,0,2,21,2,2,1,0,0,12,2,0,1,222,4,23,12,12,0,0,2,3,13,14,1,13,0,0
205016,0,1,23221,12,112,422,2,0,0,22,14,1,1,0,21,4,1,0,4,0,12,2,4,32,23,2,1,0,0,0,1,21,1,2,222,1,0,0
