,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,2,2,2,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75001,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,0,1,2,3,2,1,1,1,1,2,1,1,2,2,2
75002,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,1,1,1,2,2,2,1,1,1,1,2,3,0,1,1,1,1,1,1,1,1,0,0
75003,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1
75004,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1
75005,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,3,2,1,1,2,1,1,1,1,1,3,1,1
75006,2,2,2,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,2,3,3,1,1,2,1,1,1,1,1,3,1,1
75007,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,1,1,2,1,1,1,1,1,3,1,1
75008,2,2,2,2,1,1,1,1,1,2,2,2,3,2,2,2,2,2,3,2,2,1,1,1,1,2,3,1,1,2,1,1,1,1,2,2,2,2
75009,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,2,3,2,1,2,1,1,1,1,1,2,2,2
75010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1,1,0,0,0
75011,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,0,0,1,1,0,1,1,2,1,1,1,1,1,2,2,2
75012,2,2,2,1,1,1,2,2,2,2,2,2,3,2,2,1,2,2,3,2,2,0,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,2
75013,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,1,1,1,3,3,4,2,2,3,2,2,2,2,2,2,1,2
75014,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,2,1,2,1,1,1,1,1,2,2,1
75015,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,1,2,1,2,2,2,1,1,1,1,1
75016,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1
75017,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2
75018,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1
75019,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1,1,1,1,3,2,2,1,2,2,2,1,1,1,2,2
75020,3,3,3,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,1,2,2,2,1,2,2,2,3,2,1,2,1,1,1,1,2,2,2,2
75021,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2
75022,2,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1
75023,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,3,2,2,1,2,1,1,1,2,2,2,2
75024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,2,2
75025,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,2,1,1,1,1,1,3,1,1
75026,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,2,2,1,1,0,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2
75027,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,2,2
