,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
145000,433,442,352,352,352,343,343,532,433,433,343,523,343,343,532,343,343,343,451,442,532,433,343,451,352,442,343,442,442,352,352,451,343,451,343,451,352,352
145001,352,352,352,352,352,352,352,442,352,442,442,442,343,442,442,343,352,541,433,451,442,442,352,451,343,343,343,433,343,343,343,343,343,343,343,343,343,352
145002,343,343,343,343,442,343,343,343,343,343,343,532,442,343,442,433,352,442,451,523,433,433,343,442,352,343,433,541,541,343,352,451,352,352,433,532,343,442
145003,343,343,343,442,352,442,343,433,532,433,442,433,523,442,442,343,451,451,433,343,352,433,442,451,343,343,433,343,352,343,352,352,343,352,343,451,343,442
145004,442,352,352,343,352,352,352,343,352,352,352,442,343,352,433,433,442,442,442,541,352,343,451,352,343,442,343,451,352,433,343,352,343,442,442,451,442,451
145005,343,343,343,343,352,343,343,532,343,433,442,442,433,433,541,442,352,541,442,541,442,343,343,442,343,343,343,343,352,343,352,451,451,352,442,442,343,352
145006,433,343,343,343,352,433,343,433,442,343,343,433,343,433,442,442,442,442,433,442,442,433,343,442,433,433,343,442,352,352,352,451,343,352,343,352,442,352
145007,442,442,442,442,343,442,343,433,343,343,442,433,433,433,532,433,352,442,451,442,343,343,343,343,442,442,442,532,343,541,442,451,451,352,343,451,343,451
145008,442,343,343,433,352,442,343,433,433,433,343,433,532,343,532,532,451,451,352,433,343,433,433,442,343,541,343,541,451,442,343,541,352,442,343,442,343,352
145009,442,352,352,343,343,343,343,433,343,433,433,433,442,343,442,442,352,451,442,442,352,343,343,442,343,343,433,433,451,343,352,352,352,352,343,442,352,352
145010,343,343,343,343,343,343,343,343,343,343,433,433,433,433,343,343,343,343,433,442,442,343,343,343,442,343,343,433,433,343,343,352,352,442,442,442,343,352
145011,343,343,343,442,433,433,343,433,343,433,433,433,433,433,532,433,442,433,433,343,343,433,433,433,343,343,343,442,442,343,352,343,442,541,442,541,343,532
145012,352,352,352,352,352,352,352,442,352,442,352,442,433,433,442,442,451,352,442,442,343,343,343,442,343,442,433,433,352,532,442,442,343,343,352,352,343,352
145013,343,343,343,352,343,343,343,343,343,343,343,343,343,343,442,343,352,451,451,442,352,343,352,451,352,343,343,451,451,451,352,451,352,352,352,352,433,451
145014,352,442,442,352,442,352,343,433,343,343,442,433,433,433,442,442,343,541,451,451,442,352,343,442,352,442,343,343,352,442,352,352,343,352,352,352,352,352
