,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
170000,112,112,112,212,123,132,112,222,112,112,122,212,122,212,212,212,132,313,312,223,311,132,211,321,221,231,211,121,121,131,311,311,121,131,211,211,112,113
170001,112,112,112,112,113,112,112,221,112,221,312,212,121,112,221,232,311,113,221,223,211,112,121,311,311,211,221,121,131,131,311,113,112,113,121,131,123,123
170002,212,212,212,312,311,212,112,212,112,112,112,122,132,112,212,212,312,122,231,212,211,231,131,131,112,112,121,112,211,211,311,312,312,112,211,311,121,311
170003,123,231,132,321,113,223,213,123,312,223,312,212,113,213,322,332,331,321,212,132,311,221,311,123,121,231,122,123,112,131,132,331,123,332,223,323,213,313
170004,212,112,112,121,311,312,211,222,122,232,212,212,232,122,322,122,332,132,321,322,122,212,212,122,122,232,121,121,121,121,132,132,122,123,133,123,133,311
170005,231,231,131,232,231,113,233,313,113,113,123,113,113,113,233,113,323,312,332,213,113,112,211,322,121,232,311,223,132,211,211,213,221,331,311,321,121,321
170006,131,121,121,131,131,131,221,221,122,122,322,222,322,122,332,322,132,332,132,322,311,121,213,213,113,122,122,122,122,112,122,321,312,312,212,233,121,133
170007,311,131,131,311,312,311,311,211,121,321,231,213,211,112,231,321,311,311,211,211,311,112,211,311,121,131,211,121,131,131,131,131,131,131,211,311,311,211
170008,123,113,123,123,123,121,121,231,311,121,121,221,131,211,312,121,311,311,211,123,122,121,211,112,131,121,112,222,312,312,121,321,121,123,121,133,211,131
170009,113,123,213,313,133,212,122,231,132,123,322,122,122,132,332,212,112,313,133,323,131,131,211,321,121,213,131,221,131,211,133,133,131,131,211,331,131,331
170010,321,321,321,131,123,131,131,123,123,312,122,123,321,112,212,122,131,312,132,212,121,112,211,231,131,121,121,211,211,311,121,113,112,312,211,321,122,132
170011,113,113,113,311,211,311,211,311,213,213,113,213,211,123,223,321,211,223,221,311,211,121,211,321,311,122,112,313,311,312,311,331,322,311,131,311,131,311
170012,121,121,121,131,113,211,211,121,121,221,121,112,121,112,321,132,231,312,231,121,211,132,113,331,121,211,221,213,123,313,123,233,213,233,113,313,113,113
170013,211,211,211,321,131,131,131,221,321,221,223,211,112,112,211,311,313,323,123,112,112,211,113,213,113,231,221,221,213,213,113,113,311,331,313,323,112,211
170014,121,121,121,112,113,121,211,212,112,212,221,222,132,112,212,312,132,212,232,123,112,211,112,112,131,231,121,112,321,311,321,323,121,133,123,123,113,133
170015,112,121,221,321,311,112,112,122,121,122,112,312,312,112,232,232,123,123,213,223,211,212,211,211,122,212,122,211,321,211,311,321,132,112,221,321,112,112
170016,122,122,112,211,121,212,112,221,112,112,312,122,211,122,321,332,132,132,312,132,123,122,211,113,113,323,311,211,132,331,113,123,213,123,221,221,312,131
170017,133,113,113,123,223,123,123,123,113,213,213,213,213,123,213,213,233,233,223,123,123,211,212,132,131,213,232,232,131,231,213,213,113,113,113,113,211,133
170018,113,113,113,113,133,213,213,123,113,213,213,113,131,113,231,231,311,313,122,132,231,121,311,231,231,121,221,312,121,211,133,213,211,311,221,331,113,313
170019,122,112,121,322,121,132,121,122,132,122,122,222,131,122,322,132,131,312,122,123,212,112,112,112,311,311,211,232,113,211,113,113,121,113,113,113,212,332
170020,113,113,113,113,313,213,113,222,113,121,131,121,311,131,123,133,113,133,113,322,131,131,131,131,131,131,131,221,312,211,113,323,121,331,121,131,131,131
170021,112,112,112,113,113,112,112,212,112,212,212,112,112,132,232,232,112,112,122,212,112,221,211,312,112,112,121,121,112,231,132,112,311,121,232,332,311,132
170022,121,112,112,112,132,112,312,122,212,212,312,212,212,112,312,112,321,331,132,211,211,211,211,113,113,113,213,232,113,211,113,113,123,123,113,313,112,133
170023,212,121,121,212,311,211,121,222,121,312,112,213,212,311,311,221,211,313,331,221,221,112,211,231,211,211,311,221,123,123,121,321,221,131,131,321,211,133
170024,121,121,211,311,113,112,121,221,211,211,212,221,123,121,132,321,121,331,131,133,213,211,211,311,112,112,112,331,212,212,112,312,113,113,311,113,123,233
170025,112,112,112,312,113,132,112,212,112,112,112,312,123,123,233,233,233,233,123,313,123,123,123,123,123,123,121,223,113,211,123,123,323,213,123,213,112,312
170026,121,211,211,212,121,112,121,122,123,121,122,322,112,122,221,231,311,122,223,132,123,221,211,211,212,131,311,332,211,211,131,311,133,133,123,312,211,112
170027,113,121,321,131,113,113,113,213,113,213,312,233,231,312,313,113,131,331,223,123,113,121,113,323,112,213,122,123,311,312,121,231,221,321,213,313,112,113
170028,112,211,211,121,113,211,121,112,311,231,213,222,121,112,123,321,113,133,112,122,211,322,122,131,132,132,121,232,213,113,121,211,212,113,113,113,113,133
170029,212,122,212,211,211,211,211,221,211,311,231,121,211,112,312,331,123,132,221,332,221,322,112,112,312,211,223,121,321,311,311,211,113,331,321,321,211,211
170030,231,231,131,121,133,113,131,221,131,311,311,121,112,132,231,213,331,331,331,123,113,123,123,123,131,211,112,322,321,121,133,122,213,122,332,332,122,221
170031,121,112,112,112,112,112,121,223,123,223,123,123,223,123,123,223,113,133,312,313,113,311,211,211,211,211,212,221,213,113,112,213,112,113,311,131,121,133
170032,112,112,112,112,123,321,121,222,121,221,112,112,312,112,332,212,321,331,131,223,211,121,121,311,121,313,211,123,331,331,131,123,113,131,121,331,121,331
170033,312,312,112,131,113,311,131,113,311,221,231,221,311,221,231,311,311,313,123,311,113,311,131,231,131,331,121,232,112,112,131,331,133,113,121,321,211,121
170034,121,121,121,121,121,112,211,212,112,312,323,212,312,112,232,221,331,132,132,132,112,221,211,311,211,211,211,223,131,331,121,123,211,131,113,313,213,123
170035,112,211,211,211,123,211,112,221,211,121,121,121,121,321,211,211,321,131,121,121,211,211,211,231,211,311,121,121,121,112,131,131,231,313,211,211,213,311
170036,221,122,221,121,131,121,211,112,211,211,211,211,211,113,321,213,311,231,121,223,331,211,211,311,311,311,211,211,311,131,131,131,113,331,122,332,211,131
170037,212,112,112,312,312,121,211,122,312,223,212,212,221,212,323,112,131,233,312,221,212,122,311,113,131,213,112,122,332,211,112,322,112,122,132,332,131,331
170038,131,311,311,113,133,213,123,113,213,113,113,213,123,213,133,211,133,123,213,213,213,211,211,311,311,211,211,123,121,211,211,113,311,113,311,313,311,331
170039,133,123,123,213,113,212,112,122,121,321,221,221,131,131,231,331,131,231,231,321,311,211,211,311,311,311,311,211,331,211,231,332,231,131,221,311,113,313
170040,212,112,112,112,121,112,221,122,112,112,212,212,212,112,232,232,331,313,312,312,112,232,322,322,113,231,121,232,313,211,113,313,112,213,311,311,123,131
170041,122,122,112,321,113,122,122,212,222,122,122,222,122,122,122,322,123,132,132,123,231,221,121,121,121,121,211,221,121,211,123,323,123,123,211,223,123,112
170042,212,212,211,312,312,132,213,212,112,112,122,212,312,112,332,132,133,232,211,212,212,212,112,132,112,112,112,132,132,311,112,332,112,332,112,311,123,113
170043,212,122,122,221,123,312,122,222,112,112,121,221,122,322,321,321,121,332,121,222,112,212,122,221,121,122,211,131,311,131,113,131,211,313,313,311,211,311
170044,122,212,132,321,121,122,112,212,132,121,212,112,212,112,332,212,112,322,232,132,131,221,132,132,112,132,123,133,132,131,132,112,331,313,121,311,211,313
170045,213,213,213,213,113,123,113,122,122,222,112,212,113,122,322,121,231,231,123,123,131,211,211,121,121,231,121,311,321,321,112,113,221,321,131,323,123,313
170046,112,112,112,121,113,321,121,221,121,221,212,112,123,121,232,221,231,323,133,121,321,121,311,112,311,131,121,213,213,211,123,313,131,213,112,112,123,112
170047,131,113,113,213,123,113,113,213,113,113,113,213,213,113,213,123,123,213,213,123,113,122,311,121,123,211,312,221,233,113,312,113,211,213,112,213,112,311
170048,213,323,313,213,313,223,221,212,322,222,112,122,321,112,123,123,113,123,321,221,121,121,311,323,133,132,121,123,233,311,113,313,233,133,133,233,123,311
170049,113,131,132,132,211,112,121,212,123,113,112,212,211,211,321,311,331,331,321,321,211,121,123,123,131,121,112,121,123,213,313,133,132,131,231,133,133,113
170050,122,122,212,122,132,322,112,212,112,312,212,112,312,122,232,123,113,332,132,322,122,221,121,231,112,213,221,121,112,212,131,211,311,231,123,231,232,132
170051,211,211,211,311,113,123,212,122,211,121,121,221,221,321,321,212,211,213,331,132,311,311,211,311,311,311,211,132,211,213,113,311,312,332,122,332,113,223
170052,312,112,112,112,113,212,211,122,212,212,312,222,221,121,312,321,211,312,312,123,121,211,121,312,112,113,122,221,131,131,113,213,211,321,112,312,122,321
