,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
80000,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,0,1,1,1,1,1,1,1,2,2,2,2,0,2,2,2,2,3,3,0,3
80001,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,2,2,2,2,2
80002,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,2,1,1,1,1,1,2,2,2
80003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,0,0,0,0,1,1,1,1,2,1,1,1,2,1,1,2,2
80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0,0,0,2,0,0
80005,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1
80006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
80007,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
80008,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
80009,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,2,2,1,1,1,1,1,1
80010,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,2,1,2,2,2,2,2,1,3,2,2,2,2
80011,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,0,2,2,2,2,1,2,0,2
80012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,2,2
80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
80014,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,1,1,1,1,0,1,2,2,2,2,3,0,3
80016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,1,2,2,0,3,3,4,3,3,3,0,2
80017,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,2,2,0,2
80018,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,1,2,0,2,2,2,1,2
80019,1,1,1,1,0,0,0,0,0,2,2,2,2,2,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,1,1,1
80020,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
80021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,2,2,2,0,2,2,2,2,0,0,0,0
80022,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80023,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,0,0
80024,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2
80025,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,0,2,2,2,2,1,1,0,1
80026,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,2,2,2,0,0,0,0,0,1,1,1,1,0,1,1,2,2,1,1,1,1
80027,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,3,2,2,2,2,2,2,1,1
80028,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,2,2,2,1,2,1,1
80029,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,1
80030,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2,2,2,2
80031,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,2,2,2,2,0,2,2,2,2,1,1,1,1
80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,3,2,2,0,2
80033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,2,1,2,2,4,2,2,2,2,1,1,1,1
80034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,2,0,2
80035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80037,1,1,1,1,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2
80038,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,2,2,2,2,2,1,0,2
80039,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,1,1,1,1,2,2,1,2,2,0,0,0,0,1,0,1,1,1
80040,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,0,2,1,1,1,2
80041,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,2,2,2,2,2,1,1,1,1,1,2,0,2
80042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1
80043,0,0,1,2,2,2,2,1,1,1,1,1,1,1,2,4,2,2,2,2,1,1,1,2,1,2,2,0,2,3,2,2,1,2,2,2,2,2
80044,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,2,1,1,1,0,0
