,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
125000,2,3,1,2,2,2,2,1,1,1,1,2,2,2,2,3,1,1,2,2,2,2,1,4,1,1,2,2,1,0,2,1,2,2,2,2,0,0
125001,2,3,2,1,2,2,2,1,2,2,1,2,2,1,2,2,1,1,2,0,2,2,1,2,1,2,2,1,1,0,2,2,2,2,1,1,0,0
125002,2,3,1,2,2,2,3,2,1,2,2,2,3,2,2,3,1,0,0,4,2,2,1,2,1,1,2,4,2,0,3,1,2,1,3,1,0,0
125003,1,3,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,0,0,2,2,1,2,2,2,2,2,1,0,1,1,4,4,1,1,0,0
125004,2,3,2,2,2,2,2,1,1,1,2,2,2,1,2,1,2,0,2,3,2,1,1,1,1,1,2,2,1,0,3,1,2,1,2,2,0,0
125005,2,2,2,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,0,1,2,1,2,1,1,1,1,2,0,2,2,2,1,3,2,0,0
125006,2,1,1,2,2,2,2,1,4,4,2,2,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,2,0,1,1,1,1,3,3,0,0
125007,2,3,2,2,1,2,2,1,1,2,2,2,2,1,2,1,1,0,0,2,2,2,1,2,1,3,2,2,1,0,3,2,1,1,2,3,0,0
125008,1,3,1,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,3,2,2,1,2,2,2,2,1,1,0,1,1,2,2,4,1,0,0
125009,2,3,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,0,2,2,1,1,1,2,2,1,2,0,3,1,3,1,1,2,0,0
125010,2,3,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,0,2,2,2,3,1,1,2,1,2,2,1,0,1,1,2,2,2,2,0,0
125011,4,3,2,2,2,2,3,1,2,2,2,2,2,1,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,0,3,1,2,2,2,2,0,0
125012,2,3,2,2,1,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,2,1,1,1,2,1,2,1,1,0,2,1,2,2,2,2,0,0
125013,2,3,2,1,2,2,1,1,2,2,1,1,3,1,2,1,2,0,2,0,2,2,1,1,1,2,2,2,4,0,1,1,2,1,2,2,0,0
125014,2,2,2,2,2,2,3,2,3,2,2,1,2,1,2,1,2,0,0,1,2,1,1,1,2,2,2,2,3,3,1,1,2,2,1,2,0,0
125015,2,1,1,1,2,3,3,1,1,2,1,2,2,2,2,2,1,0,2,3,1,2,1,2,1,1,1,1,4,0,3,1,3,1,3,1,0,0
125016,2,3,2,2,2,2,1,1,1,1,1,2,1,1,2,3,1,1,2,0,2,1,1,2,1,2,2,1,3,0,3,1,2,2,4,2,0,0
125017,2,2,2,2,2,2,2,2,4,2,1,2,2,2,2,2,1,1,0,2,2,2,1,1,1,2,2,1,1,0,1,1,2,1,3,2,0,0
125018,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,3,1,0,2,2,2,2,1,2,2,1,2,1,3,0,1,1,2,1,3,2,0,0
125019,2,3,2,2,1,2,2,1,1,1,1,2,1,1,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,0,3,1,2,1,3,2,0,0
125020,2,3,2,2,3,1,1,1,1,1,4,2,1,1,2,2,1,0,2,3,2,2,1,2,2,2,2,1,1,0,3,1,1,1,2,2,0,0
125021,2,3,2,2,2,2,3,1,1,1,1,2,2,1,2,1,2,0,2,2,2,2,2,2,1,1,2,1,1,0,1,1,2,2,2,2,0,0
125022,1,3,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,0,2,2,2,1,1,2,1,2,2,1,2,0,1,1,1,2,2,2,0,0
125023,0,2,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1,0,3,1,1,2,2,2,0,0
125024,2,3,2,2,1,2,2,1,1,2,1,1,1,1,2,1,1,0,2,2,2,1,1,1,1,2,2,2,1,0,1,1,2,1,2,2,0,0
125025,2,2,2,2,1,1,1,1,2,2,2,2,2,3,3,2,0,0,0,2,2,1,1,1,1,2,2,2,3,0,1,1,1,2,1,2,0,0
125026,2,3,2,2,2,2,3,2,1,1,1,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,2,2,1,0,3,1,2,2,2,2,0,0
125027,4,3,1,2,1,1,1,1,1,2,2,2,1,1,2,1,1,1,2,2,2,2,1,2,2,2,2,2,3,0,2,2,2,1,2,2,0,0
125028,2,3,2,2,2,2,2,2,1,2,3,2,1,1,2,1,2,1,2,2,2,3,1,1,2,2,2,2,1,0,3,1,1,1,1,2,0,0
125029,2,3,2,1,1,1,3,1,1,2,1,1,1,1,2,3,1,0,1,2,2,2,1,1,2,1,1,1,3,0,3,1,2,1,3,1,0,0
125030,2,3,1,2,2,2,2,3,1,2,1,1,2,2,2,2,1,0,2,3,2,4,1,3,1,1,2,2,1,0,2,1,2,1,2,2,0,0
125031,2,3,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,0,2,2,2,1,1,1,2,1,2,1,1,0,3,1,2,2,2,2,0,0
125032,2,3,2,2,1,2,3,1,1,2,2,2,1,1,2,3,2,0,2,2,2,2,1,2,1,1,2,2,3,0,1,1,3,1,2,2,0,0
125033,2,3,3,3,2,2,2,3,3,3,3,2,2,2,2,3,2,3,2,2,1,1,1,2,1,1,2,2,3,0,2,1,2,2,1,2,0,0
125034,2,3,2,2,1,2,2,2,1,1,1,2,2,2,2,1,2,0,2,2,2,2,1,2,1,2,2,1,1,0,3,2,2,2,2,2,0,0
125035,2,2,2,1,2,2,2,2,1,1,3,2,3,1,2,3,1,1,2,0,2,2,1,2,4,3,1,1,1,0,1,1,2,1,3,2,0,0
125036,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,1,1,0,2,3,2,1,1,1,2,1,1,2,1,0,3,1,2,2,3,1,0,0
125037,2,3,2,2,2,2,1,1,1,2,1,2,1,1,2,1,1,0,2,3,2,2,1,2,1,1,2,1,1,0,2,1,2,1,2,2,0,0
125038,2,3,2,2,2,2,3,1,1,1,1,2,1,1,2,1,1,0,2,2,2,1,1,2,1,1,2,1,1,0,3,1,2,1,2,3,0,0
125039,2,3,2,2,2,2,1,1,1,2,1,2,1,2,2,1,2,0,2,3,2,1,1,2,1,1,2,1,1,0,3,1,2,2,1,2,0,0
125040,2,3,1,3,1,2,4,2,1,1,3,2,0,2,2,2,2,2,2,2,2,1,1,1,2,4,2,1,3,0,3,2,2,2,2,2,0,0
125041,2,3,2,2,1,2,2,1,1,1,3,2,1,2,2,2,2,0,2,2,2,2,1,2,1,1,2,1,2,2,2,1,3,1,3,2,0,0
