,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
205000,0,0,0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,-2,0,0,0,-2,-1,-1,0,-1,-1,-2,-22,0,-1,0,-1,-1,0,-1,-2,-3,-4,-1
205001,0,0,-1,0,0,-1,-1,0,-1,0,0,-2,-1,0,0,-2,0,-1,-17,0,-1,-1,-1,-1,0,0,0,-1,-2,-2,0,-1,0,0,-2,-3,-1,-2
205002,0,0,0,0,-1,-1,-1,-1,-2,0,-1,0,-1,0,0,-2,-8,-3,0,-1,-1,-1,0,-1,0,-5,0,-4,0,0,-1,-1,-1,0,0,0,0,-1
205003,0,0,0,0,0,0,-1,0,-1,0,0,0,-2,0,-1,-2,-1,-2,-11,-1,-1,-2,-2,0,-2,-3,0,0,-1,-2,0,0,0,-1,0,-2,-1,0
205004,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,-3,-13,0,-2,0,-1,-1,-1,-4,-2,0,-5,-2
205005,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,-1,0,-1,-1,-2,-2,-1,-2,-2,-1,0,0,-2,-1,-2,-2,-13,0,-1,-1,-1,0,-2,0,0
205006,0,0,0,-1,0,-1,-2,0,-1,0,0,0,0,0,-2,0,0,-1,-2,0,0,-2,0,0,0,0,-1,-2,-2,-29,-3,0,-1,-1,-2,-3,-2,0
205007,0,-2,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,0,-2,-6,0,-2,-1,-1,-1,-2,0,0,0,-1,-1,-1,-2,-3,-2,-2
205008,0,-2,-1,-2,-4,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,-2,-2,0,-1,0,0,-1,-1,0,0,-2,-10,0,0,0,-2,0,-2,-1,-2
205009,0,0,-1,-1,-2,-1,-1,0,-1,0,0,0,-2,0,0,-1,-1,0,0,-1,-2,-12,-1,0,0,-2,-1,-2,-2,0,0,0,-1,-1,0,-1,-1,-2
205010,0,0,-1,0,0,0,-1,0,-1,-2,0,-2,0,0,0,-1,-1,-2,0,0,-2,-1,-1,0,0,-16,-1,0,0,-1,-2,0,-2,-2,-1,-3,0,-3
205011,0,0,0,0,0,0,-1,-2,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-1,-10,-2,-3,0,-3,-2,0,-8,0
205012,0,0,-2,-1,-1,-2,0,0,0,-1,0,-1,0,0,0,-3,0,-2,-1,-1,0,-1,-1,0,0,-24,-3,-1,-3,0,0,0,0,0,-1,-2,-1,-1
205013,0,0,0,0,0,-1,-1,-1,-2,0,0,0,0,0,0,-2,0,-1,-17,-2,-2,-4,0,0,0,-2,0,-3,0,-1,-1,-1,-1,0,-1,-1,-2,0
205014,0,0,-1,0,-1,0,0,-2,-1,-2,-2,-1,-1,-1,-1,0,0,-1,-14,-2,0,-1,-1,0,-1,-1,0,-1,-2,0,0,0,0,-1,-1,-2,-1,0
205015,0,0,0,-2,-1,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,-2,0,0,-3,0,0,-1,-2,0,-11,-1,-1,-1,-2,-1,-1,0,0,-2,0,-2
205016,0,0,0,0,-1,-1,0,-1,-1,-1,0,-1,-1,0,0,-2,0,0,-2,-1,0,-1,-1,-1,0,-1,-2,-2,-1,-10,-2,0,0,-1,-1,-2,0,-2
205017,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,-2,0,-2,-1,-2,-1,-1,0,0,-2,0,-1,-4,-26,-1,-2,-1,-1,0,0,0,-2,-1,-1,0
205018,0,0,0,-1,0,-1,-1,-1,-2,0,0,-2,0,0,-1,0,0,-1,-1,0,-2,-1,0,0,0,-5,-1,-1,-10,-2,0,-1,0,0,0,0,-3,-1
205019,0,0,-3,-3,-2,0,-2,0,0,-2,-1,0,-1,0,0,-2,0,0,-1,0,-7,-2,0,-1,0,-2,-2,-1,0,-2,-1,0,0,-1,-1,0,0,0
205020,0,0,0,0,0,-1,-1,-1,-1,0,-1,-2,0,0,0,0,-1,-7,-2,0,-3,-1,-1,-1,-1,0,-1,-1,-2,-2,0,-1,-1,-1,0,-2,0,-1
205021,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,-1,-11,-1,0,-1,0,0,-1,0,-2,-4,-3,-1,-3,-3,-1,0,-1,-2,-1,0
205022,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,-2,0,-2,0,-1,-2,-2,0,0,-2,-2,-1,-11,-2,-1,0,0,-1,-2,0,-2,0,-2
205023,0,0,0,0,0,0,-1,-1,-2,-1,0,-1,-1,0,0,-1,0,0,-2,0,-2,-2,-1,-1,-2,0,-1,0,0,-11,0,0,0,-2,-1,-2,-4,-1
205024,0,0,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,0,-23,-2,-1,-1,-2,0,-3,-1,-1,0,-1,-1,-1,0,-2,0,-1
205025,0,0,-2,0,-1,-1,0,-3,-2,0,0,-2,-2,0,0,-1,0,-17,-4,-1,0,-1,0,0,0,-1,0,-3,0,0,-2,0,0,-1,-1,0,-2,-1
205026,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,-2,-1,0,-7,0,-2,-2,0,0,0,-3,-1,-2,-1,0,-1,0,-2,0,-2,-3,-2,-1
205027,0,0,0,0,0,-1,0,-1,-2,-2,0,-2,-1,0,0,-1,-1,0,0,0,-1,-16,-2,0,-2,0,0,0,-2,0,0,-1,-2,0,-2,-3,-2,0
205028,0,0,0,0,-1,0,-1,-10,-3,0,-1,-1,0,0,0,-2,-1,-2,-2,-1,-1,-1,0,0,0,0,0,-1,-3,-1,-1,0,-2,-1,0,-1,-1,0
205029,0,-2,-1,0,-1,-1,-1,-2,0,-1,0,-1,-2,0,0,-1,0,-1,-10,0,0,0,-1,-1,-1,-3,0,-1,-4,-2,-1,0,0,0,0,0,-1,0
205030,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,-2,-1,-2,0,-15,0,0,-1,-3,-3,-3,-2,-2,0,0,0,-2,0,-1,-2,-1,-3
205031,0,0,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,0,-1,0,-1,-2,0,-2,-1,-1,-2,-2,0,0,-13,-2,-1,0,0,-2,-2,0,-2,0,-2
205032,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-76,-1,-2,-1,-1,0,-1,0,-1,-2,-1,0,-1,0,0,-3,-1,-3
205033,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-2,-3,-1,-1,0,-1,0,-1,0,-1,-3,-2,-4,-3,-10,-1,0,-2,-2,0,-1,0,0
205034,0,0,0,-1,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-3,-31,-3,-1,-4,0,0,-1,-1,-2,-3,0,-3
205035,0,0,0,0,0,0,0,0,-2,-2,-1,-1,-2,0,0,-1,0,-2,-8,0,0,0,0,-1,0,-2,0,-3,-1,-1,-1,-1,0,-1,-1,0,-3,-3
205036,0,0,-1,0,0,0,-2,0,-2,0,-2,0,-1,-1,-1,-2,0,-15,-1,0,-1,-1,0,0,-2,-4,-1,0,-1,-1,0,0,0,0,0,-3,-2,-1
205037,0,-1,0,0,0,0,0,-1,-1,-1,0,0,-2,0,0,-2,-1,-1,-1,-2,0,0,0,0,-1,-1,0,-17,-2,-2,-1,0,-2,0,-3,-1,0,-3
205038,0,-1,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,0,-2,-7,-2,-1,-1,-2,-2,-1,-2,0,-1,0,0,-1,0,-2,0,-1
205039,0,-1,0,-2,-1,-1,-1,-1,-2,0,0,0,0,0,0,-2,-1,0,-1,-1,0,-1,-1,0,-1,-23,-1,0,-2,-2,0,0,-1,-1,-1,-2,-1,-1
205040,0,0,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-8,-1,-3,0,-1,0,0,-3,-2,0,0,0,-3,-1,-1,-1,-1,0,-1,-4
205041,0,0,0,0,-8,0,0,0,0,-1,0,0,0,0,-1,-2,0,0,-2,-1,-2,0,-1,-1,0,-2,-1,0,-2,-1,-1,-2,-1,-3,-2,-1,-1,-1
205042,0,-1,0,-1,0,0,0,-1,-1,0,0,-2,-1,0,-1,-2,-1,-2,-2,-2,-1,0,-1,0,-3,-1,-1,-1,-2,-18,0,-1,0,0,0,-1,0,0
205043,0,0,0,-1,-1,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,-1,-10,-1,-2,-1,0,0,-1,-2,0,-1,-2,-1,-1,0,0,-1,-1,-4,-2,-2
205044,0,0,-1,0,0,-1,-1,-1,-1,-3,-1,0,-1,0,0,-2,-2,-2,0,0,-1,-2,-1,0,0,0,0,-16,-2,0,0,-2,-1,0,0,-1,-2,-1
205045,0,0,0,0,-1,0,-1,-1,-2,0,0,0,-1,0,-1,0,0,-1,-2,-3,-1,0,0,0,-1,-2,-22,0,-2,0,0,0,-1,-2,0,-6,0,-1
205046,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,-2,-1,-1,-2,-10,-1,-1,-1,0,0,-2,-2,0,-1,0,-1,-2,-2,-1,-1,-2
205047,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,-1,0,0,-1,-1,-1,-17,-1,-1,-1,-2,-1,0,-1,0,-1,-1,-1,-1,-2,0,-6,-2
205048,0,0,-1,0,0,0,-2,0,-3,-5,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,-2,-1,0,-1,-2,-1,-1,-2,-6,-3,0
205049,0,0,-1,0,-1,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,-2,-1,-1,-1,-1,-1,0,0,-2,-30,0,-1,-1,-1,-2,-1,0,0,-2,-5,-1
205050,0,0,0,0,0,-2,0,0,-1,0,0,-1,-1,0,0,-2,-1,-2,-19,0,0,0,-1,0,-2,-3,-2,-2,-2,-2,0,-1,-2,0,-1,-4,0,0
205051,0,0,0,-1,0,-1,0,0,0,0,-1,0,-2,-1,-1,-2,-1,-1,0,-1,-1,0,-1,-8,0,0,-11,0,0,-1,0,0,0,-2,-1,0,-1,-2
205052,0,0,-1,0,0,-1,-1,-1,-1,-2,-1,-1,-2,0,-1,-2,0,0,0,-1,-7,-5,-1,0,-1,-3,-1,0,-3,0,0,-1,0,0,0,0,0,0
205053,0,0,0,0,-2,-1,0,0,-1,0,-1,0,0,0,0,-1,-1,-2,-1,-2,-1,-1,0,-1,0,-18,-2,0,-2,0,0,0,0,-3,-1,-4,-1,-2
205054,0,0,-1,0,-1,0,-1,-1,-1,-3,-1,-1,-2,0,-1,-2,-1,0,-11,0,-2,-1,-1,0,0,-2,-2,0,-1,0,-1,0,0,-1,-1,0,-1,-1
205055,0,0,-1,-1,-2,0,0,0,0,-1,-1,0,-2,0,0,-2,0,-1,-2,-1,-1,-12,-1,-1,0,-1,0,-2,-2,0,0,-2,-2,-1,-1,0,0,-1
205056,0,-2,-1,0,-2,0,-1,0,-1,0,-1,0,0,0,0,-1,0,-15,-2,0,-2,-1,0,0,-1,-2,-2,-2,-1,0,0,0,-3,-2,0,-2,0,0
205057,0,0,0,-1,0,0,-1,-1,0,-4,-1,0,0,0,0,-2,0,0,-2,-2,-2,-21,-4,-1,0,0,0,0,-2,0,-1,0,0,-3,-1,-1,0,-1
205058,0,0,0,0,-3,0,-1,-1,-6,0,-1,0,0,-2,0,-7,-2,-2,-1,0,0,-2,-2,0,0,0,0,0,0,-1,-1,0,-1,-1,0,-2,-3,0
205059,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0,-1,-1,-1,0,-2,-8,0,0,0,-1,-1,-1,-1,-1,-2,0,0,-2,0,0,-1,-3,-1,-4,-3
205060,0,0,-1,0,0,0,0,-2,0,0,0,-1,-1,0,0,-2,-1,-1,0,-1,-1,-2,0,-1,0,-2,-13,-2,-1,0,-1,-1,-1,-2,0,-1,-2,-3
205061,0,0,0,0,0,0,0,-1,-2,0,0,-2,0,0,0,-2,-1,-15,0,-2,-2,0,0,0,-1,-2,-1,-2,-2,0,-1,0,-1,0,0,-1,-3,-4
205062,0,-1,0,0,0,0,-2,-2,-2,-3,0,-1,-2,-1,0,-1,0,0,-1,-26,0,0,0,0,0,-1,-2,-2,-2,-3,-1,0,0,-3,0,0,0,-1
205063,0,0,0,0,0,0,-1,-2,-2,0,0,-1,-2,0,0,-2,0,0,-2,0,-1,-16,-1,0,-1,0,0,-2,-2,0,-2,0,-2,-1,-1,-2,-2,-1
205064,0,0,0,0,-1,-1,-2,-1,-1,0,-1,-2,-2,-1,-1,-1,0,0,-3,0,-1,-1,-1,0,-1,0,-2,0,-1,-21,0,0,0,-2,0,-1,0,-3
205065,0,0,0,0,-1,0,-2,0,-2,-2,0,0,-3,0,-2,-2,0,-1,0,0,-1,0,-2,0,0,-2,-1,-1,-1,-16,0,-2,-1,-2,0,-1,0,-2
205066,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-2,-1,-8,-2,-2,0,-1,-1,-2,-1,-4,0,0
205067,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,-2,-1,-1,-1,-1,-2,-20,-1,-1,-1,-3,-2,-2,-3,-1,-1,0,-1,0,0,-1,0,-2
205068,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-2,0,-1,-11,-3,-2,0,-1,-2,-1,-1,0,-1,0,-1
205069,0,0,0,0,0,0,-1,0,-2,-1,0,0,0,0,-1,-1,0,-3,0,0,-7,0,0,0,0,0,-2,-5,-5,0,-1,0,0,-2,-1,-2,-2,-1
205070,0,0,-1,0,-1,0,0,-1,-2,0,0,0,-1,-1,0,-2,0,0,-1,-1,-2,-19,-1,0,-2,-2,-2,-2,-2,-1,0,-1,-1,0,0,0,-1,-2
205071,0,0,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,0,-1,0,0,-2,-11,0,-3,0,-1,-1,0,0,-1,-2,-2,-2
205072,0,0,-1,-1,0,-1,0,0,-1,-2,-1,-1,0,0,-1,-2,-4,0,-9,-1,-1,-1,-1,-1,-1,-3,0,-1,-1,0,0,0,-1,-1,-1,-1,0,0
205073,0,-1,-2,-1,0,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,-1,-1,-14,-1,-3,-2,0,0,-1,0,0,-2,-2,-1,0,0,-1,-1,0,-2,-1,0
205074,0,0,0,0,0,-1,-1,0,-2,0,0,-1,-1,0,-1,-2,-1,-1,-8,0,-1,-1,0,0,-1,-1,-2,-1,-3,0,-1,-1,0,-1,0,-3,-2,-2
