,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
5000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,3,2,2,2,2,1,2,0,2
5001,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,2,2,1,1,0,1
5002,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,0,2,2,1,1,1,2,2,1
5003,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,1,0,1,1,1,1,1,1,1,0,2,2,2,2,2,0,0,0
5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,0,1
5006,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,2,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,2,2,2,2
5007,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
5008,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,1,1,1,1,2,1,1,1,2,2,2,0,2
5009,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,2,1,1,0,1
5010,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
5011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,2
5012,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,1,1,2,1,1,0,2,2,1,0,0
5013,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0,1
5014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0,0,1,1,1,1,1,1,1,2,1,1,3,2,2,3,0,2
5015,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,2,2,0,1
5016,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,1,3,1,0,0,0,1,1,0,2,1,2,1,1,1,1,2,2,1,1
5017,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,2,0,2
5018,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,2,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1,3,2,2,0,2
5019,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,0,1
5020,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1
5021,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1
5022,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1
5023,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,0,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,0,1,1
5024,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,1,2,1,1,1,0,0,2,0,1,1,1,1,1,2,1,1,1,1,1
5025,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0
5026,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1
5027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1,0,1
5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
5029,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,2,0,1,2,0,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2
5030,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,2,0,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,2,1,1,0,1
5031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2
5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,2,0,2,2,3,2,1,0,0,0
5033,0,0,0,0,1,0,0,1,1,1,1,2,2,2,2,2,2,0,0,0,0,0,1,1,1,1,1,1,1,0,2,2,1,3,2,1,1,1
5034,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,0,2,2,2,2,2,1,1,1
5035,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,2,2,1,1
5036,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,1,1,1
5037,1,1,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,2,1,1,1
5038,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,1
5039,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,2,3,2,2,3,2,2,2,2,1
5040,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,3
5041,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,2,2,2,3,2,2,0,2
5042,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,0,2
5043,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,3,2,2,0,1
5044,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5045,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,1
5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,2,2,2,2,1,2
5047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5048,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,0,1,1,1,1,1,1,1,0,2,2,3,2,2,2,2,2
5049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,2,1,2,1,2,1,1,1,3,2,2,1,2
5050,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,2,1,1,1,1,1,1,0,0,1,0,1,1,1,2,2,2,0,2
5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,0,2
5052,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,0,2
