,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10000,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,0,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,2,2,0,2
10001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,2,0,3,3,2,1,1,1,1,1
10002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,0,2
10003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1
10004,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,0,2
10005,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,3,2,1,1,1
10006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,2,1,1,1,0,0,1,1,1,1,2,1,1,1,1,2,2,0,2
10007,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,0,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,1,2,3,0,2
10008,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,0,2
10009,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,0,2,2,1,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,0,1
10010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2,3,3,2,2,2,0,0,0,1,2,1,1,1,1
10011,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,2,1,1,2,0,2
10012,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,2
10013,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,3,0,3
10014,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,3,3,1,1,1,1,2,2,1,2,2,3,2,2,3,2,2,2,1,2
10015,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,3,2,2,2,2,2,2,2,2,1,1,1,2,2,2,3,2,2,2,0,2
10016,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0
10017,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,1
