,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
95000,2,3,2,2,1,2,2,2,1,2,1,2,2,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,1,0,3,3,2,1,1,2,2,2
95001,2,3,2,2,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,0,2,1,2,1,2,2,2,2
95002,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,0,0,3,2,2,4,1,1,1,2,3,1,0,2,1,2,2,2,2,2,2
95003,2,2,2,2,2,2,2,1,2,2,4,2,0,1,2,2,1,0,1,2,2,1,1,1,2,1,2,1,2,0,2,3,2,3,1,2,2,2
95004,2,3,2,2,2,2,2,1,4,2,2,2,1,1,2,1,1,0,2,2,1,2,1,2,4,2,2,1,4,0,2,3,2,1,2,2,2,2
95005,4,3,2,2,2,2,4,1,1,1,1,2,2,1,2,1,1,0,2,0,2,2,2,2,2,2,2,2,1,0,1,2,2,2,3,2,2,1
95006,2,3,4,3,1,2,1,1,1,1,1,1,1,2,2,2,2,0,2,2,2,1,1,2,1,2,2,3,4,0,1,1,2,2,3,1,1,2
95007,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,0,1,3,2,2,1,1,1,3,2,2,2,0,3,1,2,2,2,2,2,2
95008,3,2,3,1,2,3,3,1,3,3,1,1,1,1,1,1,0,1,1,3,3,2,1,2,2,2,2,2,2,0,3,1,3,1,1,1,3,1
95009,1,3,2,2,1,2,2,2,1,1,1,1,3,1,1,1,1,0,1,2,2,2,1,1,1,2,2,1,1,0,3,1,1,2,2,1,1,2
95010,2,3,2,2,2,2,1,1,1,2,3,2,3,1,2,3,2,0,2,0,2,2,2,1,1,1,2,1,1,0,3,1,2,2,3,2,3,2
95011,2,3,2,2,2,2,2,1,1,1,1,1,2,2,2,3,1,0,1,4,2,4,1,1,1,1,3,1,1,0,1,1,2,2,2,2,2,2
95012,2,3,1,2,2,2,1,1,1,2,1,2,1,1,2,1,1,0,1,1,2,1,1,1,2,1,2,1,3,0,1,1,2,2,2,2,2,2
95013,1,3,1,2,2,2,3,1,2,2,1,2,2,2,2,2,1,0,2,0,1,2,1,1,1,2,1,2,2,2,3,3,3,3,3,3,3,3
95014,2,3,2,2,1,1,1,1,1,2,2,2,1,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,2,0,3,1,2,2,2,2,2,2
95015,1,3,3,3,2,2,3,2,2,2,1,1,2,1,1,1,1,1,2,0,1,2,1,1,1,2,2,2,3,0,2,2,2,2,2,2,3,2
95016,2,3,2,2,1,1,1,1,4,2,2,2,3,2,2,1,2,1,1,2,1,1,1,1,1,1,2,2,1,0,2,2,2,1,2,2,2,2
95017,2,3,2,2,2,2,2,2,1,2,1,1,1,1,2,1,1,0,2,4,2,2,1,2,1,2,2,1,1,0,3,2,2,2,2,2,2,2
95018,2,3,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,2,2,1,0,3,1,2,2,2,1,3,2
95019,2,3,2,1,2,2,1,4,1,4,4,2,1,1,2,1,1,1,2,0,2,1,1,1,1,2,2,2,1,0,3,2,2,2,2,2,2,2
95020,2,3,2,2,1,1,1,1,1,2,1,2,1,1,2,1,1,0,2,2,2,2,1,1,1,1,2,2,1,0,3,1,2,2,2,2,2,2
95021,2,3,2,2,2,2,2,2,3,3,3,2,1,1,2,2,2,0,2,2,2,1,1,2,2,1,2,2,1,0,1,2,2,1,3,2,2,2
95022,2,3,1,1,1,2,3,2,1,1,2,2,2,2,2,1,2,1,1,0,2,2,1,2,4,1,1,1,3,2,3,3,3,1,1,1,2,2
95023,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,0,2,2,1,1,1,1,2,2,1,0,4,2,2,2,2,2,2,2
95024,1,3,2,2,2,2,2,2,2,2,3,2,1,1,2,3,2,0,2,2,2,1,1,1,2,1,2,1,1,0,1,1,2,2,2,2,2,2
95025,1,1,2,2,2,2,1,1,3,2,2,1,2,2,2,2,2,1,0,4,1,2,2,3,2,3,2,1,1,0,1,3,4,3,2,1,2,2
95026,0,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,1,1,2,0,2,1,1,1,1,1,2,2,1,0,2,1,2,2,2,2,2,2
95027,2,3,2,2,2,2,2,2,1,1,1,1,1,3,2,3,2,0,2,2,2,2,1,2,1,2,2,2,1,0,3,1,2,1,2,2,2,2
95028,2,3,2,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,2,1,0,1,3,2,1,2,2,2,2
95029,2,3,2,2,2,2,1,1,1,2,1,2,2,1,2,1,1,0,2,1,2,2,1,2,2,3,2,1,1,0,3,3,1,1,1,1,3,1
95030,2,3,2,2,1,1,1,1,2,2,1,1,2,3,2,2,1,0,2,2,2,4,1,2,2,2,2,1,1,0,1,3,1,1,2,1,3,2
95031,2,3,2,2,1,2,3,1,1,2,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,0,1,1,2,2,2,2,3,2
95032,3,3,2,2,1,2,2,1,1,1,1,2,2,1,2,1,1,0,1,0,2,1,1,1,1,3,2,1,1,0,1,1,1,1,2,2,2,2
95033,3,3,2,1,1,2,2,1,1,1,1,4,1,1,2,2,1,0,2,2,2,4,2,1,2,1,2,2,1,0,3,1,2,2,2,1,1,1
95034,2,3,2,2,2,1,1,1,4,1,2,2,1,1,2,1,1,1,2,0,2,1,1,1,1,2,2,2,4,0,3,1,2,1,2,2,2,2
95035,2,3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,1,3,2,2,1,1,1,4,4,4,4,0,2,1,2,2,3,2,2,2
95036,2,3,2,2,2,2,2,1,1,2,1,2,1,1,2,1,1,0,2,2,2,1,1,2,1,2,3,2,3,0,3,1,2,2,1,2,2,2
95037,4,3,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,0,2,2,2,1,2,2,1,3,2,1,1,2,1,2,2,2,2,2,2,2
95038,2,3,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,0,1,3,2,1,1,1,1,2,2,1,1,0,3,1,2,2,2,2,3,2
95039,2,3,2,2,4,2,2,1,1,2,4,2,1,1,2,1,1,0,2,2,2,1,1,2,1,2,2,2,1,0,2,1,2,1,2,1,2,2
95040,2,3,2,2,2,2,3,2,1,2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,1,1,2,2,1,0,3,2,2,2,2,2,2,2
95041,2,3,1,2,2,2,3,1,1,1,1,1,2,1,2,1,2,3,2,2,2,4,1,2,1,1,2,2,3,0,3,3,3,2,2,1,2,2
95042,1,2,2,2,2,2,2,1,1,1,2,2,2,1,2,1,1,1,1,4,2,4,2,1,1,1,3,3,4,2,2,2,2,2,3,2,2,2
95043,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,0,2,2,1,2,1,2,2,2,2,2,1,0,2,2,1,1,3,2,2,2
95044,2,3,2,2,2,2,1,1,1,1,1,2,1,2,2,2,1,0,2,2,2,1,1,1,1,2,2,2,1,0,1,1,2,2,2,2,2,2
95045,3,2,2,2,2,2,3,1,2,3,2,2,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2,2,1,0,3,1,2,2,2,2,2,2
95046,1,3,2,2,2,2,3,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,0,3,2,2,2,2,2,2,2
95047,2,3,2,2,1,2,2,1,1,1,1,2,1,2,2,3,2,0,2,0,1,2,1,1,4,1,2,2,4,0,1,1,2,1,1,1,2,2
95048,2,3,2,2,2,2,3,1,1,2,1,2,2,1,2,1,1,1,2,0,2,2,1,2,1,3,2,1,1,0,3,1,2,1,2,2,2,2
95049,2,3,1,2,2,2,2,1,1,1,1,3,1,1,2,1,2,0,1,0,2,2,1,2,1,2,2,1,4,0,3,1,2,2,2,2,2,2
95050,2,3,2,2,1,1,1,1,1,1,1,1,2,1,2,3,2,1,1,2,2,2,1,2,2,1,2,2,3,0,1,1,2,2,2,2,2,2
95051,2,3,1,2,2,2,2,1,1,2,1,2,2,1,2,1,2,0,2,2,2,2,1,2,1,1,2,2,1,0,1,1,2,2,2,2,2,2
95052,2,3,2,2,1,2,2,2,1,2,1,1,1,1,2,1,1,0,2,0,2,1,1,1,1,3,2,2,1,0,3,1,2,1,2,2,2,2
95053,3,3,2,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,0,0,2,1,1,1,1,2,1,2,2,1,1,2,2,2,2,2,2
95054,2,2,2,1,2,2,1,2,1,2,4,2,2,1,2,1,1,1,2,2,2,1,1,1,1,2,2,2,3,0,2,1,2,3,2,2,2,1
95055,2,3,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,2,0,2,2,1,1,2,2,2,2,3,0,3,1,2,2,2,1,3,1
95056,4,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,2,3,2,1,1,3,4,2,2,1,1,2,1,1,2,2,2,2,2,2
95057,2,3,1,2,1,1,2,1,3,2,2,2,2,2,2,2,2,0,2,0,1,2,2,1,1,2,2,2,2,0,2,1,2,2,2,2,2,2
95058,2,3,2,1,3,2,2,1,1,2,1,2,1,2,2,1,2,0,2,0,1,2,2,1,2,2,2,1,1,0,1,1,1,1,1,2,3,2
95059,2,3,2,2,2,2,2,4,1,2,1,2,1,1,2,2,1,1,2,1,2,1,1,2,1,2,2,2,1,0,3,1,2,1,2,2,2,2
95060,2,3,2,2,4,2,2,1,2,1,2,2,2,1,2,1,2,1,1,0,2,1,1,2,2,1,2,1,1,0,1,1,2,3,4,2,1,2
95061,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,0,2,0,2,2,1,2,2,2,2,3,4,0,3,1,2,1,2,2,2,2
95062,2,1,1,2,1,2,1,2,1,1,3,3,2,1,1,2,1,1,1,2,2,2,1,2,1,1,2,2,1,0,3,1,2,2,2,1,3,2
95063,2,3,2,2,1,1,1,1,1,1,1,1,2,1,3,1,1,0,1,2,1,2,1,2,1,1,2,2,1,0,1,1,2,1,3,1,3,2
95064,2,3,3,3,1,2,2,2,3,2,2,2,2,1,2,1,2,0,0,1,2,1,1,1,1,2,2,2,3,0,2,1,2,3,2,2,3,2
95065,3,3,1,1,3,1,1,1,1,1,3,1,1,1,4,3,1,0,0,1,1,2,2,1,1,1,3,1,4,0,1,3,1,1,1,1,3,1
95066,2,3,2,2,1,2,1,1,2,2,3,2,2,2,2,1,2,0,2,2,2,4,1,4,1,4,2,4,1,0,2,1,1,1,3,2,3,2
95067,2,3,1,1,2,2,1,1,1,2,1,2,2,1,2,1,2,0,2,0,2,3,1,2,3,3,2,2,2,2,1,1,1,1,2,2,2,2
95068,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,1,2,0,2,1,1,1,2,1,3,3,2,1,1,0,3,2,2,2,2,2,2,2
95069,2,3,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,0,2,2,2,3,2,1,2,2,2,2,3,0,1,1,1,1,1,3,3,3
95070,2,3,2,3,3,2,3,3,1,2,2,2,2,2,2,2,2,1,1,0,2,1,2,2,2,2,2,2,2,0,3,1,2,2,2,2,2,2
95071,1,1,1,2,2,2,1,1,1,1,4,1,1,1,2,1,2,0,0,0,2,2,1,2,2,1,2,2,4,4,3,3,2,2,4,2,2,1
95072,2,3,2,2,2,2,1,1,2,2,2,2,1,1,2,1,1,0,2,2,2,1,1,2,1,2,2,2,1,0,3,1,2,1,2,2,2,2
95073,2,3,1,2,2,2,1,1,1,1,1,1,2,1,2,1,1,0,1,1,2,1,2,1,4,2,1,1,1,0,1,1,1,1,1,2,2,4
95074,1,3,2,2,2,2,1,1,1,1,1,2,1,1,2,1,1,0,2,0,2,3,1,1,1,2,1,1,1,0,2,1,2,2,3,2,2,2
95075,2,3,1,2,2,2,1,1,2,2,2,2,2,2,2,3,2,0,2,2,2,1,2,1,1,1,2,2,4,2,2,1,2,1,1,2,2,2
95076,2,3,2,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,2,1,0,3,1,1,3,3,2,2,2
95077,2,3,4,2,3,2,1,2,4,2,2,2,2,2,2,3,2,0,2,2,2,1,1,1,1,2,2,1,2,0,3,1,2,1,2,2,2,2
95078,2,3,2,2,3,2,2,2,1,2,1,1,2,1,1,1,1,0,1,3,2,2,1,2,2,1,2,2,3,0,2,2,3,1,2,2,2,2
