,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
110000,0,0,322,2,323,2,2,2,141,4,22,22,3,0,23,4,1,0,0,43,2,4,2,422,22,213,3,0,421,2,0,3,1,4,2,412,0,0
110001,0,21,12,42,0,0,42,2,1,23,1,22,0,21,1,1,0,0,41,2,212,0,23,432,3,4,12,2,0,0,0,21,2,0,324,4122,0,0
110002,0,2,0,22,11,412,42,2,0,3,144,0,41,0,21,33,13,0,0,0,2,0,1,3,21,2413,0,3,23,0,0,0,0,0,0,41321,0,0
110003,0,0,21,32,1323,11,1,12,2,1,313,0,0,21,2,4,2,0,122,0,0,2,0,33,4,13,11,2,0,0,1,2,0,2,323,12,0,0
110004,0,0,13,21,0,0,2,43,0,123,21,122,12,41,4,0,111,0,0,1,2,11,3,0,0,233,1,2,2,0,22,2,33,1,12,11,0,0
110005,0,0,222,22,1,2,2,0,142,12,44,2,2,2,3,0,22,0,0,12,22,11,23,4,0,331,12,2,21,0,0,11,4,0,2,222,0,0
110006,0,1,0,0,124,0,43,2,1,2,2,22,0,3,21,0,0,0,0,22,12,0,2,2,42,0,0,2,112,0,12,12,34,24,114,1112,0,0
110007,0,2,32,22,13,24,0,2,12,0,112,3,2,0,212,0,0,0,0,2,42,0,0,23,1,1232,0,1,443,0,0,21,31,1,22,324,0,0
110008,0,2,0,2,1,1,2,1,2,3,4,2,42,0,422,2,2,0,14,0,2,2,2,232,2,0,0,4,312,0,123,311,2214,0,23311,2213,0,0
110009,0,2,12,2,0,1,0,2,11,21,412,0,0,23,3,1,1,0,0,0,222,0,12,42,1,123,31,1,221,0,0,0,322,0,112,22,0,0
110010,0,4,0,2,4,2,2,2,12,3,41,122,2,4,2,0,0,0,0,13,0,1,2,0,212,1,222,24,31,0,23,1,23,4,41,132,0,0
110011,0,2,2,0,223,23,1,43,13,4,0,42,2,0,211,0,211,0,0,22,3,2,41,4,2,23,1,2,11,0,0,21,14,0,2221,21,0,0
110012,0,12,0,12,12,12,1,42,0,0,1,1,0,3,4,2,0,0,0,0,2,0,23,42,21,22,2,0,1113,0,114,331,21,2,11,421,0,0
110013,0,14,21,22,12,21,0,0,414,0,11,22,0,22,0,44,3,0,14,0,442,22,4,0,41,13,1,0,212,0,0,23,11,2,212,42,0,0
110014,0,1,2,0,0,123,1,11,22,2,0,43,42,0,22,141,2,0,0,0,2,0,23,122,41,0,0,0,1,0,3,2,0,0,231221,212,0,0
110015,0,22,13,2,11,2,2,2,0,0,21,22,4,23,4,21,0,0,0,0,1,2,1,32,0,2232,0,0,21,0,11,2123,13,4,0,1,0,0
110016,0,2,22,0,12,0,0,12,3,4,0,0,32,0,22,1,2,0,12,0,22,2,1,423,21,3423,32,0,0,0,24,3,0,34,322,1221,0,0
110017,0,0,12,2,1,2222223,0,4,21,12,0,11,1,0,11,0,2,0,42,12,0,0,2,142,21,33,0,2,2,0,0,0,1,0,332,223,0,0
110018,0,14,0,22,0,4,24,3,12,22,11,1,2,0,2,12,0,0,0,0,2,0,3,13,2,42,0,1,21,0,0,321,0,1,321,411,0,0
110019,0,1,0,0,1,1,14,3,0,12,222,12,0,22,0,4111,0,0,0,22,2,4,22,1,41,1423,4,32,0,22,23,211,1,11,23,0,0,0
110020,0,2322,1,42312,0,2,0,0,12,41,1,124,2,2,3,0,21,0,4,2,4,2,2,3,22,0,1,4,21,0,3,21,14,0,442,121,0,0
110021,0,0,122,11,122,23,2,1,22,1,2,1,2,3,4,2,2,0,0,41,22,2,1,23,41,13,2,0,221,0,31,22,0,0,12,221,0,0
110022,0,4,1322,2,0,0,2,34,13,2,0,222,0,0,221,4,1,0,0,0,0,1213,2,0,1,221,1,42,32,0,323,221,11,2,0,12,0,0
110023,0,1,0,22,122,3,0,3,41,2,2,22,0,14,0,0,0,0,0,13,122,2,22,2,1,23,0,12,41,0,33,3,0,0,221,121,0,0
110024,0,2,22,2,0,0,12,2,2142,22,13,0,2,22,2,21,1,0,1,232,22,0,4,0,42,0,1,0,212,0,132,211,0,0,232242,4,0,0
110025,0,1,3,2,0,1,2,1,212,1,2223,222,41,0,4213,0,21,0,4,1,22,0,12,2,14,233,1,1,21,0,23,0,0,0,22,32,0,0
110026,0,12,2,21,13,2,3,22,22,3,11,0,13,0,11,0,1,0,24,42,2,2,0,12,41,3,1,0,131,0,2,3,1233,0,0,23112,0,0
110027,0,0,2,2,12,23,222,2121,13,21,1,0,42,1,12,2,1,0,0,0,22,2,0,2,23,23,112,1,1,0,2,0,21,4,24,42,0,0
110028,0,2,0,0,222,1,12,2,41,2,23,12,0,21,1,42,0,0,0,22,12,0,0,4,3,4323,0,33,21,0,332,21,21,22,0,21,0,0
110029,0,2,212,1,1,42,0,0,1,23,2,4,32,0,421,24,0,0,0,0,22,0,3,2,44,323,1,1,13,0,0,1,14,0,311,31,0,0
110030,0,0,32,3,13,222,0,0,1,1,41,11,0,2,22,1,2,0,12,0,22,2,3,12,23,221,3,1,421,0,0,31,41,0,12,231,0,0
110031,0,22,23,21,0,1,2,22,4,2,2,2,0,21,22,2,0,0,0,42,0,22,3,22,21,22,4,12,11,0,0,21,13,41,43,22,0,0
110032,0,2,0,12,1222,3,22,1,41,12,3,12,0,2,1,2,0,0,22,0,2,2,4,4,43,3,3,4,2,0,11,14,23,3,31,22,0,0
110033,0,12,32,21,2,2,2,2,0,3,4,2,2,0,222,0,0,0,0,0,12,0,11,0,1,24,2,1,1,0,31,2,112,21,41,44112,0,0
110034,0,2,1,0,2,1,1,2,0,21,1,1,2,2,2,4,0,2,0,22,1,2,3,2,22,0,21,24,41,0,1,22,311,0,212,433,0,0
110035,0,0,32,4,1,3,0,222,42,42,2,11,1,23,2,0,22,0,0,2,0,0,4,122,21,2232,11,0,422,0,12,21,4,3,34,23,0,0
110036,0,1,13,2,13,1,0,21,0,4,31,322,2,2,2,12,0,0,2,2,22,0,1,23,123,42,22,2,0,0,121,23,12,3,312,31,0,0
110037,0,2,0,2,212,31,2,0,211,12,0,42,2,2,21,11,0,0,0,23,22,0,2,42,11,33,41,2,11,0,3,23,1,4,0,11,0,0
110038,0,0,1,22,32,22,1,2,22,2,3,1,2,2,1,0,2,0,2,0,22,2,41,123,4,223,112,12,1112,0,1,2,0,0,141,221,0,0
110039,0,1,0,1,2,113,0,41,422,422,1,3,41,1,2,1,0,0,0,2,0,2,2,2,213,23,0,2,0,2,111,21,3,0,322,12,0,0
110040,0,22,0,0,431,121,0,22,0,12,21,0,22,0,31,1,2,0,0,2,0,0,21,2,12,22,0,1,3,0,24,2,0,314,21,22,0,0
110041,0,22,14,11,0,0,22,2,2,21,13,2,42,0,42,1,0,0,0,0,12,0,412,0,11,32,0,1,11,0,0,0,114,324,21,42,0,0
110042,0,0,1,13212,123,111,21,0,42,2,3,422,22,0,0,13,0,0,122,0,0,0,43,0,2,0,1,1,422,0,23,22,0,3,322,42,0,0
110043,0,22,13,23,0,1,0,4,12,13,1,2,2,13,0,11,11,0,0,12,22,2,2,12,0,223,0,0,0,0,33,2,1,0,231,1122,0,0
110044,0,2,0,2,2,2,2,132,12,11,13,122,1,13,1,1,2,0,23,2,0,2,1,422,21,22,33,0,0,0,1,2,21,14,11,112,0,0
110045,0,0,22,0,123,2,22,214,12,212,3,22,22,2,0,11,0,0,42,0,22,0,2,42,4,234,21,0,443,0,0,0,1342,0,0,422,0,0
110046,0,2,321,0,13,22,12,22,12,0,423,22,0,1,1,0,0,0,0,1,22,2,0,42,21,0,11,0,42,0,23,1,2,0,211,12,0,0
110047,0,2,0,11,0,2,2,2,2,2,3,1,2,2,2,2,0,0,0,1,13,241,2,0,21,23,11,21,11,0,23,1,1,21,312,1112,0,0
110048,0,12,0,0,413,11,0,44,22,132,221,0,22,12,22,2,2,0,0,21,0,0,32,2,1,33,1,2,2,0,0,3,1,0,123,21,0,0
110049,0,2,2,2,0,0,24,0,1,223,11,2,12,0,4,1,2,0,0,22,2,0,3,22,4,41332,0,233,0,0,23,22,131,2,2,23,0,0
110050,0,2,112,13,0,0,22,4,1,42,3,2,0,1,22,1,2,0,0,0,22,21,2,42,2,0,12,1,323,0,0,222,1,0,111,422,0,0
110051,0,1,212,2,0,2,2,41,4,13,12,2,0,0,122,4,14,0,0,42,31,4,4,2,12,33,0,13,1,0,4,2,1,1,232,11,0,0
110052,0,0,22,1,12,43,122,2,42,0,223,1,1,2,22,2,21,0,0,0,2,0,22,3,11,332,11,0,12,0,0,0,31,3,3,0,0,0
110053,0,2,23242,13,122,22221,0,222,0,1,4112,1,0,0,4223,0,0,0,0,423,2,0,0,23,121,0,0,0,221,0,0,213,0,2,0,0,0,0
110054,0,22,11,12,13,2,2,42,0,2,31,242,1,1,31,11,0,0,0,1,2,0,3,422,21,23,1,0,122,0,21,3,14,1,0,21,0,0
110055,0,0,13,23,1,2,2,0,41,2,3,0,0,4,12,0,1,0,0,43,0,1,0,222,21,233,1,4,1321,2,2,1,132,4,0,2,0,0
110056,0,2,3,0,23,0,23,1,122,2,2,2,1,2,1,121,0,0,0,0,2,23,0,23,0,23,11,41,213,0,23,31,2211,3,12,11,0,0
110057,0,0,0,11,0,0,12,4,1,12,0,22,1,23,22,0,1,0,0,13,2,2,13,42,0,423,21,0,31,3,222,13,114,1,3,121,0,0
