,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,343,343,343,442,343,343,343,433,433,523,343,343,442,433,451,442,442,541,442,442,343,343,343,352,352,343,343,343,442,343,352,442,352,352,352,442,343,442
20001,343,343,343,442,352,442,343,532,442,433,442,532,442,433,541,442,352,541,442,532,442,433,352,352,352,343,343,433,451,451,352,451,352,541,451,541,343,541
20002,352,352,352,442,343,352,352,442,352,352,442,442,352,352,541,442,451,352,352,541,352,343,433,541,352,442,433,442,433,343,343,451,343,451,442,451,442,442
20003,352,352,352,442,352,352,352,442,442,532,442,532,541,442,541,442,352,451,442,442,343,433,343,343,352,343,343,343,343,343,352,343,442,442,352,451,352,442
20004,352,352,352,352,451,352,352,523,343,433,442,532,442,343,442,433,343,442,352,343,433,343,343,442,343,442,343,523,442,352,352,442,343,541,343,433,433,451
20005,433,442,352,343,352,352,343,532,442,442,442,433,433,343,442,343,352,352,433,352,343,343,343,352,343,442,343,532,352,343,343,352,352,352,352,352,343,352
20006,343,343,352,352,352,343,343,433,343,442,343,343,433,343,442,433,343,442,442,442,433,343,343,343,343,343,343,532,343,343,343,442,343,442,343,442,343,442
20007,352,352,352,352,352,352,343,343,343,442,442,442,442,442,442,442,352,451,442,451,442,442,352,442,352,442,352,442,352,442,352,352,343,352,343,442,343,442
20008,433,343,343,433,352,352,343,532,442,433,343,343,442,343,442,343,352,451,352,442,442,433,343,352,343,343,343,343,352,343,352,352,343,352,352,451,343,352
20009,442,442,442,442,451,352,352,532,442,442,442,523,343,343,541,343,352,442,532,442,442,343,343,442,343,442,343,532,451,343,352,343,343,442,352,442,442,352
20010,343,343,343,352,343,343,343,433,343,343,343,433,442,343,433,433,343,541,433,532,433,343,433,541,352,352,433,442,352,352,343,343,343,541,442,541,343,442
20011,343,343,343,343,442,343,343,523,442,433,442,532,442,343,532,433,343,442,442,442,442,433,343,541,352,451,343,541,532,352,352,442,352,442,343,442,343,541
20012,442,352,352,442,442,532,343,343,433,343,442,433,352,352,541,442,451,451,442,442,442,433,442,451,343,451,433,442,541,442,343,442,352,541,343,442,352,451
20013,352,352,343,442,451,343,343,532,352,442,352,433,451,352,442,343,451,352,433,442,343,343,343,352,352,442,343,352,352,442,352,352,343,451,451,451,343,451
20014,343,343,352,343,442,343,343,433,343,433,433,433,352,343,541,442,451,541,352,442,343,343,343,352,352,451,343,451,442,343,352,451,451,352,352,451,352,352
20015,352,352,352,352,352,442,442,532,442,532,532,442,442,442,442,442,352,451,442,451,442,343,343,442,352,343,343,442,442,343,343,442,451,442,442,541,442,451
20016,352,352,352,343,352,442,343,433,343,433,343,442,442,352,352,352,352,352,433,433,343,433,352,352,343,451,343,343,352,352,442,352,343,352,352,451,343,352
20017,343,343,343,442,352,451,343,532,541,541,451,343,442,442,541,442,433,541,442,433,442,442,352,541,442,352,343,442,343,352,352,442,433,343,343,442,343,352
20018,433,433,343,343,442,343,343,433,343,343,433,343,343,433,433,433,352,451,442,433,442,343,343,433,343,433,343,442,352,343,343,343,343,433,433,433,433,451
20019,352,451,343,343,352,352,343,343,343,343,343,343,433,352,532,442,442,541,451,532,442,442,343,352,352,343,343,352,442,343,442,343,352,352,343,451,343,352
20020,352,352,352,352,352,442,343,433,343,433,433,442,442,343,343,352,352,352,343,442,343,343,343,442,352,343,343,442,352,352,352,352,442,352,352,451,352,352
20021,343,343,343,352,352,343,343,532,442,532,442,532,433,433,541,343,352,442,352,352,442,352,352,343,352,352,343,451,352,343,352,451,352,352,352,352,442,451
20022,442,442,442,352,352,352,352,541,352,352,352,343,442,352,532,442,451,451,352,442,442,343,343,442,343,343,433,343,352,352,343,352,343,352,343,442,442,451
20023,343,343,442,352,442,343,343,442,352,442,442,451,343,352,541,442,451,442,442,343,343,343,352,451,352,442,343,343,442,343,352,442,442,352,352,451,442,352
20024,433,343,352,352,352,352,352,532,433,433,442,433,442,433,541,343,451,541,442,442,433,343,343,442,352,442,343,541,532,343,541,541,343,343,343,442,433,442
20025,343,343,343,343,451,352,352,442,442,352,451,442,451,352,442,451,451,442,442,451,442,352,343,451,343,352,343,352,352,352,352,352,343,352,343,352,343,352
20026,433,343,442,442,343,343,343,532,343,343,532,523,442,343,442,433,442,442,352,532,343,343,352,442,343,343,433,451,352,343,352,451,451,451,343,352,352,451
20027,343,343,343,343,442,343,343,433,352,433,442,442,343,433,442,442,343,541,433,532,442,343,343,343,343,343,433,451,352,352,352,352,352,451,451,541,433,451
20028,352,352,352,352,451,352,352,442,352,442,442,442,541,442,451,442,451,451,442,442,352,352,352,352,352,352,343,352,352,343,352,352,442,442,442,343,343,451
20029,352,352,352,343,343,343,343,532,532,532,433,523,433,433,532,433,343,451,442,442,433,352,352,532,352,343,343,442,541,442,343,442,442,541,442,541,433,541
20030,442,442,451,442,451,442,442,532,451,532,352,352,532,442,442,451,352,442,442,541,442,442,352,442,352,352,352,442,442,343,451,442,442,532,532,451,541,451
20031,343,343,343,442,352,352,352,442,442,442,442,532,442,352,541,442,451,541,442,442,442,343,343,352,343,343,343,343,451,451,451,541,442,451,352,451,433,451
20032,343,343,343,442,343,343,343,433,343,433,343,433,442,343,442,343,352,343,352,343,352,343,343,352,343,442,343,352,343,343,343,442,433,352,343,442,343,433
20033,352,352,442,352,451,352,352,532,442,442,451,541,343,442,541,451,352,352,343,442,343,343,343,352,352,352,343,343,343,343,343,352,343,541,442,541,352,451
20034,352,352,352,442,451,343,343,532,442,352,343,433,433,442,451,442,352,451,352,532,451,343,343,532,343,343,343,433,352,352,352,442,442,343,343,352,343,352
20035,442,442,442,451,343,343,343,433,442,343,433,433,433,343,442,442,442,541,442,442,442,343,343,451,352,352,352,343,451,352,352,352,352,451,352,451,343,352
20036,352,352,352,352,451,352,352,442,442,442,352,442,541,442,532,442,451,442,442,532,343,433,343,442,433,343,343,343,442,343,451,442,442,442,352,523,343,343
20037,442,442,442,442,352,343,343,433,343,343,343,433,433,343,442,442,442,442,442,442,352,343,343,442,433,352,343,352,352,343,352,343,343,352,343,343,433,352
20038,352,352,352,451,451,442,343,343,352,532,433,442,442,433,532,442,442,541,343,442,433,343,343,442,433,343,343,433,433,343,352,352,352,352,442,451,343,451
