,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40000,0,-1,-1,0,-2,0,0,0,0,-1,0,0,0,0,0,-3,0,0,-1,0,0,-12,-3,0,0,-14,-1,0,0,0,-1,0,0,-5,0,-2,0,-1
40001,0,0,0,0,0,0,-1,0,-3,0,-1,0,-1,0,-1,-1,0,0,-14,0,0,0,-1,0,-1,-3,-2,-5,-4,-1,-2,0,-4,-2,-2,0,0,0
40002,0,0,0,-1,0,0,-2,-1,-2,-2,0,0,0,0,0,-2,0,0,-2,0,-1,-11,-2,0,-1,-2,0,-2,-2,-1,-1,-2,-3,0,0,-1,-4,0
40003,0,0,0,-1,0,0,-2,0,-1,-2,0,-1,0,0,0,0,0,0,-1,-1,-2,-2,-1,-1,0,-17,-2,0,-3,0,0,0,-1,-2,-3,-5,-1,-2
40004,0,-1,-1,0,-1,-1,-2,-1,-2,0,-1,-1,-1,0,-1,0,-1,0,-10,-2,-3,-2,-1,-1,-2,-4,-1,-2,0,0,-1,0,-1,-1,0,0,0,0
40005,0,0,-1,0,0,-2,-1,-1,-1,0,0,0,0,-3,0,-3,-1,-2,-2,-2,0,-1,-2,0,0,-4,-12,-2,-2,0,0,-1,0,0,-1,-1,0,-3
40006,0,0,-1,0,0,-2,-1,-1,-2,-1,0,-1,-2,-1,0,-2,0,-11,-3,0,-1,-1,-1,0,-2,-1,-3,0,-2,0,0,-2,0,-1,-2,-1,-1,-1
40007,0,0,0,-2,0,0,0,-1,-2,-1,-1,0,-1,0,-1,-2,-2,-5,-2,-1,-2,-79,-2,-1,0,0,0,-2,-1,0,-1,0,-1,-2,-1,0,-2,0
40008,0,0,0,-2,0,0,0,0,0,-2,0,0,-1,0,-1,0,-1,-2,-13,-2,-2,-3,-1,0,0,-1,0,-4,-3,-1,-2,0,-1,-3,-2,-2,0,-1
40009,0,0,0,0,-1,0,-1,-1,-1,0,-2,0,-1,0,0,-1,0,-1,-2,-3,-1,-2,-1,-1,-1,-15,0,0,-3,-2,-2,0,-1,-2,-1,-2,-4,-2
40010,0,0,-1,-2,-1,-1,-1,0,0,0,0,-2,0,0,0,-1,-3,0,-2,-1,-1,-1,-2,0,0,-5,-11,-4,-2,-1,-4,0,-1,0,0,0,0,-3
40011,0,0,-1,-1,0,0,-3,0,-1,0,0,0,0,0,0,-1,-1,-3,-15,0,0,-3,-1,-1,-4,-1,0,-2,-3,0,0,-2,-4,-1,-1,-2,-2,-1
40012,0,0,0,-11,-1,-2,0,0,-7,0,0,0,-3,-1,0,-4,-2,-1,-1,-2,-1,0,-1,0,-2,-2,0,-2,0,0,-2,0,0,-2,0,-2,0,-1
40013,0,0,0,-1,0,0,0,0,-2,0,-1,-1,0,-1,0,-3,-2,-1,-2,-3,-2,-28,-3,0,-2,-1,0,-2,-3,-1,0,0,0,-1,0,-4,-2,-2
40014,0,0,0,0,-2,0,0,0,-2,-1,0,-1,0,0,-1,-1,-2,-1,-2,-2,-4,-2,-1,0,-1,0,0,-2,-5,-1,-1,-2,-1,-2,-2,-1,-3,-2
