,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
145000,2,3,2,2,1,1,1,1,2,2,1,2,2,2,2,3,2,1,2,2,2,1,1,2,1,1,2,2,2,0,3,1,2,2,1,2,0,0
145001,2,2,2,2,1,2,1,1,4,1,1,1,2,1,1,1,1,0,0,2,2,2,1,2,2,2,2,2,1,0,3,3,3,3,3,3,0,0
145002,2,3,2,2,3,2,1,1,1,2,1,2,2,1,2,1,0,0,2,1,2,2,1,2,4,2,2,2,1,0,2,1,2,2,2,2,0,0
145003,2,2,2,3,2,2,1,2,1,2,1,2,1,2,2,1,2,0,2,1,2,2,2,1,1,3,2,1,3,0,1,1,2,1,1,2,0,0
145004,2,3,2,3,2,2,3,1,2,2,1,2,2,2,2,1,0,0,2,2,2,1,1,2,1,1,1,1,3,0,1,1,2,1,2,2,0,0
145005,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,1,0,0,2,2,1,2,1,1,1,2,2,2,2,0,2,2,2,1,3,3,0,0
145006,1,1,2,2,2,2,2,3,3,1,1,2,2,1,1,0,1,0,0,0,2,0,1,2,1,1,2,1,2,0,1,1,1,1,2,1,0,0
145007,1,3,1,2,2,2,2,1,1,1,2,1,1,2,2,1,1,0,2,0,2,2,2,1,1,2,1,1,1,0,1,1,2,1,1,1,0,0
145008,3,1,1,3,3,3,2,1,1,2,2,2,0,3,1,3,1,1,1,3,3,3,1,3,3,2,2,2,2,0,1,1,1,1,1,3,0,0
145009,3,3,3,3,1,1,3,1,3,2,2,2,2,2,2,2,2,0,1,4,1,4,1,1,1,3,2,1,3,0,1,1,1,1,3,3,0,0
145010,2,2,2,3,2,2,2,1,1,1,1,1,1,1,3,3,2,1,0,3,2,2,1,1,1,2,2,3,2,0,1,1,2,1,3,2,0,0
145011,2,3,3,3,2,2,3,2,1,3,1,1,1,1,1,3,2,0,2,3,2,2,1,2,2,2,2,2,2,0,1,1,2,2,3,2,0,0
145012,2,3,1,2,2,2,2,1,1,1,1,2,1,2,2,1,1,0,2,1,1,2,1,2,1,1,1,2,3,3,3,3,2,2,2,2,0,0
145013,2,3,2,2,2,2,2,2,1,1,4,2,1,1,2,1,1,1,2,1,1,2,3,1,1,1,3,2,3,0,1,1,1,2,2,2,0,0
145014,2,3,2,3,3,2,2,2,1,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,2,1,2,2,1,0,1,1,2,1,3,2,0,0
145015,2,2,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,0,1,1,1,1,1,1,1,2,1,1,0,1,1,2,1,1,2,0,0
145016,2,3,2,2,1,1,1,2,1,1,1,2,1,1,2,2,1,2,2,2,2,1,1,1,4,2,2,2,2,0,2,1,1,1,1,1,0,0
145017,2,2,2,1,2,2,2,2,1,2,1,1,1,1,2,2,2,0,2,2,2,1,1,2,2,2,2,2,3,0,1,1,1,1,1,2,0,0
145018,2,3,2,2,2,2,2,1,1,1,2,1,1,1,2,1,1,0,0,3,2,2,1,2,2,1,2,2,1,2,3,1,2,2,2,1,0,0
145019,1,1,1,2,2,2,3,1,1,1,4,4,0,1,3,3,2,0,0,2,1,1,2,1,1,2,2,2,1,0,2,2,2,4,2,2,0,0
145020,1,1,2,1,2,2,1,2,1,1,3,2,2,2,2,1,1,1,1,3,1,1,1,1,1,3,3,1,2,2,2,1,1,1,1,2,0,0
145021,1,1,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,0,1,1,2,2,1,2,1,2,2,2,2,0,1,1,3,3,3,1,0,0
145022,2,3,1,3,1,2,2,3,2,2,2,2,2,2,2,1,2,0,2,0,1,2,1,1,4,1,2,3,3,2,2,2,2,1,2,2,0,0
145023,4,2,1,1,1,2,2,1,1,1,3,1,3,2,1,2,0,1,1,0,2,2,4,4,4,1,2,3,2,0,3,1,2,2,2,1,0,0
145024,2,2,2,3,2,2,3,2,1,2,1,1,2,1,2,1,1,0,0,1,2,2,2,2,2,2,2,2,3,0,2,3,2,2,2,2,0,0
145025,2,3,2,3,2,2,2,2,1,2,3,2,2,2,2,1,1,1,2,3,2,2,1,1,1,3,2,1,4,0,1,1,2,1,2,1,0,0
145026,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,1,3,1,0,2,2,2,1,1,1,2,1,1,0,1,1,1,1,1,2,0,0
