,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
190000,1,3,1,3,2,2,1,1,1,1,3,3,3,1,1,1,2,0,0,2,1,1,1,2,1,3,2,1,1,0,1,1,2,1,3,2,0,0
190001,2,3,2,3,1,2,2,2,1,1,1,1,1,1,2,1,2,0,2,2,1,1,1,1,1,1,2,1,3,0,2,2,2,2,2,2,0,0
190002,2,3,1,3,2,2,1,1,2,2,1,1,1,2,2,2,0,0,2,1,1,2,2,3,2,2,1,1,4,2,2,1,4,1,2,2,0,0
190003,3,3,1,2,1,2,2,1,2,2,1,1,2,1,2,2,1,1,1,0,1,2,1,1,4,2,2,2,3,0,3,1,2,2,2,2,0,0
190004,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,3,2,0,2,2,2,4,1,1,1,1,2,2,3,0,2,2,2,1,2,2,0,0
190005,2,3,2,1,2,2,3,1,1,1,2,2,3,1,2,1,2,0,2,2,2,2,1,1,1,2,2,1,4,0,2,2,2,2,2,2,0,0
190006,2,3,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,1,2,4,2,2,1,2,2,1,2,2,1,0,1,1,2,2,2,2,0,0
190007,1,3,2,2,2,2,3,2,1,2,1,1,1,1,2,1,1,1,2,1,2,2,1,2,1,3,2,1,3,0,1,2,2,2,2,1,0,0
190008,2,3,2,1,2,2,2,1,4,2,2,2,2,2,2,1,1,0,2,0,2,1,1,2,1,1,0,2,2,4,3,1,2,2,2,2,0,0
190009,1,3,1,1,3,1,3,1,1,2,1,2,3,1,2,1,1,0,2,4,2,1,1,1,1,1,2,2,2,0,1,1,2,2,3,1,0,0
190010,2,3,2,1,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,2,1,1,2,1,1,0,2,1,3,1,3,3,0,0
190011,2,3,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,0,2,2,2,2,1,2,2,1,2,1,2,0,1,3,1,3,2,2,0,0
190012,2,3,1,4,1,2,2,1,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,2,1,1,3,1,1,2,3,3,1,3,3,2,0,0
190013,1,3,1,2,2,2,1,1,3,2,1,2,1,2,2,2,2,0,2,2,2,2,1,1,2,2,2,1,1,0,3,2,2,2,2,2,0,0
190014,4,3,2,2,2,2,3,1,1,1,4,1,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1,0,3,2,2,1,3,2,0,0
190015,2,3,1,1,2,2,3,2,1,2,1,2,3,1,2,2,1,0,1,0,1,2,1,2,1,2,2,2,1,0,2,2,1,1,1,2,0,0
190016,2,3,1,3,1,2,1,1,1,1,1,2,1,1,3,1,1,0,2,3,2,2,1,2,1,1,2,1,1,0,1,1,2,2,3,1,0,0
190017,2,3,2,4,3,2,2,2,1,1,1,2,2,2,2,2,2,0,2,2,2,2,1,2,2,3,2,2,2,2,3,2,2,2,2,2,0,0
190018,2,3,2,1,2,2,1,1,1,2,1,2,1,1,2,2,2,0,2,2,2,2,1,1,1,1,2,2,1,0,3,2,2,2,2,2,0,0
190019,2,3,2,2,4,4,1,1,4,2,3,2,2,1,2,1,1,0,2,1,2,1,1,2,2,2,2,1,1,0,2,2,2,2,2,2,0,0
190020,3,3,2,3,2,2,2,1,1,2,2,2,2,2,2,1,2,1,1,2,0,1,1,2,2,1,2,1,1,0,1,1,2,1,1,1,0,0
190021,2,2,2,2,1,2,3,1,3,1,1,2,2,1,2,1,2,0,0,3,3,2,1,1,3,2,2,3,4,0,2,1,1,1,3,2,0,0
190022,2,3,4,4,1,2,3,4,1,2,2,2,1,1,2,1,1,0,1,2,2,2,1,1,1,2,2,1,1,0,3,1,1,1,1,2,0,0
190023,2,2,2,1,2,2,1,1,4,2,2,2,1,1,2,1,2,0,2,3,2,1,1,2,1,1,2,1,3,0,3,1,2,1,3,1,0,0
190024,2,3,2,2,1,2,3,1,1,2,3,2,1,1,2,1,1,0,1,3,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,2,0,0
190025,1,1,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,3,2,2,1,0,2,2,2,2,3,2,0,0
190026,2,3,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,0,2,2,1,2,1,2,2,2,4,0,3,1,2,1,2,2,0,0
190027,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,1,0,3,3,2,2,3,4,0,0
190028,3,3,3,3,2,2,2,2,1,1,1,2,1,2,2,3,1,1,0,2,2,2,1,1,1,3,2,2,1,0,2,1,2,2,2,2,0,0
190029,2,3,2,2,2,2,1,1,3,1,2,2,1,2,2,1,1,0,2,2,2,1,1,2,2,1,2,2,4,0,3,1,1,2,2,2,0,0
190030,2,2,2,2,3,3,2,2,2,2,1,2,2,2,2,1,1,1,2,4,2,1,2,1,1,3,2,1,1,0,3,3,1,3,3,3,0,0
190031,2,2,2,3,1,3,3,1,1,2,2,1,2,1,1,1,1,0,2,2,2,2,1,2,2,2,2,1,3,0,2,1,2,2,3,1,0,0
190032,2,3,2,1,2,2,1,1,1,1,2,1,1,2,1,2,1,1,1,2,2,2,1,1,1,2,2,2,2,0,1,1,2,2,2,3,0,0
190033,3,3,3,3,2,2,2,1,1,1,2,2,2,1,2,1,1,1,2,0,1,2,1,2,1,2,2,2,2,0,2,2,2,4,2,2,0,0
190034,1,3,1,2,1,2,1,3,1,1,1,2,2,1,2,1,1,0,2,2,1,1,1,1,2,1,2,1,2,0,3,1,3,1,4,2,0,0
190035,4,3,2,3,2,2,1,1,1,3,1,2,2,2,2,2,2,0,1,2,2,2,1,2,1,2,2,1,1,0,2,1,2,2,2,2,0,0
190036,2,3,2,2,2,2,2,2,1,2,3,2,3,2,2,1,1,1,2,2,2,1,1,2,3,2,2,2,1,0,2,2,2,2,2,2,0,0
190037,4,3,2,2,2,1,1,1,2,2,2,4,2,2,1,1,1,0,1,2,1,1,2,1,2,1,1,2,1,2,2,2,2,2,2,2,0,0
190038,1,3,1,1,1,2,1,1,2,1,1,1,2,2,1,1,0,2,2,3,2,2,2,2,1,1,1,1,4,4,1,3,1,1,1,2,0,0
190039,2,3,2,2,1,2,3,1,3,2,2,2,2,1,2,1,2,1,2,0,2,2,1,2,1,1,2,1,2,0,1,1,2,2,3,2,0,0
190040,2,3,2,2,1,1,1,1,1,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2,4,4,2,2,3,0,2,1,1,1,3,1,0,0
190041,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,1,1,1,2,2,2,1,1,2,2,2,2,1,2,0,2,2,2,2,1,2,0,0
