,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
135000,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,93,95,94,94,94,94,94,94,94,94,91,0,0
135001,95,95,95,95,95,96,100,100,101,103,103,103,104,104,104,104,63,62,103,103,103,91,102,87,87,87,87,94,87,87,87,87,87,87,87,88,0,0
135002,85,85,85,85,85,86,85,86,86,86,87,88,88,89,89,90,90,51,91,91,91,91,91,91,91,91,84,84,84,103,84,91,91,91,99,99,0,0
135003,95,95,95,90,90,90,91,86,86,86,87,88,88,89,89,90,90,91,92,91,92,92,91,92,92,92,92,92,92,101,92,92,88,90,90,91,0,0
135004,95,95,95,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,94,99,99,99,97,97,97,97,96,96,0,0
135005,85,85,85,85,85,86,86,86,86,86,87,88,88,89,89,90,90,91,92,91,92,92,92,93,93,92,83,95,95,95,95,95,95,96,96,89,0,0
135006,85,85,85,85,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,102,103,103,103,104,104,104,85,95,95,95,95,95,95,96,96,95,0,0
135007,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,104,103,103,102,102,102,102,102,106,106,0,0
135008,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,93,93,94,94,94,94,94,85,86,86,93,0,0
135009,100,100,100,100,90,91,91,91,91,91,91,92,92,92,92,92,92,97,98,97,104,97,97,97,97,97,97,97,97,97,97,99,100,100,100,100,0,0
135010,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,45,96,97,96,97,97,97,98,98,96,95,96,96,96,96,96,96,96,90,91,0,0
135011,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,92,94,93,93,93,93,93,88,90,90,91,0,0
135012,90,90,90,90,90,91,92,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
135013,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,92,86,86,86,86,86,86,86,86,86,86,91,86,91,90,90,90,99,0,0
