,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85000,221,121,121,311,311,321,121,212,112,212,112,212,221,122,213,132,311,323,132,313,213,113,231,131,131,213,112,211,313,221,113,123,113,213,113,323,122,133
85001,121,121,131,121,112,122,211,221,221,212,122,121,321,112,213,211,231,233,132,112,211,121,211,211,112,132,122,232,211,311,311,113,112,131,121,131,211,131
85002,123,123,223,133,133,113,113,222,113,123,311,221,311,211,311,211,121,213,231,122,231,212,211,131,112,211,122,231,112,112,121,321,312,131,132,323,211,123
85003,311,131,113,213,113,113,121,211,221,112,112,212,232,212,221,221,131,323,231,213,312,312,211,311,311,113,112,112,331,211,121,123,121,131,113,113,211,313
85004,211,312,231,312,113,211,131,231,131,213,131,232,311,123,212,121,313,313,312,211,211,211,311,131,311,121,121,211,121,321,121,131,112,132,211,113,123,311
85005,113,231,131,233,113,121,112,222,132,212,112,212,121,121,233,131,211,121,231,213,131,311,211,131,121,332,221,113,133,133,133,133,213,313,113,313,131,331
85006,211,221,311,331,311,123,113,232,112,212,112,211,121,311,213,221,211,213,113,212,311,121,211,231,121,131,121,112,113,211,233,133,131,223,322,322,213,313
85007,123,123,213,213,113,213,113,222,321,321,123,123,123,122,313,311,132,113,312,123,132,321,121,231,133,231,311,221,231,131,211,123,123,112,112,113,121,313
85008,113,112,112,212,113,213,311,212,121,121,123,232,123,211,232,132,131,233,122,321,311,131,311,213,113,313,211,211,112,211,112,312,113,322,312,213,132,132
85009,123,123,213,213,123,223,123,123,123,123,223,223,323,123,223,123,133,133,233,233,213,223,213,233,113,123,221,223,213,221,313,113,313,113,133,132,112,131
85010,122,122,212,211,311,121,211,122,213,213,113,213,213,113,313,213,313,231,132,221,331,311,211,112,211,112,121,121,311,213,311,311,311,311,211,211,211,131
85011,211,211,211,311,113,123,123,132,113,211,221,321,311,112,232,213,113,233,113,322,321,322,211,321,211,123,212,122,231,131,112,213,312,132,113,213,112,113
85012,113,113,113,313,133,133,113,122,112,221,121,121,223,122,121,121,211,311,122,132,321,211,211,211,311,211,213,112,312,311,112,312,313,313,113,213,121,321
85013,132,112,112,112,131,112,112,322,212,212,212,212,132,112,132,212,312,133,221,212,211,211,121,121,211,211,221,221,131,131,133,133,121,121,113,133,123,133
85014,211,211,211,311,311,311,211,212,122,231,222,122,112,212,212,212,331,313,123,223,132,312,211,231,131,331,211,221,121,131,131,131,231,131,121,311,112,211
85015,113,113,113,213,313,113,112,212,211,121,122,211,231,311,213,211,311,331,213,231,213,311,311,112,311,311,211,113,113,113,113,113,131,113,211,232,123,133
85016,112,311,211,121,231,212,112,122,131,211,121,131,311,112,121,113,211,313,121,321,211,212,221,213,132,211,121,312,131,121,133,133,213,331,233,133,233,113
85017,121,112,121,321,121,112,112,112,132,122,212,212,112,122,212,112,113,112,321,132,311,211,211,311,112,321,121,112,312,211,132,123,113,323,133,123,122,332
85018,123,123,123,112,113,212,121,122,112,112,123,123,123,113,113,313,331,213,113,113,213,113,113,322,311,311,112,211,211,213,131,311,311,113,113,133,223,133
85019,211,211,311,311,113,113,113,213,113,113,123,213,233,113,223,233,311,231,123,213,311,121,311,311,121,331,121,123,133,211,113,331,122,331,211,331,211,313
85020,312,312,112,212,322,112,112,212,112,112,112,212,112,121,321,123,133,331,313,213,113,123,211,312,212,311,211,121,311,211,131,113,313,313,211,311,123,113
85021,112,112,121,211,121,112,112,122,211,221,321,321,123,112,311,322,211,211,212,323,112,231,211,121,121,311,211,213,113,123,113,313,311,113,311,311,213,311
85022,132,123,123,323,112,122,112,122,212,221,322,232,222,122,332,312,311,233,123,231,311,231,121,133,121,112,121,211,233,211,113,133,123,133,113,233,211,123
85023,113,113,131,311,113,213,113,113,221,221,211,221,121,121,321,221,311,211,221,112,311,112,112,311,311,311,221,121,321,311,132,323,112,231,131,133,121,112
85024,123,123,113,113,133,113,113,123,113,213,133,213,123,213,213,123,113,213,113,311,211,211,211,331,331,133,221,231,131,211,131,131,131,131,121,311,213,133
85025,113,113,213,113,113,113,113,123,322,212,312,212,321,321,332,312,312,313,131,223,331,231,311,211,112,211,211,211,311,211,131,131,121,113,211,311,113,313
