,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
180000,0,0,3222,1,12,2,0,0,22,1,13,1,24,0,2,22,0,0,0,13,0,22,2,4,2,3,1,23,0,0,41,3,0,32,0,12,0,0
180001,0,0,11,31,1,23,0,1,44,0,1,22,2,1,2,2,0,31,0,0,22,0,1,242,2,12,0,0,231,0,21,31,21,0,31,2,0,0
180002,0,0,32,23,0,0,0,2,4,2,1,3,22,0,2,221,1,0,1,0,0,21,3,422,0,2232,31,21,1,0,0,31,34,0,3,41312,0,0
180003,0,0,0,2,1,3,0,222,22,0,22,0,1,12,4,0,111,0,0,0,22,0,3,4,21,22,0,123,4,0,1,21,1,0,12,421,0,0
180004,0,0,1,22,0,2,12,23,12,2,0,2,4,4,2,1,0,0,2,4,2,2,1,2,3,2,1,3,211,0,32,21,0,0,33,1,0,0
180005,0,2,4,0,1,42,1,0,21,0,1,43,0,0,24,1,0,0,0,0,42,1,42,4,41,113,4,0,34,0,31,21,1,2,21,42,0,0
180006,0,0,12,0,11,0,0,122,12,12,0,41,4,0,2,4,0,0,0,0,22,0,42,1,4,4,12,0,113,0,31,31,12,0,222,22,0,0
180007,0,22,0,3,2,11,0,0,32,4,0,0,112,0,122,2,0,0,22,0,2,2,3,222,2,2332,1,0,0,0,0,33,0,0,212,213,0,0
180008,0,2,2,1,0,1,2,1,41,2,4,2,0,11,22,1,2,0,0,2,3,22,4,22,41,13,1,2,4,2,13,321,1,2,0,22,0,0
180009,0,0,32,0,11,21,33,42,0,0,12,11,2,0,21,0,0,0,0,0,2,0,4,4,1,1223,0,0,1,0,0,0,121,0,2112,42,0,0
180010,0,122,1,1,13,0,2,0,22,1,23,0,432,0,21,32,0,0,0,2,2,0,31,2,0,232,0,0,0,0,33,21,1,0,21,3,0,0
180011,0,42,32,1,12,4,13,1,2,0,0,0,21,22,2,0,1,0,22,11,0,1,3,22,3,3,0,0,21,0,2,32,31,2,4,0,0,0
180012,0,31,12,0,13,12,41,4,11,22,2,22,0,12,0,22,0,0,0,2,22,0,1,22,13,23,12,1,41,0,3,31,22,0,0,0,0,0
180013,0,2,21,22,1,1,41,0,12,2,2,12,0,122,2,0,0,0,14,0,222,0,2,3,22,33,0,12,21,0,0,0,311,0,1,22,0,0
180014,0,0,2,2,12,0,0,0,241,0,113,1,0,322,2,0,0,0,2122,12,22,2,0,2,13,432,1,2,23,0,0,0,4,1,31,42,0,0
180015,0,0,22,2,22,23,1,0,1,1,1,22,3,0,22,2,1,0,1122,0,2123,0,1,42,21,22,1,3,14,0,3,0,0,0,231,2,0,0
180016,0,1,22,12,1,3,2,1,12,24,0,2,42,2,4,0,0,0,0,0,3,2,0,232,4,0,0,2,0,0,22,1,21,0,333,21,0,0
180017,0,1,0,2,1,3,22,2,12,32,0,22,12,0,42,2,0,0,2,2,22,21,0,4,22,33,111,0,22,0,0,0,131,0,14,0,0,0
180018,0,232,12,0,1142,0,23,4,0,2,0,12,3,0,12,2,0,0,2,2,22,2,1,2,0,233,1,0,4,0,22,13,1,0,21,0,0,0
180019,0,0,32,0,1,1,0,42,2,1,2,3,4,2,24,2,0,0,42,0,0,2,0,13,42,432,0,313,21,0,3,1,11,23,3,41,0,0
180020,0,2,0,0,42,2,1,42,12,2,23,2,32,2,4,1,2,12,2,33,22,4,0,22,12,12,1,1,0,2,0,31,11,0,3,22,0,0
180021,0,2,0,23,13,22,0,22,12,123,2,224,4,23,1,2,23,0,0,0,2,0,33,3,0,13,3,0,0,0,0,21,2,4,2,0,0,0
180022,0,0,32,3,1222,3,0,22,122,1,1,2,2,0,112,0,0,0,0,2,22,0,3,2,0,2313,12,0,0,0,0,21,0,0,4,221,0,0
180023,0,2,2,12,0,0,12,2,12,23,0,12,42,2,2,2,0,0,0,0,22,0,32,2,1,13,0,0,11,0,2,0,21,4,13,41,0,0
180024,0,2,22,0,12,2,0,412,1,42,41,1,0,2,42,0,0,21,0,12,0,413,0,23,0,43,0,2,0,0,213,1,221,4,0,21,0,0
180025,0,2,0,124,1,22,0,12,4,1,12,13,2,0,22,1,0,0,0,0,1,0,0,0,1,11,0,2,413,0,1,22,21,1,132,23,0,0
180026,0,0,22,0,11,4,2,1,0,112,21,2,1,0,42,3,1,0,0,2,32,0,22,1,0,3,0,4,1,0,4,0,11,2,3,121,0,0
180027,0,0,22,0,112,0,2,0,41,41,3,22,0,0,22,0,0,0,1,3,2,0,3,2,22,2,1,12,431,0,0,2,21,0,212,112,0,0
180028,0,2,212,0,1,23,2,0,122,22,2,2,0,21,4,2,2,2,0,2,12,22,1,2,3,32,12,11,1,0,3,0,0,34,42,1,0,0
180029,0,0,12,0,4,1,22,3,2,42,2,2,22,0,21,0,0,0,0,22,2,0,2,2,1,1323,0,0,122,0,0,0,11,0,1,2112,0,0
180030,0,4,2,1,0,0,2,42,4,12,22,2,13,2,22,2,3,0,0,2,22,0,0,3,1,132,31,0,23,0,3,2,1,2,31,111,0,0
180031,0,0,32,32,0,0,21,4,1,43,1,0,221,0,441,0,0,0,12,1,0,0,11,1,42,4,1,0,213,0,3,23,0,2,232,3,0,0
180032,0,0,322,13,0,0,2,41,12,2,0,21,0,122,0,2,0,0,0,2,2,3,0,3,3,2232,0,32,0,0,12,2,22,0,224,11,0,0
180033,0,2,2,0,232,0,2,0,1,3,21,2,0,13,4,0,0,0,0,0,22,0,2,22,21,43,3,0,11,0,0,0,12,0,441,14,0,0
180034,0,14,222,1,2,0,2,12,1,22,0,23,0,0,1,211,0,0,0,0,32,4,0,432,0,133,0,0,422,0,0,0,0,1,3,132,0,0
180035,0,2,2,2,0,2,2,4,1,2,2,1,0,0,11,2,0,0,0,3,2,0,12,2,21,3,2,3,3,0,13,1,131,24,21411,1,0,0
180036,0,0,0,1,12,23,0,11,0,2,1212,0,2,2,1,21,0,0,0,0,2,0,4,2,42,2232,1,0,132,0,1,23,21,4,0,1,0,0
180037,0,1,32,21,0,0,2,1,4,3,112,1,2,0,212,1,0,0,0,2,22,0,2,4,13,421,0,2,0,0,0,112,0,12,32,22,0,0
180038,0,2,0,3,23,11,1,2,22,3,0,2,31,4,2,0,0,0,0,1,2,2,0,443,3,431,0,12,23,0,1,1,2,2,31,1,0,0
180039,0,0,2,1,1,2,2,0,2,1,3,2,2,2,2,4,1,0,41,2,0,0,42,2,1,3,0,31,2,0,33,4,1,22224,13,2,0,0
180040,0,2,0,0,1,323,0,121,42,0,122,0,0,0,42,2,0,0,0,12,3,1,3,422,1,33,1,0,0,0,0,1,0,0,122,43,0,0
180041,0,2,2,1,42,12,2,4,12,1,0,22,2,0,0,0,12,2,0,0,22,0,2,2422313,4,3,0,0,0,0,0,0,21,4,0,211,0,0
180042,0,1,2,3,3,22,0,0,214,12,12,23,0,0,42,2,1,0,0,2,1,1,2,22,2,0,0,3,131,0,1,1,23,2,1,42,0,0
