,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
165000,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,0,51,92,92,93,93,93,94,94,94,95,93,95,95,95,95,95,95,95,95,0,0
165001,90,90,90,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,91,91,101,92,92,93,93,104,104,95,95,95,95,95,95,95,95,105,0,0
165002,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,92,92,92,93,95,95,95,95,95,88,96,96,95,0,0
165003,85,85,85,85,85,86,86,86,86,86,86,94,94,94,94,91,0,95,93,93,94,95,95,96,95,95,95,102,102,101,102,102,101,101,101,97,0,0
165004,95,95,95,95,95,97,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,93,97,97,97,97,97,97,97,90,90,0,0
165005,85,85,85,85,85,86,86,86,86,86,86,102,103,103,103,91,0,51,94,93,93,94,94,97,97,97,97,97,97,97,97,97,83,97,96,96,0,0
165006,90,90,90,91,91,92,92,92,92,92,91,92,92,92,92,91,46,107,107,97,95,95,102,102,102,102,102,103,103,103,103,103,103,103,103,102,0,0
165007,85,85,85,85,90,91,91,91,90,90,90,90,90,86,86,86,86,86,86,86,86,98,87,87,87,87,87,95,95,95,98,98,93,94,94,93,0,0
165008,85,85,85,85,85,86,86,86,86,87,87,91,91,91,91,91,50,50,91,91,91,91,91,94,94,94,93,93,93,92,92,92,92,92,92,93,0,0
165009,100,100,100,100,100,100,100,100,100,101,101,101,101,101,101,101,60,60,95,101,101,102,102,102,102,102,102,102,101,102,102,102,102,102,102,103,0,0
165010,90,90,90,90,90,86,86,86,86,87,87,87,87,87,87,87,46,97,98,97,98,98,98,99,99,99,93,95,95,95,95,95,95,95,96,96,0,0
165011,85,85,85,85,85,86,86,86,86,91,91,91,91,91,91,91,46,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,88,88,88,88,0,0
165012,95,95,95,95,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,94,94,94,94,94,94,90,90,90,91,0,0
165013,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,0,51,92,92,93,93,93,94,94,94,93,97,97,97,97,97,97,98,98,88,0,0
165014,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,92,93,93,93,94,94,94,94,94,94,101,94,94,94,94,94,94,0,0
165015,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,92,87,87,87,87,87,87,87,87,87,87,96,87,87,87,87,87,88,0,0
165016,95,95,95,90,90,90,95,96,96,96,97,98,98,99,99,100,101,102,52,91,102,103,103,103,103,103,103,104,104,103,104,104,104,104,104,103,0,0
165017,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,97,97,98,98,98,99,99,93,99,99,99,99,99,99,87,99,98,94,0,0
165018,85,85,85,85,85,86,86,86,86,101,101,101,101,101,101,101,60,60,101,99,101,93,102,102,102,92,92,92,92,92,92,92,92,92,92,93,0,0
165019,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,95,95,93,95,95,95,95,97,97,97,97,97,97,97,98,98,93,0,0
165020,85,85,85,85,85,86,86,92,92,92,93,94,94,95,95,96,96,97,98,97,97,91,97,97,97,97,93,106,106,106,106,106,92,92,92,93,0,0
165021,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,91,92,92,92,93,93,93,94,95,95,96,95,95,95,96,96,100,0,0
165022,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,92,92,92,92,92,92,92,92,95,92,92,92,92,92,92,87,87,88,0,0
165023,100,100,100,91,91,92,92,92,92,92,93,94,94,95,95,96,96,97,103,97,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,101,0,0
165024,95,95,90,90,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,100,97,97,97,97,97,97,97,90,90,0,0
165025,85,85,85,85,85,85,85,84,84,87,88,89,89,90,90,91,50,51,93,92,92,91,92,92,92,92,92,94,94,94,94,94,85,94,94,94,0,0
165026,95,95,95,95,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,95,95,104,95,95,95,96,96,91,0,0
165027,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,97,93,97,97,97,97,97,95,97,97,95,95,95,95,95,95,100,0,0
165028,100,100,90,91,90,91,91,91,91,91,91,92,92,92,92,92,92,97,98,97,97,97,97,97,97,97,97,97,92,101,92,92,92,92,92,93,0,0
165029,85,85,85,85,85,100,100,100,100,101,101,87,87,87,87,87,46,51,93,92,92,91,92,92,92,92,93,95,95,95,95,95,95,96,96,95,0,0
165030,85,85,85,90,90,90,90,90,101,102,102,102,103,103,103,103,103,91,62,102,92,92,92,93,93,93,93,93,93,103,93,95,95,95,95,93,0,0
165031,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,95,95,95,0,0
165032,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,87,92,92,92,92,92,92,92,92,92,92,92,87,87,88,0,0
165033,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,106,107,107,101,107,98,98,99,99,93,0,0
165034,90,90,90,90,90,91,91,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,93,94,94,94,94,94,94,94,95,95,92,95,95,91,0,0
165035,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,91,87,87,87,87,87,87,87,95,87,87,94,94,94,94,90,90,91,0,0
165036,85,85,85,85,100,100,100,100,100,101,101,101,95,95,95,92,46,97,97,97,97,98,98,99,99,99,99,94,92,92,92,92,92,92,92,93,0,0
165037,90,90,90,90,90,91,91,90,91,91,91,92,92,92,92,106,106,106,106,106,106,107,107,107,107,107,108,99,99,101,99,99,99,99,104,104,0,0
165038,0,90,90,91,90,91,91,91,91,91,91,92,92,92,92,92,92,97,98,97,97,97,97,97,97,97,97,97,97,97,97,97,97,90,90,91,0,0
165039,85,85,85,85,85,86,85,86,86,86,87,88,88,89,89,90,90,51,52,94,94,94,94,94,94,91,93,93,93,93,93,93,102,102,102,101,0,0
165040,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,92,92,92,92,92,92,92,92,92,103,94,104,104,104,104,104,104,104,104,103,0,0
165041,90,90,85,85,90,90,90,90,90,90,90,90,90,90,86,86,86,102,86,100,100,101,101,101,101,93,93,94,94,94,94,94,94,94,94,94,0,0
165042,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,91,50,51,93,92,92,92,92,92,92,92,92,94,92,92,92,92,90,90,90,91,0,0
165043,90,90,90,90,90,90,90,90,101,103,103,87,87,87,87,87,46,97,98,105,105,105,105,105,105,105,105,105,105,105,105,95,85,96,96,97,0,0
165044,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,104,97,103,102,102,102,102,90,90,91,0,0
165045,85,85,85,85,85,86,86,86,91,91,91,92,92,92,92,91,46,90,91,91,91,91,91,92,92,92,92,97,97,97,97,97,97,98,98,88,0,0
165046,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,92,92,92,92,92,92,92,92,95,95,95,107,95,95,0,0
165047,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,98,98,98,99,99,99,99,98,99,101,99,99,95,99,98,94,0,0
165048,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,91,92,103,103,103,104,104,103,84,97,97,97,97,98,98,99,99,92,0,0
165049,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,93,93,94,92,92,92,92,93,92,92,92,92,92,92,90,90,91,0,0
165050,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
