,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,1,1,1,1,1,1,1,1
60001,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,2,2,3,2,2,2,2,2,2,1,1
60002,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,2,2
60003,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,1,2,1
60004,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,3,2,2,1,2,2,2,2,2,1,1,1
60005,2,2,1,1,1,1,1,1,2,2,2,2,3,2,2,1,1,1,0,0,1,0,0,0,0,1,2,1,1,2,1,1,3,2,2,1,1,1
60006,2,2,2,1,1,1,1,1,2,2,2,2,3,2,2,1,1,1,1,1,1,1,2,2,2,2,3,1,1,0,1,1,1,2,2,3,2,2
60007,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,2,2,2,1,2,1,1,1,1,1,1,2,1
60008,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,2
60009,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,1,1,2,0,0,1,1,2,1,1,2,3,2,2,2,1,1,1,1,1
60010,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,1,2,1,1,1,1,1,1,2,1
60011,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,1
60012,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,1,2,1,1,1,1,1,1,1,1
60013,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,3,2,2,0,2,2,2,1,2,2,2,2
60014,3,3,3,3,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,3,2,2,2,2,1
60015,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,2,2,2,2,2,3,2,3
60016,3,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,1,2,1,2,2,3,2,2,2,2,2,2,1,1
60017,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,1,0,1,1,1,1,1,2,1,1
60018,2,2,2,1,1,1,1,1,2,2,2,2,3,2,2,2,2,2,1,1,1,0,0,1,1,2,3,2,1,3,2,2,2,2,1,1,2,1
60019,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,3,2,2,2,1,1,1,1,1,1,1,2
60020,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1
60021,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,1,1,1,2,2,3
60022,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2
60023,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,0,1,1,2,1,1,2,1,1,1,0,0,0,1,0
60024,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,3,1,1,2,1,1,2,1,1,1,1,2
60025,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,2,2,3,2,2,2,2,2,2,2,2
60026,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1,1,1,2,1,1,1,1
60027,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,2,2,1,2,2,2,2,2,2,2,2
60028,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,3,2,2,2,2,2,2,2,1
60029,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,0,0,0,0,1,3,0,2,2,1,1,1,1,1,1,1,2
60030,2,2,2,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1
60031,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3,2,2,3,2,2,2,2,2,2,2,1
60032,2,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,1,1,2,1,1,1,1,1,2,1,2
60033,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,2,2,2,1,1
60034,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,2,2,1,1,1,3,1,1,1,1,1
60035,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,0
60036,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1
60037,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,0,0,1,1,1,1,1,1,1
60038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,2,3,2,2,2,1,1,1,1,1
60039,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,0,0
60040,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,1,1,2,2,2,3,2,1,1,1,1,2,1,2,2,2,2
60041,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,1,1,1,2,1
60042,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,1,1,2,1,1,1,1,1,1,0,1
60043,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,2,3,2,2,2,2,1,1,1,1
60044,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,0,0,0,1,2,2,2,2,3,2,2,2,2,2,2,2,2
60045,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,3,2,2,1,2,2,2,2,2,2,2,2
60046,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2
60047,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,1,1,1,2,3,1,2,3,2,2,2,2,2,2,2,2
60048,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,1,1,1,1,1,2,2,2
60049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,2,1
60050,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2
60051,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,3,2,2,2,3,2,2,2,2,2,2,1,1
60052,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,3,1,1,2,1,1,2,2,2,2,1,2
60053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,2,1,0,1,2,1,1,1,0,0,0,0,0
60054,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,1,0,0
60055,2,2,2,1,1,1,1,1,2,2,2,2,3,2,2,1,1,1,1,1,1,0,1,1,1,1,3,1,1,2,1,1,1,1,1,1,2,1
60056,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,1,1
60057,1,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,1,2,2,2,3,2,2,1,2,2,2,1,1,1,1,1
60058,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,2,1,1,0,0,0,1,1,2,1,1,2,1,1,1,1,1,3,0,1
60059,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2
60060,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,3,2,2,3,2,2,1,0,0
60061,2,2,2,2,1,1,1,1,1,2,2,2,3,2,2,1,1,1,0,0,0,0,1,1,2,2,3,1,1,2,1,1,1,1,1,2,1,1
60062,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,3,2,2,3,2,2,2,2,2,2,2,1
60063,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,2,2,1,2,2,2,2,2,2,3,2
60064,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,2,1,1,1,2,1
60065,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,3,1,1,2,1,1,2,1,1,2,2,2
60066,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,3,1,1,2,1,1,1,1,1,1,2,1
60067,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,0,0
60068,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,2,3,1,2,1,2,2,2,2,2,2,2,2
60069,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,2,1,1,0,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,2
60070,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,3,3,3,3,3,2,2,1
60071,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,2,3,2,2,3,2,2,2,1,1,1,2,1
60072,2,2,2,2,1,1,1,1,2,2,2,2,3,2,2,1,1,1,2,1,2,2,2,2,2,2,3,1,1,2,1,1,1,1,1,1,1,1
60073,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2
60074,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,2,0,0,0,0,1,2,1,1,1,1,1,1,0,0,2,2,2
60075,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,2,1,1,0,0,0,0,1,2,2,2,3,1,2,1,2,2,2,2,2,2,1,1
60076,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0,0,0,2,2,2,2,3,2,2,2,2,2,3,2,2
60077,2,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,2,2,2,2,2,1
60078,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,3,1,1,2,1,1,1,1,1,1,1,1
60079,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,1,1,1,1,1,1,2,2,2,2
60080,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,2,1,1,1,1,1,2,4,2,2,1,2,2,2,2,2,2,2,2
60081,3,3,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
60082,2,2,2,1,1,1,1,1,1,2,2,2,3,2,2,2,2,2,1,1,1,0,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2
60083,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1
60084,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,1,3,1,1,1,1,1
60085,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
60086,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,2,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
60087,2,2,2,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,0,0,0,0,1,3,1,1,1,1,1,1,1,1,2,2,2
60088,2,2,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1,2,3,2,2,1,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1
60089,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1
60090,2,2,2,1,1,1,1,3,3,2,2,2,3,2,2,2,2,2,1,1,1,1,0,0,1,2,2,2,2,3,2,2,2,3,2,2,2,2
