,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
90000,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,0,0,0,2,0
90001,1,1,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,3,3,2,3,2,2,2,2,2,2
90002,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,4,3,3,3,2,2,3,2,2,2,2,3
90003,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,3,2,2,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1
90004,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1,5,1,1,1,1,1,1,0,0,1,1,1
90005,3,3,3,3,3,3,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,2,1,1,3,2,4,3,3,2,3,3,3,2,2,1,3,1
90006,2,2,2,2,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,2,2,2,2,2,1,1,1,3,1
90007,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,0,4,2,3,3,3,3,3,2,2,2,2,2
90008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,3,4,3,2,2,1,2,2,2,2,3,2,2,2,2,1
90009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0
90010,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,1,1,1,1,1,1,1,1
90011,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,2
90012,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,3,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,1,0,0,1,1
90013,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,4,2,2,2,2,2,3,0,0,0,3,0
90014,3,3,3,3,3,3,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,3,2,1,1,1,2,3,2,2,3,2,2,1,2,1
90015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,4,0,1,1,1,1,1,1,1,1,1,0
90016,2,2,2,3,3,3,2,2,2,2,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,0,4,0
90017,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,2,2,3,1,2,2,3,3,3,2,2,1,1,1
90018,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,1,1,0,0,1
90019,3,3,3,3,3,3,2,1,1,1,1,2,2,2,2,2,2,3,2,3,3,3,2,3,4,3,5,2,2,2,2,2,2,2,2,2,2,2
90020,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,3,1,1,1,1,1,3,1,2,2,2,1,0,1,1
90021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,4,1,2,2,2,2,2,1,1,1,1,0
90022,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,3,1,1,1,1,1,1,1,2,1,1,3,2,2,2,2,2,1,2,2
90023,3,3,3,3,3,4,4,2,2,2,2,2,2,1,1,1,1,1,3,2,1,3,2,2,4,3,5,2,2,3,3,3,4,3,2,2,2,2
90024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,4,3,3,3,4,4,4,4,3,2,2,2
90025,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,3,2,2,3,1,2,2,2,2,2,0,0,0,3,0
90026,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,3,2,2,3,1,2,2,2,2,2,1,0,0,0,1
90027,2,2,2,2,4,4,4,4,4,3,3,3,3,2,2,2,2,3,2,4,2,3,2,2,2,1,2,1,2,1,2,2,4,3,3,3,4,3
90028,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,2,2,1,2,0,1,1,1,1,2,2,3,2,3,3
90029,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,4,0,0,0,2,2,2,2,2,2,2,2
90030,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,5,1,2,3,3,2,2,2,2,1,3,1
90031,2,2,1,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,2,3,3,3,3,3,3,4,2,2,1,2,2,3,3,3,2,2,2
90032,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,4,2,2,4,3,3,4,2,2,1,3,0
90033,3,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,5,1,2,2,2,2,2,0,0,0,0,0
90034,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,3,2,3,2,2,1,2,2,2,4,1,1,2,1,1,1,1,1,1,1,1
90035,2,2,2,3,4,4,3,3,3,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,1,1,4,1,1,1,1,1,1,3,1
90036,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,1,2,3,3,3,3,2,1,1,1,1
90037,3,3,3,3,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,5,2,2,2,2,3,2,2,2,2,3,2
90038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,1,1
90039,3,3,3,3,3,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,1,1,1,2,2,1,5,1,2,2,1,1,3,0,0,0,0,0
90040,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,0,0,1,2,1,1,2,1,1,3,3,3,2,2,2
90041,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,5,3,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1
90042,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,3,4,3,3,3,2,4,4,4,4,4,4,7,5,4,1,4,4
90043,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,1,1,2,5,1,3,3,3,2,2,2,2,1,1,2,1,2,2,0,0,0,1,1
90044,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2
90045,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,3,1,1,1,1,1,1,3,3,2,1,2,2
90046,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,1,3,1
90047,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,4,2,3,2,3,2,3,2,2,2,1,1,2,2,2,3,2,2,2,3,2
90048,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,2,2,2,0,3,0,1,1,1,1,2,1,1,1,1,1
90049,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,3,3
90050,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,2,2,3,2,2,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
90051,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,3,4,3,4,3,3,3,2,4,1,2,3,2,2,3,3,3,2,1,2
90052,3,3,3,3,3,3,2,2,2,1,1,2,2,2,2,2,2,3,2,3,2,3,2,2,3,1,4,1,2,2,1,1,1,3,1,1,1,1
90053,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,3,1,2,2,2,2,3,2,2,0,1,2
90054,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,2,1,1,1,1,1,1,0,0,0,0,0
90055,2,2,3,3,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,2,2,3,2,2,3,2,1,1,1,1,1,1,2,2,2,2,2,3
90056,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,0,0,0,1,1,1,1,4,2,1,1,3,1
90057,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,2,2,2,1,2,3,2,2,3,1,1,0,3,0
90058,3,3,3,3,3,3,4,4,4,3,3,3,3,2,2,2,2,3,2,3,2,3,1,1,2,2,4,1,2,3,2,2,2,2,2,1,3,3
90059,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,3,1,2,2,1,2,5,0,0,0,0,0
90060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,2,2,3,2,2,2,2,3,3,3,3,3,2,2,2,3
90061,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,4,2,3,3,3,3,4,3,3,2,3,4
90062,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,0,1,2,1,2,2,2,2,2,2,2,2,3,2
90063,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1,1,1,1,1,1,2,2,2,2,4,0,0,0,0,0
90064,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,3,2,3,3,4,3,3,3,3,3,2,2,2,2,2,3,2,2,1,3,2
90065,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,2,3,2,2,3,1,2,2,2,1,2,1,1,1,1,1,2,0,0,0,4,0
90066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,1,1,2,2,2,2,2,2,4,2,2,3,2,2,3,2,2,2,2,2
90067,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,1,1,1,2,1,2,4,0,0,0,0,0
90068,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,2,1,4,1,1,2,2,2,2,1,1,0,3,0
90069,2,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,3,4,2,3,3,3,2,2,2,4,3,3,3,4,2,2,2,2
90070,2,2,2,2,3,3,2,2,2,2,2,2,2,1,0,1,1,1,1,1,2,2,2,4,3,3,3,3,3,2,4,4,4,0,0,0,2,0
90071,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,2,3,2,2,1,1,1,2,2,3,4,5,4,3,4,2,1,0,0,0
90072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,5,2,2,1,2,2,2,1,1,1,1,1
90073,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,3,2,1,2,1,3,1,1,2,2,2,3,2,2,1,1,1
90074,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,4,3,3,3,2,3,3,3,4,3,2,3,2,2,3,3,3,4,3,2,1,1,1
90075,3,3,3,3,3,3,2,1,1,1,1,2,2,2,2,2,2,3,2,3,2,3,2,2,3,1,1,1,3,3,2,2,3,2,1,1,3,0
90076,2,1,2,2,2,2,2,2,3,3,3,3,2,2,2,3,2,3,2,3,2,2,1,2,1,2,1,1,2,2,2,1,2,2,2,2,2,3
90077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,4,1,2,2,2,2,2,1,1,1,1,0
90078,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,2,1,2,2,2,2,4,2,1,1,1,1
90079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,2,2,3,1,2,2,2,2,3,1,1,0,1,2
90080,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,2,2,3,3,2,3,2,2,2,2,1,1,1,1,2,2,3,4,0,0,0,1,1
90081,3,3,2,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,1,2,1,1,5,0,0,1,0,1,1,0,0,0,0,0
90082,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,3,3,3,2,2,2,2,2,2,3,0,0,0,0,0
90083,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,4,2,0,0,2,1
90084,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,4,1,1,2,2,2,3,2,0,0,0,1
90085,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,2,1,1,2,2,2,2,2,2,2,1,2,3,1,1,2,2,2,1,1,1
90086,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,2,2,3,2,3,4,3,3,2,2,3,3,3,3,1,2,1,3,1
90087,3,3,3,3,3,3,4,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,0,0,0,0
90088,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,4,2,3,3,3,2,2,2,1,1,1,2,1,2,2,3,1,0,0,0,1
