,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,2,2,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,1,5,1,2,2,2,2,3,1,1,1,2,2
35001,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1
35002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,3,2,2,2,2,2,1,1,1,0,3,0
35003,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0,0,2,0
35004,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,3,0,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2
35005,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,2,1
35006,2,2,2,3,3,3,3,3,3,2,2,2,2,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,2
35007,3,3,2,2,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,4,0,1,2,2,2,2,2,1,0,1,0
35008,2,2,2,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,3,2,1,2,1,1,1,2,2,1,2,2,2,2,3,3,2,3,2,2
35009,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,2,2,3,2,2,3,3,3,3,3,1,4,1,2,3,2,2,5,0,0,0,0,1
35010,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,2,2,3,4,3,2,4,2,1,1,1,3
35011,3,3,3,3,3,4,3,2,2,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,2,1,2,1,2,2,2,2,3,3,1,1,3,1
35012,1,1,1,1,1,2,2,2,3,3,3,3,3,4,4,3,2,3,4,5,4,1,4,3,2,2,3,1,2,2,2,2,2,1,1,1,1,1
35013,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,3,2,1,1,1,1,1,2,3,1,1,1,1,1,0,0,1
35014,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2
35015,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,0
35016,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,3,3,3,4,3,3,4,2,1,1,2,2
35017,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,2,2,3,2
35018,3,3,2,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,0,5,0,1,1,1,1,1,2,2,2,3,2
35019,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,2,0,0,1,3,1,1,0,0,0,0,1,3,1,1,1,0,0,0,1,1
35020,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,4,3,5,2,3,2,2,1,1,1,1,4,1,4,1,3,3,3,3,2,2,2,2
35021,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,2,1,1,1,1,2,3,2,3,3,1,1,1,1,3
35022,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,1,1,1,4,1,2,1,1,2,2,2,5,2,2,2,2,2,2,1,0,0,0,0
35023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1
35024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,2,2,2,2,4,4,3,3,1,3,4,4,4,4,4,4,2
35025,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,3,0,3,5,3,2,3,1,1,0,0,0
35026,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3
35027,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,3,1
35028,2,2,2,3,3,3,3,3,2,1,1,1,1,1,1,2,2,3,2,2,3,3,2,3,2,0,5,0,2,2,1,1,1,2,1,1,1,1
35029,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,1,0,0,0,0,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1
35030,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,2,2,2,2,1,3,1,2,2,3,3,5,3,2,2,2,1
35031,2,2,2,2,2,2,3,3,3,3,2,2,1,1,1,2,2,2,4,3,2,3,2,2,3,2,5,2,2,1,1,1,2,1,1,1,2,2
35032,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,2,3,2,2,3,1,1,1,1,1
35033,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,0,0,1
35034,3,3,3,2,3,3,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2,1,1,4,1,1,1,1,2,4,2,1,0,0,0
35035,2,2,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,0,3,0,1,1,1,1,1,1,1,1,3,1
35036,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,0,0,0,0,1
35037,3,3,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,4,2,2,3,3,3,3,3,4,3,3,3,6,5,5,5,3,2,2,3,2
35038,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,2,3,3,2,2,2,2,0,0,3,1
35039,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,3,2,2,3,2,2,2,2,3
35040,4,4,3,3,3,3,3,3,2,1,2,2,1,1,1,1,1,2,1,1,1,2,2,2,2,2,3,1,1,2,2,3,2,1,1,0,1,2
35041,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,1,3,2,3,2,2,3,2,2,2,2,3,2,2,2,2,0,0,1,1
35042,2,2,2,3,3,3,3,2,2,2,2,2,1,1,1,2,1,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,3,1,1,1,1,1
35043,2,2,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,5,2,2,2,3,4,6,0,0,0,1,2
35044,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,2,1,5,1,2,3,2,2,3,2,1,1,1,1
35045,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,2,3,1,2,2,2,3,2,2,2,1,2,4,2,3,3,3,2,2,2,2
35046,1,1,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,1,1,1,1,1,1,0,0,2,3,3,3,3,3,2,1,1,1,1
35047,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,5,0,2,2,2,2,2,1,1,0,3,0
35048,2,2,2,2,3,3,4,4,4,3,3,3,3,3,3,2,2,1,1,2,2,3,2,3,4,3,3,2,3,3,3,3,3,1,1,0,1,1
35049,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,2,2,1,1,3,1
35050,3,3,2,2,3,3,2,2,2,1,1,1,1,0,0,0,0,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,4,1,1,1,1,2
35051,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,3,3,2,2,2,0,1,3,1,1,3,2,1,1,3,0
35052,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,2,2,2,5,2,2,3,2,1,1,0,1,1,1,1,3,2,2,1,1,1
35053,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,5,1,1,3,1,1,3,2,1,1,1,1
35054,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,4,1,1,2,2,2,3,2,2,2,3,2
35055,2,2,2,2,3,3,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,2,3,3,5,2,3,3,2,2,2,2,2,1,2,2
35056,2,2,3,3,3,2,2,2,2,2,2,2,2,1,1,2,2,3,1,1,1,1,1,1,2,1,3,0,1,1,2,2,2,2,1,1,1,3
35057,3,3,3,3,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,1,3,2,1,2,1,1,1,1,2,3,1,1,5,1,2,2,2,2
35058,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,2,2,3,2,5,1,1,2,2,2,4,0,0,0,0,0
35059,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,3,3,3,2,1,2,2,2,2,2,3,4,2,3,2,1,1,1,2,1
35060,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,1,3,2,2,2,2,3,2,2,2,1,1,3,1,2,2,2,1,1,3,1
35061,3,3,2,2,2,2,2,3,3,3,3,3,2,2,2,3,1,0,0,5,1,1,1,1,1,1,5,1,2,3,2,2,2,2,2,1,1,1
35062,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,1,1,0,1,4,2,2,2,1,1,1,2,3,2,1,1,1,1
35063,2,2,2,2,3,3,3,2,2,2,2,2,2,1,1,1,1,2,2,1,2,3,3,3,3,3,3,1,1,3,2,2,3,3,3,1,3,2
