,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,3,3,2,3,2,1,1,1,1,5,1,2,2,2,2,2,2,1,1,1,1
60001,2,2,2,2,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,1
60002,0,1,2,2,4,4,4,4,4,3,2,2,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,1,3,5,5,4,5,4,3,3,2,2
60003,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,2,3,2,3,4,2,4,2,2,2,2,2,2,1,1,1,3,1
60004,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,2,3,2,2,2,2,2,1,1,1
60005,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,0,0,0,0,1,0,0,0,1,1,5,2,2,2,2,2,5,0,0,0,0,0
60006,3,3,2,3,3,3,2,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,5,0,1,1,1,2,2,1,1,2,2,2
60007,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,1,6,1,1,2,2,3,2,1,1,1,3,1
60008,3,3,2,2,3,3,3,3,3,3,2,2,1,1,1,1,1,0,0,0,2,3,2,2,1,1,1,2,3,3,2,2,4,2,2,1,3,2
60009,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,1,2,3,3,3,3,2,1,1,1,1
60010,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,4,2,2,2,2,2,1,1,1,1,2,2
60011,2,2,3,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,2,1,0,0,0,1,1,1,2,1,1,1,0,3,1
60012,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,4,3,3,4,3,5,2,3,3,3,2,3,0,0,0,0,0
60013,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,2,1,1,1,1
60014,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,5,0,1,1,1,1,3,0,0,0,0,1
60015,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,1,2,2,2,2,1,2,2,2,2,3,1,1,1,1,1
60016,2,2,2,2,3,3,3,3,3,2,2,1,1,1,0,1,1,2,0,0,1,1,0,0,0,1,0,1,2,2,2,3,4,2,2,2,1,1
60017,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,1,1,1,0,1,3,1,2,2,2,1,1,1,1
