,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
110000,95,95,95,95,95,96,96,106,107,108,108,108,109,109,109,109,109,108,108,108,108,108,107,97,97,97,100,97,97,91,97,97,97,97,90,91,0,0
110001,100,100,100,100,100,101,101,101,106,106,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,101,97,97,97,101,97,94,95,95,94,94,0,0
110002,100,100,100,100,100,100,100,100,101,102,102,102,103,103,100,100,100,100,92,100,100,101,101,101,101,100,100,100,100,88,100,100,101,101,101,101,0,0
110003,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,91,91,92,92,92,93,93,91,94,91,91,91,101,101,105,106,102,103,0,0
110004,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,92,92,92,92,92,92,92,92,92,92,92,92,88,92,92,93,0,0
110005,90,90,90,90,90,91,90,90,90,89,90,89,89,90,90,91,50,51,93,97,97,93,97,97,97,97,100,95,95,95,95,95,95,95,95,95,0,0
110006,85,85,85,85,85,86,86,86,86,86,86,88,88,89,89,90,90,51,91,91,91,103,103,104,104,104,104,92,92,92,92,92,92,92,92,93,0,0
110007,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,101,92,92,92,92,92,88,0,0
110008,90,90,90,90,90,90,90,90,90,90,90,87,87,87,87,87,46,51,93,92,92,92,92,92,92,92,92,92,92,101,92,92,92,92,90,91,0,0
110009,100,100,100,90,90,91,91,92,92,92,93,94,94,95,95,96,96,111,98,97,97,97,97,97,97,97,97,97,97,101,97,94,95,95,94,94,0,0
110010,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,95,97,95,95,95,104,103,84,104,104,104,104,104,104,104,104,103,0,0
110011,105,105,105,105,105,106,106,106,107,108,108,108,109,109,109,109,109,90,108,100,100,100,100,100,100,100,94,93,93,93,101,101,101,101,101,101,0,0
110012,85,85,85,85,85,85,85,86,86,87,88,89,89,90,90,91,50,51,93,92,112,92,92,92,92,92,98,95,95,95,105,105,105,105,105,104,0,0
110013,85,85,85,85,85,86,86,86,86,87,87,89,89,90,90,91,50,51,93,93,93,95,94,91,91,91,91,91,91,104,92,92,93,94,90,91,0,0
110014,100,100,100,90,90,91,91,86,86,86,87,88,88,89,89,90,90,91,92,51,95,86,95,95,95,95,92,95,95,92,92,92,92,92,92,93,0,0
110015,95,95,95,96,96,96,96,100,101,103,103,103,104,104,83,83,0,60,101,101,101,102,102,102,102,93,102,102,102,87,98,98,98,99,99,97,0,0
110016,95,95,95,96,96,96,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,92,92,87,92,92,104,104,104,104,104,104,104,104,103,0,0
110017,0,105,105,105,105,106,106,106,105,105,105,105,105,104,104,104,55,103,103,97,97,97,97,97,97,97,93,102,102,102,102,102,101,101,101,109,0,0
110018,95,95,95,90,90,90,90,90,90,91,91,91,91,91,96,96,97,97,90,97,87,98,98,94,94,94,95,95,95,95,95,95,95,95,95,95,0,0
