,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,1,1,1,1,0,0,1,1,1,2,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
60001,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60002,1,1,1,1,2,2,2,2,2,2,2,3,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
60003,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,0,1,0,0,0,0,0,0,1,1,1,0,1
60004,2,1,1,1,0,1,1,1,1,1,2,1,1,0,0,0,0,1,1,2,1,2,1,2,1,1,1,1,1,0,1,0,0,0,0,1,1,0
60005,0,0,0,0,0,1,1,0,2,2,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,0,0,0,0,0,1,1,1,1,1,1
60006,0,0,0,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,1,2,1,2,1,1,1,1,1,2,2,1,0,0,0,0,0,1,1,1
60007,1,1,1,1,1,1,1,2,2,2,2,2,3,2,1,2,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1
60008,1,1,1,1,2,2,2,2,2,2,3,3,2,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009,1,1,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
60010,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,1,0,1,1,2,3,1,1,1,1,1,0,2,3,2,2,2,1,1,1,1,1
60011,1,1,1,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,0,1,1
60012,0,0,0,0,0,0,0,2,2,2,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1
60013,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,1,1,2,1,1,2,1,2,2,1,1
60014,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1
60015,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60016,1,1,1,1,2,2,2,2,3,3,3,4,3,2,1,2,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
60017,0,0,0,1,1,1,2,2,2,2,2,2,1,1,1,1,0,0,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
60018,0,0,0,1,2,2,3,3,1,1,1,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1
60019,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,2,1,0,1,0,0,0,0,0,0,0,1,1,1,1
60020,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,3,3,3,1,2,2,2,2,3,0,0,1,1,1
60021,1,1,0,0,3,3,3,3,2,2,2,2,2,1,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60022,0,0,0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,0,1,1,1,1,1,1,1,0,1
60023,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
60024,1,1,0,0,0,0,0,2,2,2,2,2,2,1,1,1,1,0,0,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,0
60025,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1
60026,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
60027,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
60028,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
60029,0,0,1,1,1,1,1,2,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
60030,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,0,2,1,1,1,1,1,1,1
60031,3,3,3,2,2,2,3,3,2,2,3,3,2,1,1,2,0,0,0,0,0,1,0,1,1,1,1,2,2,2,2,1,1,1,1,2,1,2
60032,0,0,0,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
60033,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
60034,0,0,1,1,1,1,1,2,2,2,2,3,3,2,2,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1
60035,1,1,1,1,2,2,2,2,2,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,1,1,1,1,1,1,1
60036,1,1,1,1,1,3,3,3,3,3,3,3,2,2,1,1,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2
60037,0,0,0,0,0,0,0,1,2,2,2,2,0,0,0,0,0,1,2,4,1,2,1,1,2,1,0,1,1,1,1,0,0,0,0,0,0,1
60038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2
60039,1,1,1,1,1,1,2,2,2,2,2,2,1,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,1,2,2,2,1,1,1,2,2,2
60040,0,0,1,1,1,1,1,1,2,2,2,2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
60041,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,1,0,1,0,0,0,0,0,0,1,1,1,2,2,2,2,3,1,1,1,1,1
