,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1
50001,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,2,0,0
50002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,1,0,1,2,1,1,1,1,1,1,0,0
50003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,3,3,3,3,2,2,1,1
50004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2
50005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,2,1,1,1,1,2,1,1
50006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,2,1,1,1,1
50007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1,1,0,1,1,1,1,0,0,1,1,2,1,1,1,1,2,2,1,1
50008,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,3,2,0,2,1,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,0,0,0
50009,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,2,2,2,0,1
50010,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,3,2,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1
50011,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1
50012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1
50013,1,1,1,1,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1
50014,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1
50015,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
50016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,1,1,0,2,1,2,2,1
50017,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,0,2
50018,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,1,1,1,1,2,1,2,0,1,0,0,0,0
50019,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1
50020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,1,0,1
50021,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,2,2,1,2,1,1,1,1
50022,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,4,2,2,1,1,1,1,1,1,1,3,2,2,0,2,2,2,1,1
50023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,2,1,2,2,0,2,2,2,2,1,0,0,0
50024,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,0,2,2,2,2,2,2,1,1
50025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,0,1
50026,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,2
50027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,1,1,1
50028,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
50029,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
50030,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,0,0,0,0,0,0,1,1,1,0,2,2,2,2,1,1,0,1
50031,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,1,0,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2
50032,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,2,0,3,1,0,0,0,1,1,1,1,1,2,1,1,1,1,1,2,1,2
