,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
155000,100,100,100,100,100,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,93,101,101,108,101,101,101,101,90,91,0,0
155001,90,90,90,90,90,91,91,90,90,89,91,92,92,92,92,92,92,106,106,106,106,95,107,107,107,107,107,95,95,95,95,95,95,96,96,95,0,0
155002,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,103,83,104,104,104,104,104,104,104,104,103,0,0
155003,95,95,95,95,95,97,106,106,106,106,106,106,106,106,106,106,106,106,106,97,97,98,98,98,98,98,98,99,97,101,97,97,97,98,98,96,0,0
155004,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,90,92,92,92,92,92,92,92,92,92,92,96,92,92,92,92,92,93,0,0
155005,95,95,95,91,91,92,92,92,92,91,91,91,91,91,91,91,46,91,91,91,91,91,87,87,87,87,95,87,87,94,87,87,90,90,90,91,0,0
155006,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,103,94,97,97,97,97,97,97,98,98,91,0,0
155007,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,90,90,91,91,93,93,94,92,92,92,92,83,92,92,92,92,92,88,88,88,88,0,0
155008,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,85,85,85,85,85,97,97,97,96,97,97,97,97,97,98,98,98,87,0,0
155009,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,95,95,95,95,95,95,100,96,92,93,0,0
155010,100,100,105,105,105,105,105,105,105,105,105,91,91,91,100,100,101,101,50,101,101,88,102,102,102,102,102,103,113,113,113,113,113,113,113,113,0,0
155011,85,85,85,85,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,91,91,92,91,91,91,91,93,91,91,91,91,91,91,91,91,91,0,0
155012,85,85,85,85,85,86,86,86,86,87,87,87,87,87,91,92,55,106,106,106,107,107,107,108,108,92,108,104,104,104,104,104,103,104,104,103,0,0
155013,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,40,91,91,91,92,92,92,93,93,90,93,92,93,93,93,93,102,102,102,101,0,0
