,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10000,113,113,211,211,121,121,211,322,122,322,332,221,233,123,233,213,331,233,221,122,312,213,123,331,321,331,121,121,311,321,311,113,112,133,112,331,211,131
10001,113,113,123,213,313,113,113,123,113,113,213,213,123,113,133,113,113,313,212,221,221,211,212,232,112,131,121,213,233,123,113,213,231,113,123,223,113,133
10002,113,213,113,213,123,211,211,122,112,122,121,221,221,121,332,123,231,312,321,123,213,311,211,331,131,211,112,221,312,312,112,213,112,323,132,332,121,332
10003,113,113,113,113,133,213,113,221,122,112,112,212,132,112,232,212,331,331,112,322,121,211,121,221,131,211,112,121,321,331,131,311,311,131,131,113,211,311
10004,121,112,211,132,123,311,113,312,322,232,332,122,221,112,332,212,132,132,212,221,211,112,211,121,131,331,211,331,123,211,121,112,123,113,113,113,121,113
10005,113,213,113,113,123,313,131,322,132,223,332,132,232,132,323,132,231,312,312,122,112,121,211,121,121,211,121,112,321,212,113,312,213,123,123,121,123,211
10006,121,112,211,312,113,112,121,121,121,221,112,212,212,312,312,212,321,312,212,312,112,121,211,121,112,312,112,311,312,311,121,213,112,121,121,321,121,311
10007,113,113,131,113,133,321,121,122,212,122,132,132,232,122,223,221,321,321,312,312,112,212,211,121,112,321,121,321,311,312,311,131,211,121,121,233,211,233
10008,213,312,213,312,213,112,112,212,112,122,112,122,212,112,312,212,312,313,121,122,211,211,211,311,211,312,211,321,311,312,133,133,113,331,131,331,211,331
10009,213,123,113,113,133,113,211,223,132,232,132,112,222,112,312,212,211,311,323,211,231,211,211,331,131,311,112,323,311,311,313,312,311,121,212,112,211,122
10010,213,311,231,113,133,123,113,223,113,221,113,223,221,311,233,212,231,322,123,132,311,112,133,133,311,313,321,231,123,211,213,212,311,233,132,233,121,231
10011,231,132,221,321,123,121,311,212,112,212,112,212,312,112,232,123,311,331,231,232,211,221,131,131,122,231,311,213,311,311,113,233,213,313,113,113,112,113
10012,112,112,121,121,113,112,112,232,132,222,312,212,223,123,323,213,213,223,131,123,312,221,211,321,121,132,121,212,231,121,113,312,112,323,123,133,211,233
10013,113,113,123,113,123,121,121,211,123,122,112,212,132,112,332,112,112,323,313,321,211,121,211,311,312,321,121,321,311,321,311,131,121,331,131,331,121,133
10014,212,112,112,121,123,321,211,212,221,321,232,123,232,113,313,313,331,313,213,313,231,231,131,311,123,313,121,133,313,311,113,133,132,233,113,133,113,133
10015,113,113,113,113,112,121,121,112,131,212,121,221,121,112,331,231,331,223,312,331,231,231,113,133,121,131,121,231,311,211,133,133,313,133,123,122,211,133
10016,311,311,311,311,113,211,211,211,311,112,311,211,231,131,231,211,131,113,121,211,121,211,211,211,211,211,311,131,121,131,121,311,211,313,212,312,211,311
10017,211,211,121,311,113,113,121,212,312,312,212,221,122,122,323,213,211,132,121,232,123,231,211,123,112,112,211,132,313,211,113,331,231,131,132,332,112,322
10018,123,123,113,213,113,113,113,123,313,213,123,223,223,113,213,213,313,323,213,223,313,212,212,313,131,112,212,122,131,131,113,123,113,233,131,231,131,332
10019,212,212,112,211,121,121,211,122,122,112,112,122,312,122,232,212,313,133,212,123,211,121,211,231,211,112,211,212,311,311,131,131,211,132,132,332,121,132
10020,212,112,121,121,113,121,211,221,112,212,122,212,312,112,332,123,331,332,321,231,211,112,113,133,121,311,311,311,331,211,131,121,131,133,313,213,112,133
10021,112,112,112,112,132,112,112,123,332,232,312,122,332,112,232,212,121,332,312,322,213,112,131,123,113,311,311,321,131,321,211,231,312,213,123,233,113,133
10022,221,121,211,231,113,221,121,122,112,211,311,231,211,121,231,221,231,213,221,112,211,211,211,331,311,221,112,121,123,113,113,213,112,113,121,133,113,331
10023,121,121,131,312,123,212,121,122,212,112,112,212,312,132,232,213,311,233,232,213,311,112,211,313,122,231,221,323,331,211,133,133,133,233,133,233,211,132
10024,113,113,113,113,113,113,113,213,123,213,123,223,233,123,323,133,113,233,213,233,233,123,211,131,131,323,122,223,313,211,131,113,121,311,131,113,131,311
10025,113,113,113,312,123,121,221,211,211,221,322,222,113,112,232,231,311,231,121,231,321,311,311,211,311,322,221,121,213,311,131,133,211,133,133,322,122,312
10026,112,112,121,112,113,311,211,221,121,222,211,221,331,121,232,221,211,331,321,123,311,211,211,131,311,321,211,121,331,311,311,113,112,331,131,331,211,113
10027,113,113,113,313,121,132,211,122,123,322,223,323,221,112,332,131,331,132,231,231,131,121,211,131,311,131,211,332,313,113,113,213,211,233,123,211,132,332
10028,121,112,121,321,113,211,211,322,112,232,132,132,232,122,332,232,211,213,312,223,213,231,211,131,112,321,121,321,212,231,112,123,121,132,112,313,123,132
10029,113,231,112,211,113,121,211,221,121,121,211,211,113,123,233,311,131,133,123,323,311,211,211,311,121,121,122,113,331,211,113,311,213,323,122,233,211,133
10030,322,112,112,212,113,122,221,212,121,121,132,221,331,211,233,212,313,312,321,131,112,112,112,112,311,112,112,131,233,131,123,123,132,123,123,323,211,123
10031,112,112,112,212,132,112,112,212,113,213,121,212,131,311,131,211,311,233,131,122,311,211,211,231,122,112,112,311,311,211,312,213,311,311,211,131,211,311
10032,131,131,131,113,133,213,221,221,112,211,112,123,223,123,323,113,331,313,312,132,211,121,211,311,112,311,211,131,131,231,113,133,113,331,133,133,113,313
10033,131,113,131,112,123,211,121,221,112,221,112,212,212,112,231,212,211,231,312,131,313,123,123,113,113,311,211,121,312,321,123,123,211,313,113,213,123,133
10034,113,113,113,113,133,113,113,322,212,221,132,222,312,122,312,212,321,323,213,223,311,112,112,331,121,312,211,212,331,331,113,213,112,132,121,231,211,131
10035,112,112,211,311,312,311,121,211,213,213,213,213,322,113,311,311,311,233,122,133,321,211,232,331,121,211,211,321,321,121,113,331,113,312,122,332,121,332
10036,112,121,221,321,121,112,121,122,112,112,112,222,122,212,123,122,311,313,221,132,212,121,311,311,211,112,231,123,121,211,121,123,132,223,113,223,121,332
10037,113,113,113,113,313,213,113,223,113,223,313,123,233,123,233,213,113,233,331,123,131,212,122,322,112,122,112,122,122,212,132,132,332,133,133,233,113,133
10038,221,121,211,312,112,122,122,223,123,123,123,123,223,123,323,223,133,323,131,323,321,112,311,131,132,112,112,121,211,131,112,312,221,312,133,323,123,122
10039,212,112,112,112,132,321,121,222,121,221,212,122,132,121,312,121,311,231,211,212,312,112,112,312,112,112,112,313,213,211,231,313,113,323,132,332,123,113
10040,113,113,113,113,121,121,121,221,131,121,121,221,321,121,321,113,311,331,121,231,131,121,121,223,122,122,121,213,132,131,321,223,321,231,131,113,113,332
10041,112,211,211,311,131,211,211,221,311,211,131,231,212,212,132,121,131,311,312,123,121,121,311,331,112,121,211,211,321,121,121,132,121,321,211,211,211,112
