,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,343,343,343,442,352,352,433,523,433,343,343,433,532,523,523,433,442,541,352,442,442,433,343,442,343,343,343,352,442,343,352,352,451,451,352,451,442,532
25001,352,352,352,352,451,352,352,343,352,433,352,541,433,433,451,442,451,541,532,442,343,343,433,343,343,451,343,442,442,343,352,442,442,451,343,442,352,541
25002,343,352,343,352,352,343,343,442,352,343,343,433,343,343,433,343,352,352,343,352,433,343,343,352,352,352,433,352,352,343,352,343,352,352,343,343,343,352
25003,442,352,352,451,343,352,343,433,442,433,532,532,433,352,541,442,451,541,442,442,352,433,352,532,343,532,343,532,442,352,352,451,451,442,442,541,343,541
25004,442,352,352,343,433,433,343,433,343,433,433,523,433,433,433,532,433,442,442,541,442,352,343,442,352,442,343,442,442,442,442,451,343,451,451,451,343,442
25005,343,343,343,343,352,352,343,433,343,343,343,433,451,343,541,442,442,442,442,433,352,352,352,352,343,343,343,343,352,343,352,352,352,451,451,451,343,451
25006,352,352,352,442,451,352,352,532,343,433,343,433,433,433,442,442,442,442,451,343,343,343,343,442,343,442,343,451,442,343,352,451,451,451,352,451,352,451
25007,352,352,352,352,352,352,352,352,352,532,541,442,433,343,541,442,352,541,433,442,442,433,343,451,352,343,343,433,451,343,442,352,352,451,352,451,343,451
25008,352,352,352,352,451,352,352,433,343,433,343,433,442,343,433,343,352,352,343,442,442,343,343,343,343,343,433,442,343,343,343,442,343,541,442,541,352,442
25009,352,352,352,352,451,352,343,433,343,433,433,532,442,442,451,433,442,541,442,442,442,343,343,343,343,352,352,343,352,442,352,352,343,352,343,352,433,352
25010,451,451,352,352,352,352,352,352,352,442,352,442,442,352,541,442,451,451,442,532,442,442,352,352,343,442,433,343,451,343,451,451,451,451,352,442,343,451
25011,343,343,343,442,442,433,343,433,343,442,343,343,343,343,442,352,541,352,343,442,532,433,343,352,343,352,433,442,352,451,352,451,352,442,433,532,352,352
25012,352,352,352,352,352,352,352,532,352,343,343,343,442,352,352,451,451,451,442,442,343,343,352,451,343,343,343,343,352,352,352,343,433,352,343,352,343,343
25013,442,442,352,343,343,433,343,523,343,343,343,433,433,343,442,442,442,442,523,433,343,343,343,352,352,433,343,343,442,442,352,442,442,541,352,442,343,442
25014,442,433,343,442,442,442,343,433,343,352,442,442,343,451,442,532,352,451,442,442,451,442,433,442,442,433,343,442,343,343,442,352,343,451,343,433,442,352
25015,352,352,352,343,352,352,352,433,442,532,343,433,343,343,442,442,442,532,442,352,442,343,343,451,343,442,343,433,442,541,352,442,343,442,442,442,343,442
25016,343,343,343,352,343,343,343,352,433,433,442,433,433,442,532,433,352,433,442,442,343,343,343,343,343,343,343,433,451,442,352,433,343,442,433,442,343,352
25017,343,343,343,343,352,343,343,433,433,433,343,433,433,343,442,433,352,442,451,352,352,343,343,352,343,352,433,541,343,343,352,343,352,343,442,442,343,442
25018,343,343,352,343,352,352,343,433,433,532,442,532,541,343,433,433,442,442,433,442,433,433,343,442,352,343,343,433,442,343,343,442,532,442,343,343,343,442
25019,433,343,343,433,442,442,343,532,442,433,442,433,433,343,541,442,352,442,442,442,352,343,442,343,343,451,433,442,352,352,352,442,352,442,442,442,532,352
25020,442,352,352,352,442,343,343,532,352,352,451,433,352,352,532,343,442,541,442,532,532,532,352,442,442,433,433,442,442,442,442,451,352,442,532,541,433,352
25021,352,352,352,352,451,352,352,442,442,442,352,433,541,442,541,442,442,541,541,442,433,433,433,343,343,442,343,442,343,442,343,352,433,352,352,442,343,442
25022,352,352,442,352,451,343,352,343,442,442,451,442,343,442,541,352,352,541,343,451,442,343,352,451,343,343,343,442,541,442,343,442,343,442,442,532,442,451
25023,442,442,532,442,352,442,442,442,442,442,442,532,442,352,541,442,451,442,442,532,343,433,343,343,343,343,343,442,352,352,352,352,541,352,442,541,343,442
25024,442,442,442,442,451,442,433,433,343,433,343,433,442,343,442,442,352,541,352,442,352,343,352,352,352,343,343,433,451,442,343,442,343,442,352,442,343,343
25025,352,451,451,352,352,442,352,532,343,433,343,433,433,343,433,433,442,442,442,343,433,343,433,442,352,442,352,442,343,433,343,343,433,442,343,442,343,442
25026,433,343,442,343,442,433,343,433,532,532,343,442,442,352,442,343,442,541,352,442,532,433,343,442,343,352,343,442,451,343,451,451,343,451,352,451,433,451
25027,343,343,343,343,352,343,343,532,343,343,343,343,442,343,442,343,343,442,442,451,433,343,343,451,352,442,343,433,442,442,442,541,442,442,352,442,343,451
25028,343,343,343,433,442,433,433,433,343,433,343,433,442,343,541,343,343,343,442,442,352,343,343,343,343,352,433,433,442,343,451,451,352,352,352,352,343,352
25029,352,352,352,343,442,343,343,532,343,433,343,442,433,433,541,442,343,451,442,442,352,433,343,352,343,442,343,352,352,442,352,352,343,451,352,451,352,352
25030,343,343,343,442,442,343,343,532,532,532,442,433,433,343,442,442,343,442,442,532,352,352,352,442,442,433,343,433,442,442,343,343,343,352,352,541,343,541
25031,343,343,343,433,352,343,343,433,343,433,343,433,433,343,442,343,451,442,442,352,343,343,343,352,352,352,433,343,343,442,352,352,343,352,343,442,343,442
