,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
220000,442,352,352,442,451,352,352,532,352,442,352,442,442,352,541,442,352,541,451,442,433,343,352,442,343,352,343,442,451,343,352,451,352,541,433,451,442,352
220001,352,352,352,343,343,343,343,433,442,442,433,343,433,343,442,433,541,451,442,433,343,343,343,451,343,442,433,433,442,343,451,451,352,442,442,442,343,352
220002,442,343,343,442,442,343,343,343,343,343,343,433,451,433,541,433,541,451,442,442,442,343,433,433,343,442,433,433,352,352,343,343,352,442,442,442,433,352
220003,343,343,343,343,442,343,343,532,352,442,442,343,352,442,442,343,352,451,343,352,352,433,352,442,343,433,343,532,451,343,442,442,352,352,442,352,352,442
220004,442,343,343,352,451,352,352,343,352,343,343,343,352,352,442,442,352,442,442,451,451,343,352,352,343,442,352,442,352,433,442,451,352,352,343,442,343,352
220005,343,343,343,352,352,352,352,442,352,442,352,442,451,352,442,442,352,451,352,442,343,343,343,451,343,343,433,523,433,343,451,451,352,451,541,451,541,451
220006,352,352,352,442,352,343,343,433,343,442,352,343,442,352,442,442,352,541,343,433,343,343,343,442,343,343,343,442,442,442,352,532,352,433,343,442,352,451
220007,352,451,352,343,352,343,343,433,541,433,442,442,442,433,442,442,451,442,442,442,343,433,343,451,451,442,343,352,352,433,442,451,442,451,442,451,442,451
220008,343,343,352,352,451,352,343,343,343,352,352,442,343,343,442,442,442,451,352,352,352,352,433,541,343,451,343,352,343,343,343,433,352,433,433,451,433,343
220009,433,343,352,352,451,352,343,343,433,433,343,343,433,343,541,343,442,442,343,343,343,433,343,352,433,343,433,442,442,343,343,343,343,352,442,451,352,352
220010,343,343,343,343,352,442,343,433,352,352,352,532,442,352,532,442,352,442,343,433,343,343,352,352,343,442,343,442,352,343,352,352,352,451,451,451,352,451
220011,352,343,352,442,343,343,343,343,352,352,442,343,442,352,442,442,352,442,343,451,442,343,442,352,352,343,343,442,352,343,352,352,352,451,442,442,352,352
220012,343,343,343,442,451,442,343,433,433,433,433,433,442,442,541,442,442,451,352,442,343,343,352,352,352,442,343,442,343,442,343,442,343,442,352,442,343,442
220013,442,442,442,442,343,343,343,433,442,433,523,433,433,343,532,442,442,541,532,442,442,343,343,442,352,541,343,442,451,433,442,541,532,442,352,442,352,541
220014,343,343,343,352,343,352,352,343,352,343,451,532,442,343,442,442,451,451,352,442,343,343,343,352,352,343,352,442,352,352,352,442,442,451,352,442,442,352
220015,451,451,451,451,343,343,343,343,343,343,442,343,343,352,451,352,451,442,442,532,343,343,343,433,343,442,343,343,343,442,352,352,343,451,343,442,433,352
220016,442,442,442,343,442,343,343,433,433,343,442,433,442,343,442,343,352,442,343,442,442,343,343,352,343,352,343,532,442,343,343,442,343,352,343,433,352,442
220017,442,442,352,442,352,433,433,433,343,343,433,523,442,433,433,433,442,541,532,433,541,343,343,442,352,352,442,541,442,451,451,451,442,442,442,442,343,442
220018,352,352,352,352,352,352,343,343,343,343,442,442,343,343,541,442,451,442,442,442,442,343,343,442,343,343,343,442,433,343,352,343,433,343,343,343,343,442
220019,352,352,442,442,352,442,343,442,343,343,442,343,433,343,442,442,343,343,451,442,343,343,352,352,343,433,343,343,451,343,442,352,433,442,532,343,352,352
220020,343,442,343,352,343,343,352,442,352,442,352,442,352,352,451,352,352,451,442,352,352,442,352,343,343,343,442,451,442,442,352,343,451,352,343,352,433,352
220021,442,442,442,442,442,433,343,433,343,442,442,442,352,352,442,442,442,442,442,352,352,343,343,352,343,442,343,343,442,352,451,442,343,451,352,451,343,352
220022,343,343,343,343,343,343,343,343,442,442,343,433,433,433,442,433,442,442,442,442,433,343,352,541,343,352,442,343,451,442,343,352,352,352,442,352,343,343
220023,433,343,442,343,352,433,343,352,352,442,352,442,343,352,442,442,352,352,352,442,352,343,343,343,352,352,343,442,442,352,352,352,451,352,352,343,343,352
220024,352,352,442,352,352,442,343,433,352,343,433,442,433,433,442,541,352,442,442,532,343,433,343,442,433,541,343,442,343,343,433,541,541,451,352,442,343,442
220025,433,343,442,343,352,442,343,343,442,433,433,442,343,352,442,352,451,442,352,451,343,343,343,343,352,442,352,442,442,352,352,442,442,451,352,442,352,352
220026,343,343,343,352,442,343,343,343,352,442,352,433,352,352,451,352,442,541,352,442,352,352,442,451,343,352,343,352,352,442,352,442,352,451,532,451,343,352
220027,352,352,352,442,451,442,352,343,352,343,352,343,442,343,433,433,442,442,442,442,343,433,343,352,442,343,343,352,442,343,352,442,352,451,442,541,343,451
