,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0,1,1,1,1,1,1,1,2,1,1,3,1,1,1,2,1
20001,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,3,2,2,2,1,1,1,1,1
20002,2,2,2,2,1,1,1,1,1,1,2,2,3,2,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2
20003,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,3,1,1
20004,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,1,1,2,1,1,1,1,1,1,3,1
20005,3,3,3,2,1,1,1,2,2,2,2,2,3,2,2,1,1,1,2,1,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,2,2,2
20006,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,3,2,2,1,2,2,2,1,1,1,1,1
20007,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,2,2,1
20008,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,2,3,2,2,2,2,2,2,1,1
20009,3,3,3,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1
20010,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,2,3,2,2,3,2,2,2,1,1,2,2,1
20011,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,3,1,1,2,1,1,1,1,1,2,2,2
20012,2,3,3,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,1,1,2,2,2,2,2,1
20013,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,1
20014,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,3,2,2,2,2,2,2,1,1
20015,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,2,1,1,3,1,1,2,3,2
20016,3,3,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
20017,1,1,1,1,1,1,1,2,2,1,1,2,3,2,2,1,2,2,3,2,2,1,2,2,3,3,3,1,1,2,1,1,1,1,1,1,1,1
20018,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,2,1
20019,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,2,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,2,2
20020,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,2,2,2,2,1,1
20021,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,2,2,2,2,2,2,2,1
20022,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,0,1
20023,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,3,1,2,1,2,2,2,2,2,2,2,1
20024,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,2,2,2,1,2,2,2,2,2,2,1,1
20025,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,3,4,2,2,3,2,2,2,2,2,2,2,2
20026,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,3,2,2,3,2,2,2,2,2,2,1,1
20027,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2,3,2,2,2,1,1,1,1,2
20028,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,2,1,1,1,2,2,2,2,2
20029,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,3,2,2,3,2,2,2,1,2,2,2,1
20030,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,2,2,2
20031,2,2,2,2,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,1,1,1,1,3,1,1,2,1,1,1,1,1,2,3,2
20032,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,2,2,2
20033,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1
20034,2,2,2,1,1,0,0,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,2,2,2,1,1,2,2,2
20035,2,2,2,2,1,1,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,3,1,1,1,0,0
20036,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,1,2,1,1,1,1,1,1,2,1
20037,3,3,3,2,1,1,1,1,2,2,2,2,3,2,2,1,1,1,1,1,1,0,0,0,1,2,3,2,2,1,2,2,2,1,1,1,1,1
20038,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,2
20039,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,0,1,1,1,1,1,2,1,1
20040,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,3,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,1,1,1
20041,3,3,3,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2
20042,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,2,1,1
20043,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1
