,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,1,0,1,1,1,2,1,1,1,1,1,1,1,2,1,0,0,0,0,0,1,1
25001,0,0,0,0,0,0,0,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,2,2,2
25002,0,0,0,0,0,0,0,1,2,2,2,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
25003,0,0,0,0,2,2,2,2,2,2,3,2,1,0,0,0,0,0,0,0,1,1,1,2,3,2,0,2,2,2,2,1,1,1,1,1,1,1
25004,0,0,0,1,1,1,1,2,2,2,3,3,4,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
25005,1,1,1,1,0,0,0,1,1,1,2,2,1,1,1,1,0,0,2,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
25006,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,1,1,0,1,1,1,1,1,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0
25007,0,0,0,0,0,2,2,2,2,2,2,2,1,1,1,1,0,0,1,2,1,2,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0
25008,1,1,1,2,2,1,1,2,2,2,2,2,2,1,1,1,0,0,1,2,1,2,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1
25009,0,0,0,0,0,0,1,1,2,2,2,2,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,0,0,1,0
25010,1,1,2,2,2,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
25011,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,2,1
25012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0
25013,0,0,0,1,1,1,2,2,2,2,2,2,3,2,2,2,2,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2
25014,2,2,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25015,0,0,0,2,0,1,1,2,2,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,1,2,1,2,2,2,2,2,3,2,2,2,2,1
25016,2,2,2,2,2,2,3,3,3,3,2,2,2,1,1,1,1,0,1,1,2,2,2,2,2,2,1,3,2,2,1,1,1,1,1,1,1,2
25017,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
25018,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
25019,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25020,0,0,0,0,0,1,1,1,2,3,3,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
25021,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1
25022,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,1,1,1,2,1,1,1,1,1
25023,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,1,2
25024,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1
25025,0,0,0,1,1,1,1,1,2,4,4,4,3,1,1,1,1,0,0,0,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,0,1
25026,1,1,1,1,1,1,1,3,3,3,3,3,2,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25027,1,1,1,1,1,1,1,2,2,2,2,3,3,2,2,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
25028,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
25029,0,0,0,1,1,1,1,1,2,2,2,2,3,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
25030,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
