,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,442,352,352,352,442,343,343,433,442,433,442,433,532,433,541,442,442,442,433,442,532,343,343,451,442,442,343,523,532,442,442,451,451,451,343,352,433,352
65001,343,343,343,343,352,343,343,532,343,433,442,523,433,433,442,352,352,451,352,442,442,442,343,442,433,343,343,451,442,343,451,442,442,442,352,451,343,442
65002,343,343,343,343,442,343,343,433,343,433,433,343,442,343,442,442,442,442,442,442,352,442,352,541,343,352,343,343,451,343,343,451,352,442,352,532,352,442
65003,451,352,451,442,442,343,343,343,433,523,433,532,442,352,442,541,451,442,451,442,451,433,343,343,343,451,433,442,451,451,451,451,442,352,433,442,352,352
65004,343,343,343,352,352,352,343,442,352,352,451,532,343,442,442,532,352,451,532,442,352,343,343,442,343,352,343,442,451,343,352,343,352,352,343,343,442,352
65005,352,442,433,442,352,433,343,433,343,343,343,433,343,343,442,433,352,541,451,442,352,343,343,352,343,352,343,352,451,343,442,541,352,451,451,532,352,451
65006,343,343,442,442,352,442,343,523,433,343,451,433,352,442,541,532,451,541,442,442,343,343,343,352,352,451,343,442,442,532,442,442,343,442,442,541,343,442
65007,442,352,352,352,451,442,442,433,343,442,442,433,352,343,523,433,442,433,433,433,343,343,343,352,352,352,343,343,442,343,433,442,433,442,343,451,343,343
65008,433,343,343,343,343,343,352,442,352,343,352,433,343,343,541,442,352,541,442,442,442,343,343,352,343,433,343,442,352,352,352,352,343,352,352,442,343,451
65009,343,343,343,343,352,343,343,433,442,433,352,451,442,343,541,442,352,532,343,451,442,433,343,442,343,433,433,442,451,352,352,442,352,541,442,541,433,442
65010,352,352,442,352,442,442,343,433,343,343,532,433,433,433,352,532,352,451,442,442,343,442,352,541,343,343,343,343,442,442,343,541,541,451,343,451,343,451
65011,343,343,343,343,352,343,343,433,433,523,343,343,442,343,541,442,442,451,343,433,352,343,343,343,352,451,343,343,442,352,343,442,352,442,352,451,343,451
65012,343,343,343,442,343,343,343,433,343,433,532,523,343,343,541,451,451,451,343,442,343,433,343,433,343,442,352,442,343,343,442,343,343,343,433,433,433,442
65013,343,343,343,343,352,343,343,532,442,532,442,433,433,433,532,541,442,451,442,451,343,442,343,451,352,343,352,433,352,442,352,352,532,352,352,352,343,451
65014,433,343,343,433,343,442,343,343,343,343,433,523,442,343,442,442,442,541,343,442,343,343,343,343,343,352,343,532,352,343,352,352,352,442,352,352,442,442
65015,352,352,352,442,352,352,352,352,343,532,442,442,433,433,442,343,352,442,442,343,433,343,343,451,343,343,343,451,451,343,352,352,352,451,442,442,343,442
65016,343,343,343,442,352,343,343,343,343,433,442,433,433,442,442,433,433,433,442,442,442,442,343,442,343,343,343,433,352,343,352,352,352,442,352,352,343,343
65017,352,352,352,343,442,343,343,343,343,343,343,442,433,343,343,343,352,343,433,433,343,343,352,442,352,343,343,352,451,343,352,352,343,532,541,541,532,451
65018,433,442,532,433,442,442,343,343,343,433,451,442,442,343,532,343,451,451,451,352,352,343,352,451,451,352,343,442,343,343,352,343,442,451,442,532,352,442
