,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
5000,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,4,1,2,2,2,2,2,2,1,1,2,3,2,2,3,0,0,0,3,0
5001,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,2,2,2,1,1,1,1,5,1,2,1,1,1,1,0,0,0,3,0
5002,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,2,1,1,1,2,2,3,2,3,2,2,1,1,2,2,2,2,1,1,1,0,1,2
5003,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,3,1,1,1,2,2,1,1,1,1,1,3,1,1,2,1,1,0,0,0
5004,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,4,1,2,2,2,2,3,2,2,1,1,1
5005,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,3,2,5,1,2,2,2,2,2,1,1,1,2,1
5006,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,2,3,1,5,1,2,2,2,3,3,2,2,1,2,2
5007,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,1,1,1,0,1,2,2,2,2,2,2,1,1,1,2,1
5008,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,2,1,1,1,3,3,4,3,3,4,0,4,0,1,1,1,1,0,1,0,0,3,0
5009,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,5,2,3,3,2,3,3,1,1,1,3,1
5010,3,3,4,2,2,3,3,3,3,2,2,2,1,1,1,1,1,2,2,3,2,2,1,1,1,1,4,1,2,3,2,2,4,3,3,3,2,3
5011,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,2,2,2,2,3,3,3,2,2,1,2
5012,3,3,2,2,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,3,3,2,2,3,1,1,1,1,1
5013,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,2,3,1,5,1,1,2,2,3,2,0,0,0,3,0
