,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
50000,211,211,211,211,113,211,211,221,211,211,211,121,132,123,223,231,211,311,221,132,112,212,211,321,113,131,121,133,122,123,231,123,122,123,311,311,113,321
50001,113,113,131,113,313,113,112,221,122,212,112,212,122,212,312,212,311,331,123,223,211,221,211,211,211,312,112,211,312,211,121,112,112,321,121,231,211,321
50002,113,113,113,311,213,311,211,211,311,321,331,231,311,311,311,211,312,131,113,311,131,311,311,313,311,311,211,311,311,312,311,113,311,311,113,222,211,311
50003,121,211,121,121,113,112,121,121,121,121,121,221,112,121,221,121,122,113,211,223,123,221,311,121,211,131,121,123,113,211,113,311,112,113,211,311,211,113
50004,112,112,113,321,113,121,121,122,121,121,121,221,121,121,121,121,211,311,331,321,311,211,211,113,131,131,122,231,311,311,311,113,113,133,311,311,211,311
50005,112,112,112,112,212,112,112,212,132,211,222,212,231,211,232,312,311,331,132,113,231,211,211,322,112,132,121,213,232,211,123,123,322,233,221,321,132,123
50006,212,112,112,321,113,122,112,122,122,123,132,122,311,212,123,122,311,113,123,123,132,122,311,123,131,121,211,122,311,121,113,133,213,332,132,132,113,323
50007,113,113,213,213,113,113,113,221,121,221,131,231,211,211,231,221,131,132,123,132,113,221,121,231,311,311,211,211,331,331,311,313,131,131,112,131,112,113
50008,113,113,113,113,311,322,121,222,122,122,121,231,232,132,132,231,231,323,133,131,121,221,212,322,112,132,211,121,311,211,133,133,113,131,131,133,112,131
50009,233,133,112,231,311,112,121,211,211,311,322,211,211,113,223,231,331,331,221,223,121,211,311,221,131,132,122,212,311,312,113,123,211,113,113,133,121,311
50010,113,113,113,213,133,123,211,211,211,121,222,222,312,122,322,123,331,233,113,231,321,321,321,311,211,122,121,213,121,122,212,121,311,131,211,211,231,311
50011,121,121,211,311,113,113,113,131,123,123,123,223,313,113,213,213,331,313,132,123,121,221,211,231,122,123,211,311,331,311,131,113,311,311,131,133,112,311
50012,113,113,113,313,133,123,113,213,113,213,123,213,213,123,323,213,113,323,113,231,212,221,211,331,311,121,121,221,211,311,121,231,131,321,121,321,121,121
50013,213,113,113,113,112,121,121,212,121,122,112,112,131,123,233,313,133,223,213,213,231,113,211,112,112,112,112,211,311,221,131,213,123,113,113,121,311,121
50014,211,121,121,231,211,123,113,131,311,311,223,233,322,132,232,212,121,313,123,212,213,211,131,231,311,311,211,321,113,123,121,113,112,311,211,311,212,311
50015,113,113,113,311,311,321,131,212,132,221,122,321,221,112,321,121,332,123,123,211,211,211,112,332,131,121,211,112,331,112,113,131,131,313,213,213,123,313
50016,121,112,211,213,123,311,211,213,121,112,113,112,123,112,231,211,231,323,322,121,121,121,112,312,211,321,311,321,311,312,213,113,211,311,313,233,133,113
50017,113,113,113,113,123,113,121,221,132,321,131,212,231,112,322,321,231,132,231,213,121,221,121,311,121,132,112,112,121,121,121,132,132,123,131,132,112,132
50018,211,121,112,112,123,213,211,212,121,221,121,231,212,121,131,321,311,311,311,123,311,211,211,211,112,112,212,123,121,131,113,113,211,223,112,321,212,133
50019,113,113,113,121,121,221,211,221,112,112,112,212,212,122,312,312,312,312,321,312,122,112,112,112,112,121,121,231,311,212,311,311,113,312,122,132,123,121
50020,113,113,113,113,313,213,113,211,211,211,211,212,131,211,311,311,133,323,112,321,123,311,211,213,211,313,211,113,311,211,331,311,113,231,133,323,211,113
50021,321,121,112,311,131,231,122,211,113,112,112,211,231,121,131,131,131,331,312,112,112,112,311,213,112,112,112,211,132,311,133,132,112,132,112,312,123,113
50022,123,123,123,213,133,113,213,213,121,211,311,131,213,123,323,213,131,233,131,332,311,112,112,311,311,311,122,231,113,313,113,133,112,312,112,313,311,311
50023,112,122,122,112,131,331,131,131,311,121,113,131,123,213,212,233,311,323,133,112,122,221,113,233,131,133,211,123,133,211,113,233,213,223,312,232,112,132
50024,121,121,121,123,113,121,121,222,121,221,312,212,212,112,132,221,211,331,122,123,311,112,211,231,311,211,211,311,313,121,231,233,132,123,131,233,213,123
50025,113,113,113,113,123,213,113,232,121,121,112,212,122,112,332,213,311,212,212,231,132,112,211,132,121,121,211,122,312,211,121,113,211,232,112,332,112,332
50026,112,121,121,123,113,132,211,232,133,123,313,322,221,132,332,312,313,123,313,321,121,211,311,311,121,311,212,211,132,131,112,312,211,311,131,213,112,331
