,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
90000,352,352,352,352,451,352,352,433,343,433,343,433,343,343,532,433,352,442,442,442,343,343,343,343,343,352,343,343,442,352,343,442,433,541,442,541,343,451
90001,343,343,343,352,442,442,343,442,532,433,442,442,343,433,451,433,451,442,442,442,343,352,343,343,352,352,433,343,451,343,352,343,352,352,343,442,343,352
90002,442,442,442,442,433,433,343,442,442,532,442,442,433,343,442,343,451,352,442,442,442,442,343,442,343,442,343,343,442,343,352,352,352,352,433,451,442,451
90003,442,352,352,433,343,343,343,433,343,343,433,433,433,343,451,352,451,451,352,451,541,352,343,352,343,352,343,541,532,442,352,442,352,451,451,451,442,541
90004,343,352,352,442,442,442,433,523,352,343,442,433,442,442,442,433,352,442,442,442,343,442,343,442,352,352,343,451,451,451,343,442,343,541,451,541,343,451
90005,352,352,352,442,451,541,343,433,343,433,442,433,343,343,442,541,451,433,442,541,442,442,343,433,352,433,343,433,442,343,442,442,442,442,343,433,343,433
90006,343,343,343,343,352,343,343,343,352,433,433,343,442,343,532,433,442,532,451,451,433,523,442,541,352,343,343,442,451,442,343,352,352,451,451,451,343,352
90007,442,442,442,442,352,343,343,442,442,442,532,442,451,442,541,442,352,442,532,442,352,343,343,352,343,442,343,343,352,433,352,451,352,451,352,352,442,352
90008,352,352,352,352,352,352,343,343,343,343,343,433,442,343,532,343,451,352,352,352,343,343,343,343,343,352,433,532,352,352,352,352,343,352,352,352,352,442
90009,442,442,541,442,352,442,352,343,451,532,541,532,352,352,541,442,352,451,442,541,541,442,352,451,352,442,442,352,541,541,352,451,442,541,442,451,343,442
90010,442,442,541,433,442,433,433,433,442,433,541,442,442,532,541,541,352,442,532,541,442,433,442,451,352,451,343,442,451,343,343,352,343,451,442,451,442,451
90011,451,352,352,442,451,442,343,352,343,442,451,442,343,433,541,352,343,451,352,433,442,532,343,442,343,343,442,343,451,343,442,451,352,442,442,442,442,352
90012,352,352,352,352,352,343,343,433,343,433,433,433,352,343,442,352,352,352,451,442,352,343,343,343,352,352,343,442,352,352,352,451,352,451,433,532,442,352
90013,343,343,343,352,352,442,442,442,352,442,442,532,442,442,541,433,433,442,442,442,352,352,343,352,343,343,343,343,541,352,442,343,343,541,442,541,343,541
90014,442,442,442,442,442,442,343,433,433,433,343,433,442,433,442,343,442,442,442,442,442,442,343,352,343,343,343,343,442,343,352,451,442,451,352,442,433,442
90015,442,442,442,442,352,541,343,343,433,433,343,343,442,343,541,442,442,541,442,442,352,343,343,352,343,442,343,352,343,442,343,352,343,451,352,343,343,433
90016,352,352,352,343,343,343,343,343,352,343,343,343,442,343,532,541,451,541,442,532,352,352,352,352,352,451,433,442,442,343,352,541,442,442,343,541,343,352
90017,343,343,343,343,352,343,343,433,442,433,541,532,433,433,541,442,451,442,442,442,442,433,343,451,343,352,343,343,451,352,352,451,442,442,343,451,343,352
90018,352,352,352,343,343,343,343,343,433,442,442,433,433,433,532,442,343,451,442,532,442,433,352,442,352,433,343,532,451,343,442,442,442,433,442,532,433,442
90019,343,343,343,442,352,442,343,433,343,433,343,433,442,343,442,343,442,451,433,343,352,343,442,451,352,451,343,451,451,352,451,442,442,442,352,352,352,352
90020,352,343,343,451,352,343,343,523,343,433,343,442,343,343,442,343,433,343,532,343,343,343,352,343,352,343,343,442,433,343,343,442,442,343,442,541,343,442
90021,442,442,442,442,352,442,343,433,433,433,343,523,442,343,541,433,442,442,442,442,343,343,343,343,343,442,343,352,343,343,343,442,343,352,352,343,343,433
90022,343,442,442,433,352,442,343,433,433,433,352,442,442,343,451,442,451,451,541,451,352,352,352,352,352,352,442,541,352,352,442,442,442,442,343,451,343,352
90023,352,352,352,442,352,343,343,343,442,442,343,433,442,433,532,433,442,541,352,442,343,343,343,352,343,343,343,343,352,442,451,352,343,352,343,343,343,343
90024,442,343,343,442,442,433,442,532,343,442,442,523,352,433,442,343,343,442,433,343,532,343,343,541,442,343,442,541,352,343,352,352,343,352,352,442,343,451
90025,343,343,343,343,343,343,343,433,433,433,442,433,442,343,532,433,442,541,433,523,523,343,343,343,343,433,433,433,442,442,352,442,433,532,442,442,433,442
