,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,2,1,1,1,1,1,2,2,2,2,3,3,3,1,3,1
55001,2,2,2,2,3,3,3,3,3,3,3,3,2,2,1,1,1,2,1,1,3,1,1,1,1,0,5,0,0,0,0,0,0,1,1,1,1,1
55002,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,3,1,2,2,2,2,2,2,0,0,1,3
55003,2,2,2,2,3,3,3,3,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,5,1,1,2,1,2,2,2,0,0,0,0
55004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,3,2,1,1,3,1
55005,3,3,3,3,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,0,3,0
55006,2,2,2,2,2,2,3,3,3,2,2,3,5,4,4,4,4,4,3,4,3,4,3,3,4,3,4,1,3,3,3,3,3,3,3,3,1,3
55007,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,3,2,1,1,2,2,2,2,2,4,2,2,1,2,2,2,2,0,0,0,0
55008,2,2,2,3,3,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1
55009,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,2,3,4,3,2,3,2,3,0,1,1,1,1,3,2,1,1,3,1
55010,2,2,3,3,3,3,4,4,2,2,2,2,2,2,1,1,1,1,1,2,1,2,1,1,2,2,4,2,2,3,3,3,4,0,0,0,0,0
55011,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,2,2,2,2,2,2,2,1,2,1
55012,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,3,1,3,1,2,2,1,1,4,1,1,1,2,3
55013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,5,1,1,3,2,3,3,3,3,2,1,1
55014,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,0,0,2
55015,2,2,2,2,2,2,1,2,2,1,1,1,1,1,0,0,0,0,2,0,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1
55016,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,2,3,2,2,3,3,3,3,3,2,2,1,1,1,1,2,3,2,1,1,3,0
55017,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,3,3,3,2,3,3,3,3,2,2,2,2,3,2
55018,3,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,3,5,2,1,1,0,0,4,0,1,2,2,2,3,2,2,2,1,1
55019,3,3,3,3,4,4,4,3,3,3,3,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0
55020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,2,2,2,1,1,1,1,1,1
55021,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,6,1,1,2,1,2,2,3,3,3,3,2
55022,1,1,2,2,4,4,4,4,4,3,2,2,1,1,1,1,1,2,1,1,1,2,1,2,3,2,4,2,2,2,2,3,3,3,3,1,3,3
55023,2,2,1,2,1,1,2,2,2,3,3,3,3,2,2,2,2,3,2,3,2,0,2,2,2,1,5,3,3,3,3,3,4,2,1,1,1,1
55024,2,2,2,3,4,4,4,4,4,3,3,3,3,2,3,4,4,3,4,3,2,2,1,1,1,1,2,1,1,1,0,0,1,1,1,1,1,2
55025,2,2,3,3,3,3,1,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,2,0,0,1,1,1,0,1,1
55026,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,0,2,0
55027,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,3,5,3,3,3,3,0,0,3,1
55028,3,3,3,3,3,3,4,4,4,3,3,3,3,2,2,2,2,3,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
55029,2,2,3,3,3,3,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,3,2,2,3,2,3,2,1,1,1,1,1,1,1,1,2,1
55030,2,2,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,5,0,1,1,1,2,3,0,0,0,2,0
55031,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,2,3,3,4,3,3,4,3,4,2,3,3,3,3,4,3,3,3,3,3
55032,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,0,0,0,3,0
55033,2,2,2,3,3,3,2,2,2,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,5,1,2,2,2,2,3,0,0,0,3,0
55034,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,2,3,2,3,2,2,2,2,2,2
55035,3,3,3,3,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,1,1,1,2,2,2,4,1,1,2,1,2,2,0,0,0,0,0
55036,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1,1,2,1,4,2,3,3,3,3,4,1,1,1,3,1
55037,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3,1,2,2,2,3,4,2,2,2,2,2
55038,1,1,1,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,2,2,4,2,2,2,1,1,2,0,0,0,2,0
55039,2,2,2,2,3,3,4,4,4,4,3,3,3,3,3,2,2,1,1,2,2,2,2,3,2,2,2,1,1,1,1,1,3,0,0,0,0,0
55040,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,1,2,3,2,4,2,2,3,2,2,1,1,2,1,1,1,1,0,0,3,0
55041,3,3,3,3,3,3,2,1,1,1,2,2,2,1,1,1,1,2,1,1,2,2,2,3,3,2,5,2,3,3,2,2,1,1,1,0,2,0
55042,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,3,3,3,4,2,3,3,3,3,2,2,1,1,1,1
55043,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,4,2,1,1,1,1
55044,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,0,0,0,0,1,3,1,1,1,1,1,0,3,0
55045,1,1,1,1,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,3,1,1,2,1,2,1,2,2,2,1,1,1,0,1,3,1
55046,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,0,2,2,3,2,3,1,1,1,1,1,2,1,1,1,2,1
55047,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,2,2,1,4,2,2,3,2,2,2,2,2,1,3,1
55048,2,2,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,1,1,2,2,2,2,2,2,2,2,2
55049,0,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,1,1,0,1,0
55050,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,4,2,3,3,3,3,4,2,2,1,1,1
55051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,4,3,4,3,3,4,3,3,3,1,1,1,2,1
55052,3,3,3,3,4,4,4,3,3,2,2,2,3,3,3,3,3,4,3,4,3,4,3,4,5,3,4,3,3,5,3,4,4,4,3,2,3,2
55053,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,3,4,3,4,5,3,3,4,0,0,0,3,0
55054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,2,5,1,2,2,2,2,2,2,1,1,3,1
55055,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,3,5,3,3,2,3,2,1,2,1,1,2,3,4,3,3,3,1,2,3,3,3
55056,2,2,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,3,2,3,4,2,2,2,2,1,2,1,1
55057,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,0,0,0,3,0
55058,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,4,3,3,2,3,2
55059,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1
55060,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,3,3,4,3,2,2,2,2
55061,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,3,4,2,3,2,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1
55062,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,4,3,6,3,3,3,3,3,4,3,2,3,2,1,1,1,1,1,1,0,0,1,3
55063,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,4,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,2,1,1
