,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10000,2,3,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,3,1,2,2,2,1,2,1,1,2,2,3,0,1,3,2,2,2,2,0,0
10001,1,2,2,3,2,2,2,2,2,2,1,2,2,1,2,2,1,0,1,2,0,4,2,2,1,1,2,2,3,0,3,3,4,3,2,2,0,0
10002,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,0,2,2,2,1,1,1,1,1,2,2,3,0,2,1,2,2,2,2,0,0
10003,2,2,2,2,3,3,3,1,1,2,1,2,1,1,2,1,1,1,2,4,2,1,1,1,1,2,2,1,3,0,1,1,2,2,2,2,0,0
10004,2,3,2,2,2,2,3,1,1,2,1,2,2,1,2,1,2,1,2,0,2,1,1,2,1,1,2,2,1,0,3,1,1,1,3,2,0,0
10005,2,1,2,1,2,2,2,1,1,1,1,2,1,2,2,1,2,0,2,1,1,2,1,2,1,1,3,2,2,0,2,2,2,2,2,2,0,0
10006,2,2,2,1,2,2,1,2,1,2,1,2,2,1,2,2,2,0,2,2,2,1,1,1,1,1,2,1,1,0,1,2,2,2,2,2,0,0
10007,2,2,1,3,2,2,3,1,1,1,1,2,2,1,2,1,1,0,2,2,2,1,1,1,1,1,2,1,2,0,3,1,2,1,2,2,0,0
10008,2,3,3,3,2,2,2,1,1,2,1,1,1,1,1,1,1,0,2,2,2,1,1,1,1,1,1,1,3,0,1,2,2,2,2,2,0,0
10009,2,2,2,4,2,2,3,2,1,3,2,2,1,2,2,3,2,0,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,0,0
10010,2,3,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,2,2,0,3,2,2,1,2,2,1,0,2,1,3,3,2,1,0,0
10011,1,3,3,3,3,3,3,2,1,1,2,1,2,1,2,2,1,1,1,2,2,2,1,1,2,1,2,2,2,0,1,1,1,2,3,3,0,0
10012,2,3,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,0,0,1,2,1,1,1,1,1,2,1,1,0,1,1,2,1,3,2,0,0
