,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
115000,95,95,95,90,90,90,90,90,90,91,91,91,91,91,90,91,50,90,93,92,92,92,92,92,92,92,95,94,94,94,94,94,90,90,90,91,0,0
115001,85,85,85,85,85,86,86,86,86,86,86,90,90,90,90,91,90,91,92,91,92,92,92,93,93,93,93,92,92,93,91,92,92,92,92,91,0,0
115002,90,90,90,90,90,90,100,100,101,103,103,103,104,104,104,104,63,62,103,103,90,90,90,90,94,94,98,98,95,87,98,98,98,99,99,93,0,0
115003,95,95,95,95,95,97,97,97,96,96,96,96,96,95,95,95,46,94,94,94,104,94,94,94,94,94,94,94,94,91,94,94,95,95,94,91,0,0
115004,95,90,90,91,91,92,92,92,92,92,91,92,92,92,92,92,46,46,88,88,88,89,97,97,97,92,97,97,97,97,97,97,97,97,96,106,0,0
115005,100,100,100,96,96,96,96,95,85,85,85,86,86,86,86,86,86,97,46,97,97,98,98,98,98,92,98,104,104,104,104,104,92,104,104,103,0,0
115006,85,85,85,90,90,86,86,86,86,86,86,86,86,86,86,86,86,86,97,86,86,86,86,86,86,103,103,104,104,104,104,104,88,104,90,90,0,0
115007,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,91,87,87,87,87,87,87,87,87,87,92,92,92,92,92,102,102,103,0,0
115008,85,85,85,90,90,91,91,92,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,97,97,97,96,97,97,97,87,87,95,0,0
115009,90,90,90,90,90,91,91,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,95,93,85,85,85,85,85,87,90,91,0,0
115010,85,85,85,85,85,86,86,86,86,86,86,87,87,87,87,92,0,51,93,93,94,95,95,96,95,95,93,86,85,94,94,94,92,90,90,91,0,0
115011,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,97,97,97,95,95,95,95,95,83,96,96,95,0,0
115012,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,93,86,97,97,97,97,97,97,97,97,97,97,97,96,96,0,0
115013,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,92,92,92,92,91,92,92,88,90,90,91,0,0
115014,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,87,87,87,87,87,87,101,87,87,90,90,90,91,0,0
115015,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,40,91,91,91,92,92,91,92,92,92,93,83,83,83,104,104,104,105,105,105,0,0
115016,90,90,90,90,90,91,91,86,86,87,87,87,87,87,87,92,50,101,91,101,102,102,102,103,103,104,104,103,103,102,102,102,102,90,90,91,0,0
115017,95,95,95,95,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,94,94,94,94,97,93,101,92,92,92,92,92,91,0,0
115018,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,92,102,103,103,103,104,104,104,104,103,103,104,105,105,105,105,104,104,0,0
115019,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,96,95,97,97,97,97,97,97,98,98,93,0,0
115020,90,90,90,90,90,91,86,86,86,86,86,86,86,86,86,88,46,46,88,88,88,95,89,89,88,88,88,95,95,95,98,98,98,99,99,93,0,0
115021,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,97,97,97,97,97,97,97,97,97,97,97,88,0,0
115022,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,94,93,93,93,94,94,94,94,90,90,91,0,0
115023,90,90,90,90,90,91,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,93,93,94,94,92,92,92,92,92,101,101,90,101,101,103,0,0
115024,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,96,87,87,87,87,87,87,87,97,87,87,87,87,87,87,94,94,93,0,0
