,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,2,0,2
20001,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,4,2,2,2,3,2,1,0,1
20002,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,1,1
20003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,1,1
20004,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,1,0,1
20005,1,1,1,1,1,1,0,2,2,2,2,2,1,2,2,2,2,2,1,1,1,0,0,0,0,0,1,0,1,1,1,1,2,1,1,2,0,2
20006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,0,0,0,1,1,1,0,1,1,1,2,1,1,1,1
20007,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,1,2,2,0,2
20008,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0
20009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1,1
20010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
20011,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2,2,1,2,2,4,2,2,2,1,0,1,1,1
20012,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,0
20013,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,0,2
20014,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,4,2,1,1,1,1,1,1,1,1,2,2,2,3,2,2,1,0,0
20015,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2
20016,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,1,0,1
20017,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,2,2,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,0,0
20018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,0,0
20020,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,2,2,2,1,1
20021,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,2,1,0,0,0
20022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,0,0,0,0,0,0,1,1,1,2,1,1,0,1,1,1,1,1
20023,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,0,3,3,3,3,2,2,1,1
20024,0,0,1,1,1,1,0,1,1,1,0,0,1,1,2,2,2,0,1,1,1,1,1,1,2,2,1,2,1,0,1,1,1,1,1,0,0,0
20025,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,1,1,1,2,1,1,1,1,2,2,0,2
20026,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,1,1,1
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,2,2,2,0,2
20028,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,0,1
20029,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,3,2,2,0,1
20030,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,2,2,1,1,0,1,1,1,1,2,2,2,2
20031,0,0,0,0,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,4,2,2,2,2,2,2,1,2
20032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,0,0
20033,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,1,1,0,0,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2
20034,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,0,1,1,2,1,1,1,0,0,1,0,0
20035,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0,1
20037,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
20038,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,2,3,0,3
20039,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,2,1,2,1,1,1,1,1,1,0,0
20040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,1
20041,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,1,1,1,1,1,1,0,1,1,2,2,3,2,3,0,3
20042,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,1,1,2,2,1,1
20043,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
20044,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,1,0,1
20045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,1,1,1,1,1,1,1,2,0,2,2,2,2,2,2,1,1
20046,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,1,0,0,1,1,1,1,2,1,1,1,2
20047,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,3,2,2,2,1,2,2,0,2
20048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,1,1,1,1,1,1,0,1
20049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,2,2,2,0,1
20050,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,1,1,0,1
20051,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,2,2,0,2,2,1,1,1
20052,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,3,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,1,0,1
20053,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,3,1,0,0,0,0,0,1,2,2,0,2
20054,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,2,0,2
20055,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,3,2,2,1,1
20056,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,2,1,1,1,1,1,2,0,2
20057,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0,1,1,1,1,3,2,2,2,1
20058,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,2,2,2,1,0,1,1,1,1,1,1,1,0,1,1,1,2,2,1,0,2
20059,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,1
20060,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,2,1,1,1,2,1,2,0,0
20061,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,0,1
