,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
45000,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2
45001,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,0,0,1,2,2,2,2,3,2,2,2,1,1,1,2,1
45002,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,1,2,2,2,1,1,3,1,1,1,1,1,2,2,3
45003,2,2,2,1,1,1,1,1,1,2,2,2,3,2,2,1,1,1,2,1,1,0,0,1,2,2,3,2,2,3,2,2,3,2,2,2,2,2
45004,1,1,2,1,1,1,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,1,1,2,2,1,2,2
45005,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,2
45006,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,2,3,1,2,3,2,2,2,2,2,2,2,2
45007,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,2,1,1,3,1,1,2,2,2
45008,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,0,0,1,1,0,1,1,1,3,1,1,2,1,1,1,1,1,2,2,2
45009,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1
45010,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
45011,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,2,1,1,0,0,0,0,1,2,1,1,3,2,2,2,1,1,1,2,1
45012,2,2,2,2,1,1,1,1,1,1,1,1,3,2,3,2,1,1,1,1,1,0,0,0,0,3,0,1,1,2,1,1,1,1,1,1,1,0
45013,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,1,2,1,1,2,1,1,1,1,1,1,2,1
45014,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,2,3,2,2,1,1,1,2,2,2,2,2,1
45015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,3,2,2,2,2,2,2,1,2
45016,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3,2,2,3,2,2,3,2,2,2,2,1
45017,2,2,2,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,2,2,2,2,2,2,2,2
45018,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,2,1
45019,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,2,2,2,2,3,2,2,2,2,2,2,1,1
45020,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,2,2,2,3,2,2,1,1,1,2,1,1,1,1,1
45021,2,2,2,1,1,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,2,3,2,2,2,2,2,2,2,2
45022,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2
45023,2,2,2,2,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,0,0,0,1,2,3,2,2,1,1,1,1,2,2,2,2,1
45024,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,1,1,2,1,1,2,1,1,1,1,1
45025,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,2,2,1,2,2,2,2,2,3,2,2
45026,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,2,2,3,2,2,1,2,2,2,2,2,2,1,1
45027,2,2,2,2,2,2,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,2,2,1,1,1,2,1
45028,2,2,2,1,1,1,1,1,2,2,2,2,3,2,2,1,1,1,0,1,1,0,0,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1
45029,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2
45030,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,2,2,3,2,2,2,2,2,3,2,3
45031,2,2,2,1,1,1,1,1,1,1,1,2,3,2,2,1,1,1,1,1,1,0,0,0,1,2,2,1,1,2,1,1,1,1,1,1,2,1
