,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
125000,0,4,132,2,0,222,0,0,12,41,21,0,0,0,11,0,0,0,0,2,2,0,2,44,0,32,31,22,0,2,0,0,1,0,3241,12,0,0
125001,0,11,12,0,12,23,2,2,2,1,13,0,0,13,4,21,2,0,0,2,0,22,3,22,14,12,0,33,0,0,23,0,0,4,11,0,0,0
125002,0,0,322,0,11,33,0,12,22,3,12,0,43,0,22,22,12,0,0,0,2,0,0,442,1,223,0,0,12,0,0,1,1,0,31,42,0,0
125003,0,1,0,2,1,0,22,0,12,0,411,1,1,0,44,2,2,0,0,2,22,3,4,22,1,1,0,2,1331,0,21,33,44,0,131,12,0,0
125004,0,12,0,3,12,1,0,0,21,2,0,2,1,14,2,0,12,0,0,43,22,0,3,2,41,333,0,0,131,0,23,0,0,2,222,0,0,0
125005,0,1,2,1,2,0,22,1,0,3,41,12,0,21,4,2,1,0,0,0,2,11,3,22,21,33,12,1,0,2,1,23,122,4,12,41,0,0
125006,0,1,0,22,0,0,41,42,2,0,22,0,41,0,12,0,12,0,22,1,2,0,1,42,0,123,1,0,312,0,3,33,0,223,313,412,0,0
125007,0,2,32,3,0,0,22,4,14,2,21,0,4,12,2,2,0,0,0,2,22,22,0,141,0,22,0,22,14,0,22,1,11,0,22,0,0,0
125008,0,3,22,21,22,0,0,1,12,0,3,0,0,21,0,2,1,0,0,2,0,2,22,42,41,2,31,2,11,0,3,23,21,1,4,42,0,0
125009,0,0,42,0,1,0,22,13,0,12,1,0,22,0,11,0,11,0,0,2,2,2,4,2,13,0,0,0,42,0,13,21,3,0,2311232122,1,0,0
125010,0,0,32,0,32,0,0,21,12,3,3,22,3,0,2,2,11,0,0,0,23,0,13,12,21,223,2,0,442,0,0,0,4,1,0,211,0,0
125011,0,0,242,0,0,13,2,1,2,2,0,1,11,0,2,24,0,0,0,2,2,0,3,212,21,13233,0,1,31,0,0,0,13,1,11,411,0,0
125012,0,1,22,1,23,0,0,12,0,0,2,22,0,2,4,112,1,0,0,1,22,0,42,0,21,131,0,2,1,0,0,1,1,32,2,421,0,0
125013,0,0,2,12,1,3,1,12,22,1,23,0,12,14,12,2,2,0,0,0,2,0,31,1,2,0,1,0,124,0,13,2,2,4,22,22,0,0
125014,0,0,2,0,0,0,0,12,0,23,0,0,22,2,0,0,0,0,0,13,0,2,0,2,4313,22,0,0,121,0,212,31,224,2,1,4,0,0
125015,0,0,2,1212,2,13,0,222,11,21,2,3,0,4,0,0,12,0,0,1,0,0,22,22,0,21131,0,32,33,0,213,22,0,2,33,11,0,0
125016,0,1,2,0,1,0,23,0,12,22,2,2,0,2,21,22,1,0,0,23,12,2,2,32,21,43,1,2,3,0,22,2,14,3,43,11,0,0
125017,0,23,1,4,0,1,2,1,3,2,21,13,11,2,21,0,2,0,0,22,0,4,1,23,2,0,1,22,22,0,31,21,11,0,31,21,0,0
125018,0,0,122,0,13,0,0,2,2,3,0,2,42,0,2,22,0,0,12,0,0,0,3,232,421,332,1,2,23,0,0,1,23,1,2342,12,0,0
125019,0,1,32,12,13,22,0,21,2,1,2,22,0,4,42,0,0,0,0,0,2,2,2,2,421,33,11,1,0,0,0,0,0,1,331,11,0,0
125020,0,0,32,2,0,2,0,142,2,0,113,22,22,0,421,2,2,0,1,12,2,2,2,4,31,0,1,2,21,0,2,21,0,2,212,0,0,0
125021,0,0,32,0,2,223,0,21,0,0,13,22,0,12,0,1,2,0,0,0,22,0,2,0,1,0,11,0,0,0,233,0,11,4,312,2212,0,0
125022,0,31,22,1,122,3,0,11,1,3,0,0,21,2,2,42,0,0,4,0,22,0,2,3,21,223,1,2,0,0,23,21,1,0,4,223,0,0
125023,0,0,2,4,0,1,4,0,21,12,0,22,2,0,412,1,0,0,0,12,2,0,1,13,21,12,1,0,31,0,0,1,4,0,221,22,0,0
125024,0,0,12,3,0,0,42,0,11,3,222,2,2,0,22,412,0,0,0,22,4,2,3,1,0,222,11,2,0,0,13,21,13,0,21,22,0,0
125025,0,0,24,2,13,2,1,0,222,2,21,3,2,3,4,2,0,0,0,23,2,2,0,2,411,22,1,3,0,0,3,33,321,0,222,22,0,0
125026,0,0,232,0,123,2,2,2,21,0,1,2,2,2,0,41,2,0,122,1,22,2,0,23,21,223,32,2,22,0,0,1,1,0,22,13,0,0
125027,0,0,22,1,1,4,1,4,42,2,21,12,0,2,41,2,0,0,0,0,1,0,11,13,2,2,1,0,0,0,212,211,22,2,11,12,0,0
125028,0,1,0,3,1,13,0,2,14,22,0,221,0,0,1,13,2,0,0,2,23,0,3,42,0,213,1,22,11,0,0,1,13,1,1,412,0,0
125029,0,1,222,0,1,43,0,22,0,0,212,4,2,2,4,0,0,0,0,2,2,2,2,3,22,343,0,1,141,0,113,3,0,3,1,0,0,0
125030,0,12,13,0,3,1,0,332,0,12,11,4,0,321,0,2,21,0,42,12,2,0,3,2,21,0,1,2,12,0,3,2,114,0,12,21,0,0
125031,0,4,12,12,0,4,2,3,41,2,23,2,2,0,42,0,0,0,0,11,2,3,2,2,21,13,32,0,11,0,2,1,0,4,12,1,0,0
125032,0,0,212,22,1,1,1,24,12,0,2,222,0,1,1,13,2,0,0,22,42,0,3,12,0,0,0,0,0,0,23,131,0,0,22,21,0,0
125033,0,2,1,22,0,22,12,13,0,1,11,0,2,4,11,0,0,0,0,1,43,2,0,13,1,422,0,0,33,0,11,3,2,1,44,24,0,0
125034,0,0,11,122,41,3,22,0,41,12,0,22,4,0,2,13,2,0,0,2,0,0,42,22,0,4,0,22,31,0,3,211,2,0,2332,1,0,0
125035,0,2,12,3,12,0,0,42,1,3,22,222,0,11,2,0,0,0,0,0,222,1,0,0,1,13,1,0,21,0,3,2,21,31,243,11,0,0
125036,0,0,12,1,0,0,22,4,0,41,0,12,0,2,21,0,0,0,0,0,122,4,4,0,0,231,21,0,11,0,13,24,2,4,3432,4,0,0
125037,0,2,0,3,1,2,0,22,142,12,0,21,0,4,1,12,0,0,22,0,22,1,2,42,0,3,0,1,22,0,233,11,0,0,21,41,0,0
125038,0,1,2,0,1,2,3,22,1,1,22,2,2,2,22,2,1,0,42,2,2,22,1,32,0,232,0,31,41,0,22,14,13,0,212,1,0,0
125039,0,12,32,12,12,2,2,33,0,1,2,22,2,0,2,2,21,0,0,23,212,0,2,4,13,2,0,2,42,2,0,1,0,3,242,41,0,0
125040,0,0,2,2,12,42,12,2,41,1,21,42,1,2,223,2,1,0,42,0,12,4,23,1,2,0,42,2,0,0,1,22,4,0,122,2,0,0
125041,0,2,2,0,0,1,2,2,12,13,12,212,0,0,22,0,13,0,23,0,22,0,0,232,41,2,0,23,11,0,3,0,1,0,23,42,0,0
125042,0,2,22,1,0,2,0,22,1,3,11,2,42,0,222,22,2,0,0,2,0,3,1,12,2,33,0,2,221,0,32,1,123,1,0,2,0,0
125043,0,0,131,1,1,3,1,1,12,3,22,0,22,22,0,1,1,11,0,44,0,2,1,3232,1,432,2,1,0,0,33,31,23,3,0,42,0,0
125044,0,0,23,11,0,2,1,2,0,11,0,11,12,0,42,2,1,0,0,12,12,2,23,41,0,223,1,4,4,0,0,43,14,1,31,22,0,0
125045,0,12,4,2,1,21,2,3,1,22,1,2,0,32,0,11,42,0,33,0,24,21,1,0,21,3,14,0,0,0,12,3,121,2,1,21,0,0
125046,0,0,32,0,13,0,11,2,221,0,23,0,322,0,412,2,0,0,0,2,0,3,0,241,12,2,12,0,21,0,0,23,11,4,23,2,0,0
