,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
135000,352,352,352,352,352,343,343,433,343,433,343,532,433,343,532,442,442,541,541,442,343,343,343,442,343,442,343,442,343,343,343,352,343,352,343,352,433,451
135001,352,352,352,343,343,343,343,352,343,343,442,442,442,442,451,442,541,442,352,442,343,343,343,352,442,433,433,352,352,343,352,343,343,343,343,352,352,352
135002,442,352,352,541,451,541,343,433,343,433,343,433,451,343,442,442,451,442,442,442,442,343,343,451,343,343,343,442,343,343,343,352,433,442,451,442,343,352
135003,352,352,352,523,343,442,343,523,352,433,433,433,343,343,532,433,442,442,442,433,433,433,352,352,343,352,343,442,433,433,442,442,433,532,442,541,343,352
135004,352,352,442,442,352,541,343,433,442,442,532,532,442,352,451,451,352,451,541,541,352,433,433,541,352,442,442,442,442,442,442,442,541,451,442,442,433,451
135005,343,343,343,442,352,343,343,532,352,343,442,433,442,343,442,451,352,451,451,352,442,352,343,442,352,352,343,442,352,442,352,442,442,433,442,352,343,442
135006,343,343,343,442,343,343,343,433,343,343,343,433,433,343,541,442,352,541,352,442,352,352,352,352,352,451,352,343,442,442,352,451,343,442,352,442,433,451
135007,352,352,352,352,451,442,352,532,433,343,343,343,352,343,352,343,442,442,532,442,343,433,343,451,343,343,433,451,352,352,352,352,442,352,442,442,343,352
135008,352,352,352,343,352,343,343,523,433,433,442,433,343,343,343,442,433,442,532,442,352,343,343,343,352,442,343,442,343,352,352,352,343,451,352,451,343,442
135009,442,343,343,442,352,343,343,433,433,442,541,433,352,343,433,343,352,532,433,523,343,433,352,352,352,442,343,343,442,343,343,352,352,442,343,352,433,451
135010,343,343,343,442,442,343,343,433,433,343,433,433,433,343,532,442,352,442,442,442,442,442,433,343,352,442,343,541,541,343,442,541,442,541,343,352,442,352
135011,442,352,442,442,352,532,352,532,433,523,532,442,532,442,541,541,532,442,442,442,442,343,433,433,343,433,343,451,442,352,442,442,352,451,541,451,442,451
135012,352,442,352,343,442,433,343,343,343,433,433,433,442,343,532,433,352,451,352,442,352,343,343,343,343,352,343,352,442,442,343,442,343,442,343,352,343,343
135013,343,343,343,343,352,442,442,433,343,433,343,343,352,343,532,433,352,541,442,442,442,433,343,442,352,343,343,532,352,343,451,451,451,451,352,451,433,442
135014,343,343,343,343,442,343,343,433,343,343,433,433,433,343,541,433,352,343,352,532,343,343,343,442,343,343,433,442,352,343,343,442,343,343,352,451,343,352
135015,442,352,343,442,451,352,343,343,352,352,343,343,343,343,343,352,451,352,352,343,343,343,523,442,352,343,433,433,352,352,352,442,343,442,433,352,442,352
135016,352,352,352,352,352,343,343,343,343,343,433,433,343,433,442,433,541,442,442,343,433,442,343,352,343,442,343,352,433,352,433,532,343,442,343,451,433,451
135017,343,343,343,442,343,352,352,343,352,343,442,343,343,343,433,343,442,451,442,433,343,433,343,352,343,343,433,433,343,442,352,352,352,451,352,442,442,442
135018,352,352,352,442,451,352,352,352,442,442,343,433,442,433,442,442,451,541,442,442,343,433,343,541,343,352,343,541,451,352,352,352,352,442,442,451,343,451
135019,442,442,442,442,352,442,343,433,433,433,433,523,352,343,442,343,442,442,442,433,343,343,343,343,343,343,343,352,352,343,343,343,433,442,343,352,343,352
135020,352,352,352,343,343,343,343,433,433,442,343,433,343,352,442,433,343,343,343,433,343,343,343,352,343,442,442,541,352,352,352,352,352,352,343,343,442,442
135021,343,343,343,343,343,343,343,343,343,433,343,343,343,343,433,532,532,451,433,442,343,442,343,343,442,352,343,343,352,343,352,352,352,352,352,343,343,442
135022,343,343,343,343,352,343,352,352,343,433,343,343,352,442,433,442,442,442,433,532,442,352,343,352,343,343,343,433,352,352,352,352,352,433,442,532,343,352
135023,352,352,352,442,442,442,352,343,343,343,343,343,442,343,532,442,451,442,442,451,352,352,343,343,352,442,343,343,352,352,352,352,352,352,343,352,343,352
135024,451,442,352,442,451,352,343,433,433,433,442,433,442,343,451,433,352,442,433,451,352,433,343,352,352,352,433,433,352,352,442,442,442,442,433,352,433,451
135025,442,442,442,442,451,442,343,433,343,433,433,433,433,343,451,352,442,541,442,451,532,343,343,352,352,442,343,352,442,352,343,532,343,343,442,442,343,343
135026,442,352,343,352,343,442,442,433,352,343,343,532,343,433,523,442,352,541,442,442,433,433,343,442,343,451,442,451,451,442,352,451,442,541,442,451,343,451
135027,352,343,343,352,352,433,343,433,352,451,352,433,442,442,451,352,352,451,442,442,343,343,451,451,343,442,343,343,343,343,451,343,343,352,343,451,433,352
135028,541,352,352,442,451,442,352,352,442,532,352,442,442,352,451,442,442,451,442,442,352,343,442,451,343,352,343,433,442,343,352,352,442,352,442,442,343,442
135029,343,343,343,442,442,343,433,442,343,343,343,442,343,442,451,442,352,541,541,541,532,433,343,541,433,343,343,343,451,343,352,352,343,442,343,433,451,532
135030,442,352,442,442,451,442,343,433,442,433,433,442,343,343,442,442,433,433,442,433,433,343,442,352,352,343,343,532,541,352,442,451,343,352,343,451,343,541
135031,343,343,343,352,352,343,343,343,343,343,343,442,442,343,433,343,451,451,433,451,541,442,442,352,352,451,352,442,451,343,352,451,442,352,352,442,352,442
135032,442,343,343,442,352,532,352,532,442,433,433,433,343,343,532,442,352,451,442,442,442,343,343,442,343,433,343,442,442,343,352,442,343,541,442,442,343,343
135033,532,532,442,442,451,442,352,532,352,442,352,442,352,442,442,442,352,451,442,451,343,352,343,442,442,451,433,442,451,352,451,451,541,451,451,451,343,352
135034,442,343,442,343,352,343,343,532,541,442,532,442,343,343,442,433,451,352,442,442,442,343,343,433,352,343,343,442,451,343,451,451,442,451,442,442,343,541
135035,442,343,343,343,442,532,343,343,343,343,433,433,352,343,541,442,442,442,442,442,442,343,343,343,343,343,442,343,451,442,352,352,352,352,343,352,442,451
135036,442,343,442,451,451,352,352,442,352,352,352,532,352,442,442,352,442,532,442,442,442,442,442,352,532,442,343,343,343,343,352,352,442,433,442,442,442,451
135037,343,343,343,343,352,352,352,343,343,352,343,442,352,442,433,343,352,433,442,433,343,343,343,343,442,433,343,442,442,343,343,541,442,352,352,442,442,451
135038,343,523,433,343,442,343,343,352,433,433,433,343,343,343,352,343,343,541,442,433,442,343,343,442,343,352,343,442,433,442,352,442,442,451,541,442,352,451
135039,442,442,442,442,451,442,343,433,343,442,433,433,442,343,442,442,442,442,352,442,343,433,343,352,343,343,343,433,343,352,352,442,343,352,343,343,442,442
135040,352,343,343,442,352,343,352,433,433,433,451,433,352,433,541,433,343,532,442,442,442,343,343,442,433,433,352,433,343,343,352,352,442,352,343,352,532,451
135041,433,442,442,343,343,343,343,343,343,442,442,442,433,433,523,442,451,442,442,442,343,433,433,343,343,343,433,523,343,442,451,541,442,352,442,541,343,343
135042,352,352,442,442,451,352,352,532,343,343,343,433,442,343,442,343,343,442,442,541,352,343,343,352,343,343,343,343,343,433,442,451,343,352,343,352,442,451
135043,352,352,442,352,451,352,352,532,352,352,442,442,442,442,442,352,451,442,433,442,343,352,352,343,343,343,433,352,343,343,442,442,451,532,343,451,343,352
135044,343,343,343,343,343,343,343,433,532,523,343,433,442,343,541,442,442,433,442,541,352,442,442,343,352,442,433,343,442,442,442,451,343,442,433,442,343,442
135045,442,352,352,442,451,352,352,442,352,442,352,442,352,352,541,442,451,352,451,532,442,343,352,352,352,352,343,352,352,352,343,442,343,451,442,352,433,352
135046,442,442,442,352,451,442,442,523,442,433,442,442,523,442,541,442,442,451,442,442,442,343,433,343,343,532,343,442,442,343,352,451,532,442,352,442,343,451
135047,343,343,343,343,343,343,343,343,352,343,352,343,343,352,442,442,352,442,343,433,352,343,343,343,343,352,343,343,442,451,343,352,442,442,352,352,352,352
135048,433,433,343,343,352,343,343,532,442,442,532,532,541,442,541,541,442,451,451,451,451,352,352,352,352,352,343,541,352,343,343,352,352,343,343,442,442,442
135049,451,352,352,352,451,352,352,352,352,442,352,352,352,442,451,451,352,451,442,442,352,442,442,451,442,352,352,541,451,352,352,352,352,451,352,352,352,451
135050,442,442,442,442,451,442,352,433,343,523,343,343,433,343,442,343,433,442,442,442,433,343,343,343,343,343,343,343,442,442,442,541,532,442,352,442,343,352
135051,343,343,343,442,442,343,343,433,343,433,433,343,433,433,541,433,352,442,442,442,343,433,343,442,343,343,343,442,352,343,541,451,442,442,442,442,343,442
135052,433,343,343,352,343,343,343,433,343,343,343,433,343,343,442,442,451,442,352,442,352,343,352,352,352,343,343,343,352,343,352,451,442,352,343,352,343,352
135053,343,343,343,343,442,343,343,532,442,433,433,433,442,343,532,433,442,442,433,442,442,433,343,343,343,352,352,442,352,352,343,442,343,451,352,451,343,532
135054,343,343,433,532,442,433,343,532,442,433,433,523,343,352,442,352,442,343,532,442,442,433,343,352,433,343,343,442,442,343,532,343,343,442,442,442,442,442
135055,352,352,352,352,451,352,343,433,343,433,442,442,442,352,451,442,451,352,352,442,352,343,343,343,343,343,343,541,451,343,352,442,442,442,352,352,442,352
135056,433,343,343,451,433,433,343,433,442,442,442,442,433,433,442,442,451,451,442,433,352,343,433,442,343,442,352,433,442,442,352,352,343,343,343,442,343,532
135057,442,352,442,442,451,352,343,433,433,343,343,433,433,343,532,433,442,451,442,532,343,433,433,352,343,343,433,433,343,352,442,442,343,343,352,442,352,352
135058,343,343,343,343,352,343,352,343,433,352,343,433,523,442,541,442,442,451,442,442,343,433,343,352,343,442,343,343,352,352,352,352,343,352,343,442,343,442
135059,451,352,442,352,352,352,343,433,352,343,352,352,433,343,433,532,442,541,433,442,352,343,433,352,352,442,343,352,352,532,352,442,343,343,343,352,343,352
135060,442,442,442,352,352,352,343,433,352,352,442,532,433,343,442,541,442,541,442,451,352,352,343,352,352,343,343,532,442,352,451,442,451,352,352,352,343,352
135061,343,343,343,442,352,343,343,433,523,433,343,532,433,343,541,532,442,442,352,442,343,352,343,343,343,433,433,442,352,343,343,442,532,532,442,541,442,451
135062,451,352,352,343,352,343,343,433,343,343,343,433,433,343,343,442,532,343,343,442,352,343,343,352,352,433,343,343,442,352,352,343,343,442,343,352,343,352
135063,343,343,433,433,352,343,343,343,343,343,343,343,352,343,433,343,442,343,442,532,352,343,433,442,343,343,343,343,352,352,352,352,352,352,343,352,343,442
135064,343,352,442,352,442,442,343,442,451,442,442,433,442,451,451,541,352,451,343,451,433,343,442,442,352,442,343,343,343,442,352,442,343,442,343,451,343,442
135065,442,343,343,343,343,433,343,433,343,343,343,433,352,343,442,343,451,442,442,442,451,343,343,442,343,442,343,442,352,433,352,343,343,352,343,343,343,352
135066,352,352,352,352,352,352,352,442,442,442,352,442,442,352,541,532,352,352,433,451,352,433,442,352,352,451,343,442,541,532,352,451,451,352,352,352,442,352
135067,442,352,352,442,352,352,343,433,442,433,433,433,442,343,532,442,442,442,442,433,433,343,343,442,343,442,343,532,451,343,352,442,433,442,352,352,343,352
135068,352,352,442,442,451,352,352,442,352,352,352,442,442,442,442,433,343,451,352,433,343,343,352,343,343,352,352,352,352,352,541,442,343,442,442,451,433,442
135069,352,352,352,352,451,352,343,433,343,433,343,433,343,343,451,352,352,451,352,343,343,343,343,352,343,352,343,343,352,352,451,352,352,343,343,352,343,442
135070,352,352,352,352,451,433,343,433,433,343,433,523,442,433,532,532,442,451,442,442,442,343,352,352,433,352,343,343,352,343,352,352,541,442,442,352,442,352
