,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,442,433,433,433,343,433,343,523,352,433,532,433,433,433,532,541,433,442,433,442,343,433,442,451,343,352,433,442,442,343,442,442,433,541,532,541,343,442
15001,343,343,343,343,442,343,343,433,442,442,442,532,433,442,541,343,352,442,442,433,343,433,343,433,433,343,343,433,442,343,442,442,442,442,352,442,442,442
15002,343,343,343,343,352,343,343,433,343,433,442,433,433,442,541,442,451,442,442,442,442,442,352,451,352,451,343,451,442,343,352,442,442,442,442,442,343,442
15003,442,442,442,442,442,442,343,433,433,532,532,523,442,343,541,433,442,451,442,442,352,343,343,343,343,343,343,343,352,442,352,451,352,352,343,451,343,352
15004,352,343,343,442,352,343,343,523,343,442,352,433,343,352,442,343,451,541,442,532,352,523,352,451,433,352,433,343,451,451,352,451,451,352,343,451,343,352
15005,343,343,343,352,451,442,352,442,343,343,343,433,433,433,541,541,451,541,433,433,343,343,352,442,343,343,433,451,352,352,343,442,343,451,532,541,343,442
15006,343,343,343,343,352,343,343,532,343,433,442,442,532,433,532,442,433,541,442,433,343,343,343,343,343,442,343,343,442,343,352,451,451,442,442,451,442,451
15007,343,343,343,433,442,343,343,523,433,433,343,433,442,343,541,442,451,532,433,433,433,343,433,442,343,343,343,442,442,442,352,442,532,541,343,442,343,442
15008,343,442,343,343,532,433,343,343,343,433,352,523,451,352,532,343,352,442,442,343,352,343,343,352,343,343,343,442,442,343,433,352,352,343,343,343,532,451
15009,343,343,343,343,442,343,343,523,433,433,433,442,523,442,541,433,442,433,442,433,442,343,433,433,343,442,343,523,451,352,352,352,442,451,352,451,343,451
15010,442,343,343,433,343,343,343,433,343,343,343,343,343,442,442,442,451,541,442,451,451,442,352,442,343,352,343,433,352,442,352,352,352,352,352,352,343,352
15011,343,343,442,343,352,343,343,343,433,433,433,532,433,433,541,532,442,442,442,433,433,433,343,451,352,343,433,451,442,343,442,451,352,451,451,451,343,451
15012,343,343,343,442,352,343,343,433,343,343,343,343,442,433,532,433,442,541,352,433,442,343,352,352,343,343,343,352,442,442,352,343,343,541,442,451,343,451
15013,343,343,442,442,352,442,352,433,532,442,442,442,532,442,541,532,442,532,532,442,352,442,442,352,442,352,433,442,541,343,442,343,352,442,442,352,442,352
15014,343,343,343,343,352,352,352,442,352,442,352,442,442,352,352,352,451,343,433,352,343,343,343,352,352,442,343,343,451,442,343,352,352,352,343,352,343,451
15015,433,442,343,442,343,343,343,433,343,433,352,433,352,343,442,442,352,451,532,541,442,433,343,442,343,343,352,343,352,442,442,442,343,343,343,442,343,352
15016,352,352,352,352,442,442,352,442,352,343,343,433,352,343,433,343,451,451,433,433,433,343,352,352,343,343,433,343,442,343,343,442,343,343,343,442,343,442
15017,343,343,352,352,442,343,352,532,442,433,343,433,442,343,541,442,442,442,442,541,343,343,343,451,352,442,343,442,442,352,343,352,433,541,451,541,343,451
15018,442,442,343,343,352,343,343,433,433,433,442,343,532,343,532,442,352,532,442,532,433,343,433,343,343,343,433,352,343,343,442,343,352,433,433,442,343,451
15019,433,343,343,343,442,442,343,532,541,433,343,433,433,343,541,532,433,442,532,442,343,343,343,343,343,343,343,442,442,343,352,442,343,442,352,442,352,442
15020,442,442,442,442,442,442,442,523,433,433,442,433,532,433,541,442,442,442,442,442,442,433,343,442,343,451,343,352,433,343,442,442,442,442,352,352,343,442
15021,352,352,352,352,451,352,352,532,343,433,433,433,442,343,532,433,352,541,352,442,352,343,343,352,352,352,433,343,352,442,352,352,352,442,451,451,352,451
15022,442,343,352,433,352,343,343,433,433,433,451,343,352,343,433,433,352,442,433,343,442,343,433,343,343,442,442,532,352,352,352,451,442,442,343,451,343,442
15023,352,352,352,442,352,442,343,433,343,433,532,532,442,442,541,433,352,541,352,442,442,433,343,352,352,442,352,343,451,451,451,541,451,451,343,451,352,451
15024,343,343,343,343,352,343,343,433,433,433,442,343,343,343,541,433,352,442,352,442,352,343,343,442,352,343,343,352,442,352,352,451,442,532,433,532,442,442
15025,343,343,343,343,352,343,343,433,343,343,343,433,343,343,532,433,352,451,343,433,343,343,343,442,352,343,352,442,442,352,352,352,352,343,343,343,343,442
15026,352,352,343,343,352,343,343,433,352,442,343,343,343,343,352,442,442,541,442,442,442,343,451,541,352,451,343,532,442,451,352,541,442,442,343,352,343,442
15027,343,343,352,352,352,352,343,433,433,433,343,433,442,343,541,433,451,442,442,433,343,343,343,352,343,442,343,343,352,442,352,352,343,451,343,442,343,442
15028,343,352,343,343,352,352,343,343,442,442,352,442,442,352,442,352,352,541,442,442,352,442,442,541,352,442,343,442,541,442,541,442,442,442,541,451,343,442
15029,352,352,352,352,451,352,352,532,442,442,352,442,343,352,451,433,352,442,352,442,343,343,343,352,352,352,343,442,442,433,352,451,343,451,352,541,442,541
15030,343,343,343,343,352,442,343,532,451,442,442,433,343,442,442,442,442,442,442,442,343,343,442,442,343,433,343,433,451,442,442,541,442,442,343,541,442,442
15031,343,343,433,343,352,433,343,523,442,532,532,523,442,343,442,343,352,451,442,442,352,343,352,532,343,451,343,442,442,343,451,451,451,451,352,451,343,442
15032,433,433,433,352,442,442,352,442,352,442,442,442,442,343,541,532,352,451,442,451,442,433,352,352,352,442,433,532,352,352,352,451,451,451,343,343,352,451
15033,442,343,343,343,352,343,343,433,343,343,442,523,442,442,442,433,352,442,442,442,343,343,442,352,442,451,433,442,451,352,352,352,352,451,352,541,433,451
15034,442,352,352,451,451,352,352,532,352,442,451,442,433,343,451,433,442,451,451,532,451,352,352,352,352,352,433,343,343,343,442,451,451,451,343,451,352,442
15035,343,343,442,343,352,442,343,343,343,343,343,433,352,442,541,451,352,442,442,541,442,343,343,352,343,352,343,343,442,343,442,442,442,442,343,442,352,442
15036,343,343,343,343,352,442,343,433,541,532,442,532,523,343,541,442,451,442,442,442,343,343,352,352,343,352,433,541,352,343,352,451,433,541,442,541,343,442
15037,442,442,352,451,451,442,352,532,352,442,352,442,442,442,451,352,442,541,442,442,442,343,442,352,343,442,352,343,451,343,352,352,442,541,433,442,343,442
15038,433,343,343,343,352,343,343,433,343,433,433,433,442,343,541,442,442,532,433,451,442,343,343,433,343,442,343,343,442,352,343,442,433,541,442,541,343,541
15039,343,343,343,433,343,442,343,433,433,442,433,433,442,343,541,433,442,442,442,532,343,442,343,343,343,442,343,442,343,343,343,352,433,451,352,451,451,352
15040,352,352,352,343,352,343,343,532,343,433,343,433,442,433,442,343,343,451,433,532,442,352,343,343,352,352,343,343,352,343,352,451,352,541,442,541,343,541
15041,352,352,352,451,343,343,343,523,343,343,442,433,442,343,433,433,451,451,442,442,433,343,343,352,352,442,343,442,352,442,352,352,343,451,451,532,352,442
15042,343,352,343,343,352,343,343,343,343,433,451,541,442,442,541,442,442,451,343,442,442,343,343,352,343,442,343,532,352,442,352,343,352,352,442,442,433,352
15043,343,343,343,352,352,442,343,433,343,343,343,433,343,352,442,343,352,343,343,442,343,352,343,352,352,343,442,352,343,343,343,343,343,541,442,541,451,442
15044,343,343,343,343,433,433,343,523,433,433,442,433,433,442,442,442,352,451,451,442,343,343,343,343,343,343,343,433,442,442,442,442,343,451,352,442,352,352
15045,442,352,352,442,343,442,343,433,343,343,343,433,523,532,541,433,442,433,352,343,343,343,343,442,352,442,343,343,442,343,352,442,343,442,442,442,442,451
15046,352,352,352,352,352,352,343,343,352,343,343,343,343,442,433,433,343,541,442,442,532,343,442,442,343,442,343,442,442,433,352,352,442,451,352,451,433,451
15047,352,352,352,442,352,352,352,442,451,433,442,532,442,343,541,433,433,451,532,433,352,433,442,451,433,343,343,442,451,442,442,442,343,442,433,442,343,442
15048,343,343,343,442,442,532,433,433,343,433,442,523,343,442,541,442,451,442,442,442,343,433,343,343,352,532,352,442,352,343,451,451,451,451,451,352,433,451
15049,442,352,352,442,352,451,442,442,442,442,442,442,532,352,451,442,451,541,541,442,442,343,442,442,352,532,352,442,442,442,451,451,451,541,442,541,433,451
15050,343,343,343,343,352,343,343,433,343,433,343,433,343,343,442,433,442,451,343,442,352,343,343,352,352,343,343,442,451,352,352,352,352,442,343,442,343,352
15051,442,442,352,532,352,541,442,433,343,433,442,433,433,343,532,433,343,343,442,532,343,433,343,442,343,442,343,433,352,343,352,352,433,352,343,352,352,451
15052,352,352,433,433,352,343,343,523,343,451,541,442,343,352,451,442,343,451,532,442,352,343,352,541,352,442,433,442,451,352,451,451,451,451,532,352,343,352
15053,433,343,343,433,442,532,343,433,343,433,343,433,433,343,433,532,442,451,442,442,343,442,442,541,442,541,433,442,442,442,442,541,451,541,451,541,352,442
15054,352,352,352,343,352,352,343,433,343,352,352,442,433,343,442,442,352,451,442,532,442,433,343,352,343,541,343,532,352,343,352,352,352,451,343,442,352,451
15055,352,352,352,442,442,442,343,433,343,433,343,433,433,343,541,343,442,541,532,352,442,343,343,352,352,451,343,343,352,451,343,352,343,451,442,343,352,343
15056,442,442,442,352,451,532,343,433,433,433,442,433,442,442,442,442,442,451,442,442,343,343,352,352,343,442,343,442,451,442,352,352,343,352,442,442,433,451
