,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,0,0,1,1,2,1,1,2,1,1,1,1,1,0,3,1,2,1,1,1,2,2
65001,3,3,2,2,3,2,3,1,1,1,3,2,2,1,2,3,1,3,2,0,1,2,1,2,2,2,2,2,1,2,3,2,2,4,2,1,2,3
65002,2,3,2,2,1,2,2,2,1,2,1,2,1,1,2,3,1,1,0,2,2,2,1,1,2,2,2,2,1,0,3,2,2,2,2,2,2,2
65003,1,3,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,0,2,2,2,2,2,1,3,1,2,3,0,3,1,2,2,2,2,2,2
65004,2,3,2,1,1,1,1,1,4,2,1,2,1,2,2,1,1,0,1,2,0,1,1,2,1,2,2,2,3,0,1,1,1,1,2,2,2,2
65005,3,3,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,0,2,1,1,2,1,2,2,1,3,0,3,2,2,2,3,2,2,2
65006,4,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,0,0,1,3,2,2,1,1,1,1,2,1,1,0,2,1,2,1,2,2,2,2
65007,3,3,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,0,2,1,1,2,1,2,2,1,3,0,3,2,2,2,3,2,2,2
65008,2,3,1,1,1,2,2,1,1,1,1,1,0,1,1,3,0,0,1,2,0,2,1,2,2,2,1,2,1,0,3,1,2,1,1,2,2,2
65009,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,0,2,0,2,1,1,1,2,1,2,1,2,0,2,1,2,1,2,2,2,2
65010,2,2,2,1,2,2,2,1,1,2,1,1,2,1,2,2,1,1,1,2,0,1,1,1,1,2,2,1,1,0,3,1,2,2,4,2,2,2
65011,2,1,2,2,2,2,2,1,1,2,1,2,1,1,2,3,1,0,2,3,2,1,1,2,1,1,2,2,1,2,1,1,2,2,3,2,2,2
65012,2,3,2,2,2,2,2,2,1,2,1,2,1,1,2,1,1,0,2,0,2,1,1,1,1,3,2,1,1,0,3,1,2,2,2,2,2,2
65013,2,2,2,2,1,2,3,1,1,1,1,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,3,0,2,2,1,2,2,3,3,2
65014,2,3,2,2,2,2,3,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,2,1,0,3,1,2,2,2,2,2,2
65015,2,3,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,0,2,2,2,4,1,2,1,1,2,1,1,2,3,1,2,2,2,2,2,2
65016,2,3,2,2,2,2,3,1,1,2,1,2,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,2,1,0,3,1,2,2,2,2,2,2
65017,2,3,1,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,2,2,2,1,1,2,1,1,2,1,3,0,3,2,2,2,2,2,2,2
65018,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,1,2,0,2,2,2,4,1,1,1,2,2,2,1,0,1,1,2,3,1,2,2,2
65019,3,3,2,2,1,2,2,2,3,2,1,2,1,2,2,1,1,0,0,3,0,1,1,2,2,2,2,2,2,0,2,1,2,1,2,2,1,2
65020,2,3,2,2,2,2,3,1,1,2,1,2,2,1,2,1,1,1,2,2,1,1,1,1,1,2,2,2,1,0,2,1,2,2,2,2,2,2
65021,2,3,2,2,2,1,3,1,1,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,0,3,1,2,2,3,2,2,2
65022,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,2,1,1,1,2,2,2,2,0,3,1,2,2,2,2,2,2
65023,2,3,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,0,0,0,2,1,1,2,2,1,2,2,1,0,3,3,2,2,2,2,2,2
65024,2,3,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,1,3,1,1,1,2,1,0,2,3,2,2,2,2,2,2
65025,2,3,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,0,1,0,2,2,2,2,0,3,2,2,1,0,2,2,2,2,2,2,2,4
65026,2,3,2,2,4,2,1,1,2,2,1,3,1,1,2,3,1,0,2,2,2,4,2,3,2,2,2,1,1,2,2,1,2,1,2,2,2,2
65027,2,2,2,1,1,3,2,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,2,1,2,2,3,0,3,3,2,1,3,3,3,3
65028,2,1,2,2,1,2,2,4,1,2,3,2,2,2,2,1,2,0,2,2,1,2,2,2,1,2,2,2,1,0,1,1,2,2,3,2,2,2
65029,2,1,2,2,1,2,2,1,1,1,1,2,1,1,2,2,1,0,2,2,2,2,1,2,4,2,2,2,1,0,2,1,2,2,2,2,3,2
65030,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,1,0,1,1,2,2,2,2,2,2
65031,2,1,1,1,3,1,1,1,2,1,1,1,2,1,2,2,2,0,4,1,2,1,1,2,1,2,2,2,3,0,3,3,2,1,3,2,2,2
65032,2,3,2,2,1,1,2,1,4,4,1,2,1,2,2,2,2,0,2,2,2,2,1,2,1,2,2,2,3,0,3,1,2,2,2,2,2,2
65033,2,3,2,2,2,2,3,1,1,1,1,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,2,2,1,0,3,1,2,2,2,2,2,2
65034,2,3,1,1,3,3,3,1,1,1,1,1,1,1,2,1,1,0,1,2,2,3,1,1,1,1,2,2,2,0,3,3,1,2,3,2,2,2
65035,2,3,2,2,4,1,3,1,1,2,2,2,1,1,2,1,1,0,2,1,2,2,1,1,1,2,2,2,2,2,3,3,2,1,2,2,2,2
65036,4,3,2,1,2,2,2,1,1,1,2,2,1,1,2,1,1,1,2,0,2,2,1,1,1,1,2,1,1,0,3,3,2,1,3,2,2,2
65037,2,3,1,2,3,2,2,1,1,2,1,1,2,1,1,1,1,0,2,0,0,2,1,2,1,2,2,1,3,0,2,1,2,1,2,2,2,2
65038,2,3,1,2,1,2,3,1,1,1,4,1,2,1,1,3,1,0,0,0,2,2,1,2,4,2,2,2,2,0,2,3,2,4,2,2,2,2
65039,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,1,0,2,2,2,2,2,2,2,2
65040,2,3,2,2,1,2,1,1,1,2,1,1,1,1,2,1,2,0,2,2,2,1,1,2,1,2,2,2,2,0,3,1,2,2,2,2,2,2
65041,2,3,1,2,3,2,3,1,4,1,1,2,1,2,2,1,2,0,2,2,2,1,2,2,2,1,2,2,2,0,3,1,2,1,2,2,2,2
