,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
245000,343,343,343,442,352,343,343,343,343,352,352,442,343,352,442,433,451,451,451,442,442,343,343,541,343,343,343,343,352,442,352,442,343,352,523,352,343,352
245001,352,352,352,352,442,352,352,442,352,433,352,343,451,343,442,433,442,541,352,442,442,343,343,442,433,442,343,433,352,442,352,352,352,451,433,352,352,352
245002,343,343,343,433,352,442,343,433,343,343,433,433,532,433,433,343,451,442,442,442,433,523,433,442,343,343,343,343,352,343,352,352,343,343,343,343,433,541
245003,442,352,352,433,442,433,343,433,343,343,343,343,433,343,433,343,343,451,343,442,352,343,343,343,343,343,343,352,442,352,442,442,352,343,343,343,343,352
245004,343,343,442,532,442,343,343,433,343,343,343,343,343,442,532,433,442,532,343,442,433,343,343,442,343,343,343,343,352,352,352,352,343,451,343,343,433,352
245005,343,343,442,343,442,442,442,442,442,442,442,541,343,442,541,532,451,541,433,541,352,343,352,451,352,343,433,442,451,343,451,451,451,451,442,442,343,451
245006,433,433,343,433,343,343,343,523,433,433,442,433,433,343,442,343,442,442,532,442,433,343,433,352,343,433,343,352,541,541,532,532,343,442,343,442,343,352
245007,343,343,343,442,343,433,343,433,442,343,442,442,433,343,541,442,442,451,532,532,541,343,352,352,352,541,352,541,442,343,352,442,442,433,343,343,343,352
245008,343,352,451,343,343,433,352,442,352,352,352,352,352,343,433,343,541,541,352,433,352,343,343,532,352,442,433,523,352,442,352,442,442,451,532,442,523,352
245009,433,433,343,442,343,343,433,433,343,343,343,532,442,433,541,442,352,451,541,532,343,343,343,433,343,433,343,442,541,532,343,442,343,442,433,442,433,442
245010,343,343,343,442,343,433,343,523,343,433,343,433,532,433,532,442,541,532,352,532,343,343,343,442,442,343,442,352,352,343,532,433,442,541,433,532,343,442
245011,451,352,343,343,433,442,343,523,442,433,343,523,433,442,433,433,352,532,442,343,442,343,343,352,343,343,433,352,352,352,352,352,433,352,442,352,352,352
245012,343,343,343,352,451,352,343,343,343,343,442,532,343,343,532,343,352,442,442,451,442,343,352,442,352,442,442,352,442,352,352,442,343,451,451,451,343,352
245013,343,343,343,343,442,343,343,352,352,442,343,352,532,442,451,451,352,541,442,442,343,343,433,541,352,352,343,352,352,442,352,343,343,352,352,352,352,352
245014,352,352,343,442,442,442,343,433,343,343,352,442,352,343,442,352,352,451,442,442,352,352,343,451,352,352,433,352,352,343,451,442,343,442,442,451,343,352
245015,442,352,352,442,352,442,442,442,442,532,442,532,343,343,433,343,352,442,352,352,352,343,352,352,343,352,343,442,352,343,352,352,352,451,343,442,442,352
245016,343,343,343,343,343,343,343,343,343,343,343,433,343,343,532,433,451,451,442,442,352,343,343,352,343,451,343,442,451,451,442,541,541,541,352,442,343,442
245017,352,352,352,352,343,442,343,343,343,343,352,343,532,442,532,442,442,451,442,451,343,352,343,442,343,343,343,442,352,352,343,352,532,352,343,352,343,352
245018,343,343,343,343,343,343,343,343,343,343,343,442,343,343,343,352,451,451,352,451,343,343,343,343,352,343,343,343,343,433,343,343,343,352,343,352,343,352
245019,451,451,442,352,442,343,343,343,352,442,442,343,442,442,442,451,433,541,451,442,442,343,451,352,352,451,433,442,451,343,352,352,352,352,343,451,343,352
245020,442,343,343,352,352,442,352,343,343,532,442,532,442,451,541,433,451,352,352,343,352,433,451,352,352,352,343,541,541,541,442,451,352,451,433,451,352,352
245021,352,352,352,442,442,442,352,442,352,352,352,442,442,352,451,442,442,532,451,451,442,442,352,451,352,451,352,451,352,352,352,451,352,352,352,352,442,451
245022,343,343,343,343,352,343,343,433,343,343,433,442,433,442,541,352,352,352,352,442,352,343,343,343,343,343,343,442,352,451,352,352,352,442,442,451,442,442
245023,343,433,433,352,343,343,343,343,343,343,352,343,343,343,442,343,343,541,451,442,352,343,442,532,343,343,343,343,352,343,352,343,433,352,343,352,343,352
245024,343,343,343,442,442,532,343,523,343,343,343,532,442,343,532,343,343,451,352,442,433,433,352,442,343,352,352,433,442,442,343,343,343,442,352,442,343,352
245025,343,433,343,442,442,532,343,523,343,433,442,343,343,343,442,523,442,442,442,352,343,343,352,343,343,352,433,433,442,343,451,442,451,442,343,442,343,352
245026,343,343,352,352,352,343,343,442,343,343,532,451,352,352,532,451,451,451,352,541,352,352,352,352,343,433,442,352,442,343,442,442,451,352,343,442,442,352
245027,352,343,343,352,352,352,352,343,352,343,442,343,352,343,343,343,352,451,343,451,343,343,352,352,352,352,343,352,352,343,352,343,343,451,442,352,541,352
245028,352,352,352,442,352,442,442,442,352,442,442,442,532,343,532,523,442,433,442,523,433,433,343,541,442,442,343,442,343,343,343,442,532,451,352,451,343,451
245029,343,343,352,343,352,343,343,343,343,433,442,532,433,343,442,433,352,541,451,442,442,352,451,451,442,451,343,442,352,442,442,352,352,451,442,541,451,451
245030,352,352,352,352,352,343,343,343,343,352,352,352,343,352,451,352,352,451,451,352,343,343,343,343,343,352,343,343,442,352,352,451,352,352,433,352,442,352
245031,352,442,343,343,442,343,343,433,343,343,343,433,343,352,541,442,352,451,451,442,433,433,352,451,442,352,343,343,451,352,442,442,343,541,532,541,352,442
245032,451,352,442,343,343,343,343,343,343,343,343,352,343,352,451,451,451,541,442,451,352,343,343,352,433,352,343,343,442,442,352,352,451,442,352,343,433,451
245033,343,343,433,442,343,343,343,433,343,343,352,541,352,352,532,442,352,451,442,433,343,343,343,352,343,532,442,343,433,343,343,343,352,442,442,532,343,442
245034,442,352,442,442,442,442,442,442,442,352,442,442,433,451,451,541,442,541,451,451,442,442,352,451,352,442,352,532,451,352,352,451,451,451,451,451,442,442
245035,352,343,343,442,442,532,352,451,451,541,541,541,451,451,541,541,352,451,541,451,442,352,532,451,451,541,352,451,451,451,451,451,451,451,541,451,442,352
245036,433,352,352,343,352,433,343,343,352,442,352,442,433,343,541,442,352,541,451,451,541,343,352,352,343,442,442,343,451,442,352,352,343,352,442,451,343,451
245037,442,442,442,451,442,532,352,442,532,532,532,442,451,442,541,442,451,541,433,541,442,343,442,532,442,442,343,442,442,442,343,541,442,541,541,541,343,343
245038,352,352,352,352,343,343,343,343,343,343,343,433,442,343,532,433,442,532,532,442,343,343,343,352,352,451,343,352,352,352,352,352,343,352,352,442,433,352
245039,442,442,442,343,343,343,343,343,343,343,352,343,352,352,442,442,352,451,352,433,343,343,352,343,352,352,352,451,442,343,442,442,442,352,343,442,343,433
245040,352,352,352,433,343,343,343,433,343,352,451,442,451,352,532,442,352,451,352,442,433,343,343,442,352,442,343,352,451,442,343,352,352,343,343,352,352,352
245041,442,343,343,352,352,352,343,442,352,442,352,451,433,352,532,433,451,451,442,343,343,433,433,442,451,343,352,451,352,352,433,352,352,352,442,442,343,352
245042,343,343,352,442,352,343,343,433,343,442,532,532,343,352,451,442,343,451,442,442,343,442,352,451,343,451,442,433,541,433,442,451,352,352,442,451,343,352
245043,343,343,343,451,352,343,343,442,343,343,352,433,343,343,541,352,352,451,343,442,343,433,343,352,352,352,343,343,442,343,343,442,433,352,343,442,343,352
245044,433,343,343,433,343,343,343,343,343,343,343,433,343,433,442,343,352,541,352,343,343,343,343,442,343,352,343,442,352,442,352,352,343,352,343,352,442,451
245045,442,442,442,451,352,352,352,352,352,343,343,433,433,343,442,442,352,343,442,451,442,343,343,442,352,451,352,451,442,442,352,352,352,352,442,451,442,352
245046,343,343,352,352,343,343,343,343,433,433,343,433,343,343,442,343,442,541,352,433,343,343,343,442,352,343,352,442,442,352,442,352,352,442,433,532,343,442
245047,343,343,343,442,343,343,343,343,343,343,433,343,433,433,442,442,352,541,352,442,433,343,343,352,343,352,352,451,352,352,451,352,451,442,352,451,451,352
245048,343,352,352,343,352,352,343,343,343,343,352,442,532,343,541,442,451,451,451,343,442,343,343,352,352,442,352,343,451,352,442,352,352,352,343,352,343,352
245049,433,532,343,442,352,352,352,343,352,343,343,532,433,532,532,442,442,451,433,433,352,343,433,352,352,451,343,451,343,442,352,442,352,442,343,442,343,451
245050,442,442,442,532,442,451,352,433,442,442,451,442,352,352,352,352,352,352,343,343,343,433,433,442,352,343,343,442,451,352,352,352,352,352,352,352,352,352
245051,442,442,343,442,352,532,343,433,343,352,352,343,343,343,352,451,442,541,343,343,343,433,433,532,343,451,352,451,442,442,352,352,352,442,352,442,343,343
245052,442,442,442,532,442,541,352,442,442,442,442,442,532,532,541,532,442,442,442,352,352,442,442,442,352,442,352,352,442,442,343,352,352,352,352,352,352,352
245053,433,433,433,352,442,343,343,442,442,442,442,442,343,343,532,442,343,433,343,343,343,343,343,352,343,343,433,451,352,343,352,352,343,451,352,442,442,451
245054,442,442,442,442,343,433,343,433,442,433,343,433,442,433,442,442,442,442,433,442,433,343,343,343,343,343,343,433,343,352,442,442,343,541,442,541,343,451
245055,343,343,343,343,352,343,343,343,343,343,343,343,352,343,442,343,343,442,433,433,352,343,433,343,343,343,343,343,352,352,352,343,352,343,343,343,343,343
245056,433,433,343,343,442,343,343,433,343,343,433,442,442,442,442,532,442,442,442,541,451,442,442,442,352,352,352,442,442,442,442,442,352,352,442,352,343,352
245057,352,352,352,442,442,433,343,343,343,343,343,343,433,343,442,442,541,442,442,433,352,343,343,352,352,352,352,352,352,352,352,442,343,352,352,442,343,541
245058,352,352,433,433,442,433,352,442,433,433,343,433,442,352,541,451,442,352,352,343,343,343,343,343,343,352,352,532,343,442,343,442,352,541,433,352,352,442
245059,442,442,442,442,352,442,343,343,433,433,433,523,433,442,442,541,442,442,352,343,343,343,433,343,343,433,343,433,343,343,451,541,352,442,343,343,442,352
245060,352,433,343,442,442,442,352,451,352,442,343,442,433,343,352,442,442,451,343,343,343,433,442,442,343,343,433,433,442,352,442,451,352,352,343,352,352,451
245061,352,352,352,343,352,352,352,442,352,343,352,343,433,343,442,442,541,352,343,352,352,343,442,352,352,352,343,433,352,343,352,352,433,343,352,352,433,352
245062,433,433,442,442,442,442,343,532,442,532,442,442,442,352,451,451,451,451,433,442,442,343,433,442,352,343,343,343,442,442,343,442,433,343,343,343,343,352
245063,343,352,442,442,451,541,442,433,343,343,442,532,442,532,541,532,451,541,532,433,442,343,433,442,343,433,433,541,532,352,442,532,343,532,352,352,343,352
245064,433,343,442,343,343,433,433,433,343,343,433,442,433,433,442,442,451,442,451,442,352,343,433,433,343,343,343,442,451,352,442,442,433,451,451,451,451,451
245065,343,343,343,343,352,442,343,433,442,442,541,433,433,352,451,442,451,442,352,433,343,442,352,442,352,352,352,442,352,442,451,343,343,433,343,433,343,352
245066,532,433,433,433,343,343,343,532,343,433,433,433,343,433,442,442,352,451,532,523,532,433,352,532,523,343,433,433,343,433,352,352,343,442,343,433,433,433
245067,442,343,343,343,352,442,343,532,343,343,343,343,343,343,442,442,442,541,442,343,352,433,433,532,442,442,343,352,442,343,352,442,343,352,343,343,343,442
245068,442,442,442,442,442,442,442,532,442,442,442,442,442,442,442,352,352,541,442,442,451,352,442,442,352,442,352,352,352,352,352,451,442,352,442,343,352,352
245069,352,442,442,532,451,442,442,442,451,442,442,442,442,352,451,532,442,541,442,442,442,523,433,442,343,433,433,343,451,343,352,442,343,442,343,442,343,451
245070,433,343,343,352,451,442,352,442,352,442,532,442,442,442,442,442,451,442,433,442,442,433,532,352,352,541,442,442,343,343,352,352,442,541,451,451,442,451
245071,343,343,343,352,352,442,343,433,343,343,433,433,433,433,433,532,433,433,433,523,343,433,343,343,343,343,343,532,343,433,343,442,343,541,442,541,343,541
245072,352,352,352,451,451,352,343,433,343,343,433,523,532,343,532,532,442,541,532,442,532,433,433,442,343,442,343,442,442,343,343,352,343,442,352,343,343,352
245073,442,433,442,352,352,343,343,442,442,442,442,442,532,433,532,523,352,352,442,451,532,352,352,442,442,352,442,352,352,352,352,352,352,433,433,352,352,352
245074,343,343,343,343,442,352,343,343,352,442,343,352,343,343,442,343,352,442,352,352,352,343,343,343,343,352,343,433,343,442,352,343,442,442,433,442,442,451
245075,451,352,442,352,352,343,343,523,433,442,433,433,433,343,343,433,451,541,451,433,343,343,442,442,352,442,433,352,442,541,352,352,343,343,352,352,352,343
245076,442,433,343,343,442,343,343,343,352,442,442,442,352,451,541,442,352,451,433,433,343,343,343,442,343,442,433,442,442,343,352,442,442,433,442,442,442,442
245077,451,451,451,433,442,442,442,433,442,433,433,343,433,442,442,532,541,451,442,343,343,343,343,343,343,343,343,433,433,433,442,442,352,442,352,352,352,442
