,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
95000,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1,0,0,1,2,4,1,3,2,2,3,2,3,1,2,3,0,0,0,0,0,0,0,1
95001,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,1,2,2,2,1,1,2,0,1
95002,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1,3,2,4,2,1,2,2,3,2,2,2,1,1,0,0,0,0,0,0,0,0
95003,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,0,2,3,2,2,1,2,2,2,2,1,2,2,2,2,3,1,1,1,1,0
95004,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,0,1,0,1,1,0,0,0,0,0,0
95005,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1
95006,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0
95007,1,1,0,0,0,0,0,2,2,2,2,2,2,1,1,1,1,0,2,3,2,3,2,2,3,2,2,2,2,1,2,2,2,1,1,1,1,1
95008,1,1,2,2,2,1,1,1,1,1,1,2,4,2,2,2,2,1,2,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,2,2
95009,0,0,0,1,1,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
95010,1,1,0,1,1,1,1,1,1,2,2,2,2,2,1,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1
95011,1,1,1,1,1,1,1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1
95012,1,1,1,1,1,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
95013,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0
95014,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,0,1,2,1,2,1,1,2,1,0,0,0,1,0,0,0,1,1,1,1,2
95015,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1
95016,1,1,2,1,1,1,1,3,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,2,1,1,1,1,1,1,1,1,1
95017,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
95018,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,0,1,1,1,2,1,1,1,1,0,2,2,3,2,1,2,1,1,1,0,1
95019,3,3,3,3,3,3,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
95020,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0
95021,2,2,2,2,2,2,2,3,3,3,3,3,4,2,2,2,1,0,1,1,2,3,2,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1
95022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,0,1,1,1
95023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
95024,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,1
95025,0,0,0,0,1,0,0,2,2,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1,0,0,0,2,2,1,1,1,1,1,1,2,2,1
95026,1,1,1,1,2,2,2,2,2,3,3,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,0,2,2,3,1,2,2,1,2
95027,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,2,1,2,1,1,2,0,2,1,1,1,1,1,1,2,2,2,2,2
95028,1,1,1,1,3,3,3,3,3,2,2,2,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
95029,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,2,2,2
95030,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,1,1,1,1,1,1,1
95031,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,0,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1
95032,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,2,0,0,0,0,0,0,0,1,0,1,1,1,2,2,4,2,1,1,1,0
95033,1,1,1,1,1,1,1,1,3,3,3,3,4,2,2,2,2,0,1,1,1,3,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
95034,0,0,1,1,2,3,3,3,3,3,3,3,2,1,1,1,1,3,2,4,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
95035,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,2,2,1,1,2,2,2,1,2
95036,1,1,1,1,1,1,2,2,2,2,3,3,2,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95037,1,1,1,2,2,2,3,2,2,2,2,2,2,1,1,1,1,0,2,1,1,2,2,1,3,2,3,1,1,0,0,0,0,0,0,1,0,0
95038,0,0,0,1,1,1,1,2,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
95039,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,0,1,1,1,3,2,3,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0
95040,1,1,0,0,0,0,0,2,2,2,2,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
95041,0,0,1,1,1,1,1,1,1,1,2,2,2,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,2,2,2,2,3,2,2,1,1,1
95042,0,0,0,0,0,0,0,2,2,2,2,2,3,2,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1
95043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0
95044,1,1,0,1,1,1,1,1,2,2,2,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1
95045,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,0,2,2,3,2,2,3,2,2,2,1,2
95046,0,0,0,0,0,0,0,2,2,2,2,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
95047,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,0,0,1,0,0,1,1,2,2,2,2,1,2,4,2,2,2,1,0,0,0,1
95048,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
95049,1,1,0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95050,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,2,1,2
95051,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0
95052,1,1,1,1,2,2,2,2,2,2,2,2,3,1,1,1,1,0,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,1
95053,0,0,0,0,0,0,2,2,1,1,2,2,3,1,1,1,1,1,2,3,1,2,1,1,1,1,2,0,1,0,2,2,1,0,0,0,0,0
95054,1,1,1,1,1,2,3,3,3,3,3,3,2,1,1,1,1,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1
95055,1,1,1,2,2,2,2,2,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0
95056,0,0,0,1,1,1,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
95057,1,1,1,2,1,2,2,2,3,3,3,3,4,2,1,1,1,0,1,1,1,2,1,1,1,2,3,3,3,2,2,1,1,1,1,2,2,2
95058,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,1,1,1,1,2,2,1,2,1,1,0,1,1,2,1,1,1,1,1
95059,1,1,1,1,1,1,1,2,2,2,1,1,0,0,0,0,0,0,1,2,1,2,1,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0
95060,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0
95061,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1
95062,0,0,0,1,1,2,2,2,2,2,2,2,3,2,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
95063,0,0,1,1,1,1,1,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
95064,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
95065,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
