,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
205000,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,92,0,51,93,92,93,93,93,94,94,94,93,94,92,101,99,99,100,100,100,100,0,0
205001,95,95,95,85,85,86,86,86,86,86,86,86,86,86,86,86,86,91,92,91,91,92,92,93,93,91,93,92,91,91,91,91,90,90,90,100,0,0
205002,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,109,102,103,102,103,103,103,104,104,104,104,104,104,101,104,104,104,93,93,93,0,0
205003,95,95,95,85,85,86,86,86,86,87,87,87,87,87,87,96,96,97,98,97,97,97,97,97,97,97,98,95,95,95,97,97,97,97,96,100,0,0
205004,85,85,85,90,90,90,90,90,90,90,90,90,90,90,90,90,91,91,91,91,92,92,91,92,92,104,101,92,92,92,92,92,92,92,92,93,0,0
205005,95,95,95,85,85,86,86,86,101,102,102,86,86,86,86,86,90,91,92,91,90,90,90,50,93,92,92,93,93,104,93,93,93,93,93,92,0,0
205006,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,104,104,104,104,103,103,104,99,99,100,100,100,100,0,0
205007,95,95,95,95,95,97,97,97,96,96,96,96,96,95,95,96,96,97,98,97,96,98,96,96,96,96,96,96,91,103,91,91,91,91,91,92,0,0
205008,85,85,85,85,85,86,86,86,86,87,88,89,89,90,90,91,50,51,93,95,95,95,95,104,104,104,104,103,103,104,102,102,102,102,102,100,0,0
205009,95,95,95,90,90,90,90,90,90,91,91,91,91,91,95,42,54,90,91,90,91,95,91,92,92,92,92,91,91,96,90,90,90,90,92,93,0,0
205010,85,85,85,85,90,90,90,90,90,89,96,110,110,110,110,110,111,111,60,111,111,113,113,113,113,95,113,94,94,94,94,94,94,94,90,91,0,0
205011,85,85,85,100,100,100,100,86,86,108,109,110,111,112,112,113,113,113,114,113,113,103,103,103,104,104,104,103,103,104,102,102,102,102,102,100,0,0
205012,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,88,46,46,88,88,88,89,89,95,95,90,95,95,95,101,94,94,89,89,89,110,0,0
205013,85,85,85,90,90,90,90,90,90,90,90,90,90,90,86,82,40,91,91,94,94,106,106,107,94,94,93,93,94,94,94,94,90,90,90,91,0,0
205014,85,85,85,96,96,96,97,97,97,96,97,98,98,99,99,101,50,102,103,102,101,101,101,102,102,102,93,101,101,100,100,100,99,99,99,99,0,0
205015,95,95,95,85,85,86,86,86,86,87,87,87,87,87,87,87,46,46,87,87,87,87,87,87,87,87,95,87,87,87,87,80,85,90,90,91,0,0
205016,100,100,100,100,100,101,101,101,107,108,108,108,109,109,92,106,106,106,106,106,106,106,106,106,106,106,106,99,99,101,99,90,90,90,92,93,0,0
205017,85,85,85,85,85,86,86,86,86,91,91,91,91,91,91,91,46,97,98,97,106,107,107,107,107,93,93,94,94,94,94,94,88,94,90,91,0,0
205018,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,91,92,92,92,93,93,107,107,109,85,109,109,94,94,86,86,88,0,0
205019,105,105,105,105,105,106,106,92,92,92,91,91,87,87,87,96,96,97,98,97,99,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,0,0
205020,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,91,40,91,91,91,92,92,92,93,93,91,91,92,92,92,92,92,83,84,84,83,0,0
205021,85,85,85,91,91,91,91,91,91,91,90,91,90,90,90,90,46,90,98,89,95,95,95,95,95,90,95,110,110,92,92,91,92,92,92,92,0,0
205022,95,95,85,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,93,93,93,93,96,91,91,86,86,85,85,104,104,0,0
205023,95,95,95,90,90,90,90,90,101,103,103,103,104,104,104,104,63,62,95,95,95,95,95,95,94,94,95,102,102,96,102,102,90,102,102,103,0,0
205024,95,95,95,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,93,91,93,94,94,94,105,104,104,104,104,104,104,104,104,103,0,0
205025,85,85,85,85,85,86,86,86,86,86,86,87,87,87,87,87,46,94,87,87,87,87,87,83,83,83,92,83,83,83,83,83,83,84,84,83,0,0
205026,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,92,92,92,92,92,92,92,92,92,92,101,102,102,102,100,100,100,0,0
205027,85,85,85,90,90,90,90,90,90,90,90,90,90,90,90,91,0,51,93,93,94,95,95,96,95,95,95,97,95,95,95,95,93,93,93,93,0,0
205028,100,100,100,85,85,86,86,86,92,92,93,94,94,95,95,96,96,97,98,97,97,97,97,97,97,97,83,97,111,111,111,111,100,100,100,100,0,0
205029,85,85,100,85,85,86,86,86,86,86,86,86,87,87,87,87,46,97,91,97,97,103,103,104,104,104,93,104,94,94,94,94,94,94,94,94,0,0
205030,85,85,85,90,90,90,90,90,90,90,90,90,90,90,90,91,55,106,106,106,101,91,91,92,92,93,93,100,100,108,100,93,103,103,103,102,0,0
205031,85,85,85,85,85,86,86,86,86,86,86,86,86,88,88,89,89,90,91,90,90,90,90,90,85,85,85,97,85,85,85,83,83,84,90,91,0,0
205032,95,95,95,95,90,91,91,90,90,92,91,92,94,95,95,96,96,97,98,97,91,97,97,97,97,97,94,97,97,97,97,97,97,98,98,100,0,0
205033,95,94,94,94,94,95,94,92,92,92,93,94,94,95,95,96,96,97,98,97,97,87,87,87,87,87,87,87,87,99,87,87,87,87,86,87,0,0
205034,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,95,95,95,95,95,94,92,95,94,94,94,97,97,97,97,97,97,0,0
205035,85,85,85,85,85,86,86,86,86,103,103,103,104,104,104,104,63,62,91,103,103,97,97,97,97,97,95,97,97,97,97,92,92,92,92,93,0,0
205036,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,97,46,90,97,97,98,98,98,99,99,97,97,97,97,97,97,97,88,90,90,91,0,0
205037,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,50,91,92,91,92,92,92,104,104,104,104,97,103,102,102,99,100,100,100,100,0,0
205038,90,90,90,90,90,91,91,86,86,87,88,89,89,90,90,91,50,51,93,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,93,0,0
205039,90,90,90,90,90,91,91,90,91,91,91,92,92,92,92,106,106,106,106,106,106,107,107,107,114,92,114,94,113,112,105,105,105,106,106,105,0,0
205040,95,95,95,95,85,85,85,86,86,86,87,88,88,89,89,90,90,91,92,91,92,92,92,93,93,104,104,103,103,91,102,102,102,102,102,88,0,0
205041,95,95,95,85,85,86,86,86,86,87,87,87,87,87,87,87,46,51,93,92,93,93,93,94,94,94,94,94,94,94,94,94,97,98,98,93,0,0
205042,85,85,85,85,85,86,85,86,86,87,88,89,89,90,90,91,50,51,93,102,103,103,103,104,104,104,104,103,103,101,102,102,88,90,90,91,0,0
205043,85,85,85,85,85,86,90,90,90,91,91,91,91,91,91,92,0,51,97,92,93,93,93,94,94,92,103,104,104,104,104,104,88,104,104,100,0,0
205044,85,85,85,85,85,86,86,86,86,86,86,86,86,86,90,91,40,91,91,91,92,92,92,104,104,104,104,97,103,101,102,92,90,90,90,91,0,0
