,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
120000,0,12,11,2,42,21,33,1,0,42,12,12,12,12,12,0,12,0,213,2,23,1,32,0,1,33,12,12,121,0,0,0,12,0,3231,0,0,0
120001,0,0,322,12,12,2,1,33,122,1,1,1,0,22,22,0,0,0,12,12,2,4,12,3,11,42233,0,0,234,0,0,342,11,31,2111,221,0,0
120002,0,1222,12,22,21,223,0,24,12,32,1,12,0,4,1,0,0,0,0,42,0,2,0,142,13,122,0,23,0,0,33,222,411,234,0,423,0,0
120003,0,1,0,0,0,4213,12,22,422,23,42,22,1112,0,42,0,0,0,0,0,322,0,0,4,23,143,11,2,11,0,0,114,1,33,12,13,0,0
120004,0,122,421,21,0,1221,0,0,0,32,0,2,22,12,14,0,0,0,0,23,0,42,0,222,121,12313,0,234,11,0,0,23211,21,33,0,24,0,0
120005,0,21,222,0,131,13,1,23,0,3,1,1,2,0,122,0,11,0,0,423,12,0,23,12,421,223,22,3,0,0,21,31,214,34,1312,122,0,0
120006,0,0,12,314,122,33,1,21,4,123,12,121,12,4,0,241,0,0,0,423,2,2,0,421,41,0,1,0,121,0,23,31,14,4,32,11,0,0
120007,0,42,3,2212,4,12,12,42,2,12,2,22,2,1,12,3,3,0,0,2,2,42,2,222,1,123,1,1,0,2,0,221,214,0,222,4223,0,0
120008,0,22,32,24,11,13,2,23,21,12,22,23,0,22,11,13,0,0,0,0,22,34,0,232,21,23,0,12,12,0,213,3,21,2,22,23,0,0
120009,0,1,222,13,0,2,122,0,1222,1,2,12,2,14,222,0,0,0,0,22,0,24,13,42,21,0,12,14,421,0,32,21,14,42,23112,22,0,0
120010,0,11,0,3,12,12,0,122,22,13,0,0,1221,33,0,31,11,0,0,0,34,22,11,0,0,1312,12,0,123,0,122,2111,11,34,241,42,0,0
120011,0,1,12,23,0,2,1,0,212,0,1222,22,1,0,44,11,1,0,0,0,22,2,1,232,21,4233,21,0,12132,0,2222,311,2212,341,1212,11,0,0
120012,0,0,112,222,122,13,0,1123,212,422,421,12,42,2,21,1,1,0,0,22,23,0,222,212,0,21,0,0,432,0,113,221,1,1,212,221,0,0
120013,0,0,4142,221,0,222,21,2,12,13,322,422,22,11,1,11,242,0,0,122,222,2,0,2,1,123,1,0,0,0,3,23,2,1,21,223,0,0
120014,0,1,0,23,123,24,22,24,12,12,1,12,12,12,22,223,1,0,23,43,12,2,13,122,0,12,11,2,12,0,3,221,31,12,0,21,0,0
120015,0,0,33,42,112,21,22,12,42,23,1,22,31,2,42,4,0,0,0,0,42,22,4,32,21,23,0,23,31,0,13,24,23,22,212,22,0,0
120016,0,2,41,43,0,0,1,32,1,21,21,2,2,2,112,2,0,0,0,0,1,1,0,2122,41,0,22,0,243,0,21,331,12,12,11221,112,0,0
120017,0,12,0,132,123,2,0,2,12,41,1,22,0,43,22,0,0,0,0,0,12,0,3,2422,22,0,2,0,113,0,113,3,2311,1,221,13,0,0
120018,0,2,0,23,122,2,2,1,122,0,123,2,4,22,4,4,0,0,0,0,2,2,2,122,0,1313,0,3,131,0,1,12,0,321,221212,142,0,0
120019,0,0,11,323,2,42,11,12,41,423,12,42,4,2,23,2,0,0,0,2,0,22,12,0,22,232,22,12,213,0,32,241,0,32,221,22,0,0
120020,0,12,32,0,21123,2,221,0,4,1222,13,223,2,12,2,112,22,0,0,0,2,33,2,22,1,0,0,0,21,0,2213,0,1,4,321,41,0,0
120021,0,1,222,1242,0,2,0,211,112,11,123,0,1122,4,42,0,1,0,0,22,222,0,133,221,22,332,21,0,1421,0,0,0,1,1,24,232,0,0
120022,0,222,0,242,13,1,0,413,122,122222,0,0,12,1,1,43,0,0,2,2,32142,3,2,22,211,113,3,223,111,0,213,0,2114,3,3321,32,0,0
120023,0,0,0,4,213,32,22,2,24,2,11,1,4,12,1,0,0,0,0,0,12,222,12,222,0,14,2,42,131,0,1,323,12,4,122,112,0,0
120024,0,0,43,112,1,2,23,21,23,122,242,0,12,12,0,214,3,0,0,42,23,23,0,2123,121,113,2,0,4124,0,22,321,21,0,212312,412,0,0
120025,0,0,412,0,11,0,122,1,442,222,441,4,2,0,2,211,1,0,0,2,22,23,23,22,11,0,1,0,131,0,124,221,122,322,314,41,0,0
120026,0,0,23,13,11,1,0,113,21,23,12,21,2,43,2,1,22,0,0,0,22,212,1,422,221,232222,2,22,423,0,21,23,0,34,222,11,0,0
120027,0,121,0,121,122,21,0,12,1,2,2223,22,4,2,2,0,12,0,0,0,0,23,2,32,412,3433,11,2,131,0,13,311,121,11,22,411,0,0
120028,0,12,22,14,0,0,111,22,13,222,1,22,2,0,41,1,0,0,0,42,0,222,22,32,0,123,2,11,41,0,22,233,211,31,222,42,0,0
120029,0,43,221,142,12,0,2223,0,4142,0,123,1,0,2,0,0,0,0,0,14,12,0,22,12,441,1442213,12,1,12323,0,0,31,12,0,2211,0,0,0
120030,0,0,22,0,1232,13,2,42,22,12,3,2,0,2,22,2,43,0,0,4,22,0,42,33,22,22232241,11,32,1,0,223,11,1,0,2321112,231,0,0
120031,0,1,0,23,12,2,31,113,4122,122,12,2,12,1,4,42,0,0,0,1423,2,22,2,23,11,0,1312,1,0,0,232,11,31,1,312,122,0,0
120032,0,0,33,1,123,22,2,23,22,21,21,43,21,22,4,23,1,0,0,0,2,0,1,22,22,4233,1,0,4121,0,21,233,112,1,241,1231,0,0
120033,0,21,13,1,1,0,1,22,1,132,23,12,2,2,2,2,11,0,0,0,1,2,4,423,41,4223,1,0,4213,0,221313241,3,0,33,3231,122,0,0
120034,0,1,0,2,1,1,4,2,2,1,1,22,0,3,44,0,1,0,0,0,2,2,4,1422,41,33,0,0,1231,0,3132,2321,13,114,122,212,0,0
120035,0,0,121,221,13,22,2222,1,12,3,232,12,2,32,3,0,0,0,0,0,31,22,42,22,21,22,32,33,11,0,131,21,13,41,212,1122,0,0
120036,0,1,12,2,0,0,22,2,1,23,0,23,422,3212,1,412,0,0,0,42,222,0,0,21,13,412,42,0,2141,0,23,314,22,331,112,0,0,0
120037,0,2121,0,42,1222,222,2,1222,42,1,0,22,12,2,322,0,0,0,0,0,22,22,0,122,31,12,1,12,11,0,34,222,14,2,1,41,0,0
120038,0,2212,0,22,21,232,0,322,3,142,21,42,2,23,2,1211,1,0,0,2,0,0,1,22,412,2233,12,433,0,0,33,2211,0,0,111,222,0,0
120039,0,12,0,23,123,2,12,1,241,222,0,222,42,12,41,2,0,0,0,4,0,0,41,132,3,2333,1,132,43,0,23,211,13,2,21,222,0,0
