,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
30000,2,4,4,4,4,3,2,2,2,1,0,0,0,0,0,0,0,0,3,0,3,2,3,3,4,3,4,2,2,2,2,2,3,3,2,1,1,1
30001,2,2,2,2,3,3,3,3,3,2,2,2,2,1,1,1,1,3,4,3,2,2,1,1,1,1,4,0,1,1,1,2,2,2,1,1,1,2
30002,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,1,2,3,2,2,4,3,3,1,2,2
30003,2,2,2,2,2,2,2,3,2,2,2,2,2,2,1,1,1,1,1,2,1,2,0,0,0,0,1,2,4,5,3,3,4,2,1,1,1,1
30004,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,5,0,1,2,0,0,3,0,0,0,0,0
30005,2,2,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
30006,2,2,2,3,3,3,3,3,3,2,2,1,1,1,1,2,1,2,1,1,2,2,2,3,2,1,5,1,2,3,3,3,3,2,2,2,1,2
30007,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,3,1,2,1,1,2,2,1,2,1,1,5,0,1,2,2,2,2,1,0,1,1,2
30008,3,2,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,5,0,1,2,2,1,1,1,1,1,3,2
30009,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,4,2,2,1,1,1,1,1,3,1,1,2,2,2,2,2,2
30010,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,3,2,3,3,3,3,3,1,1,1,1,1
30011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,3,4,2,2,3,2,2,2,2,1,1,3,1
30012,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,0,2,0,0,1,2,2,3,3,2,2,2,2
30013,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,3,3,3,2,2,2,2,1,1,1,1,2,3,0,0,0,3,0
30014,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,3,2,2,1,1,1,1,3,1,2,2,2,3,3,2,2,2,2,2
30015,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,3,3,3,2,2,2,2
30016,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,4,2,3,3,3,4,3,3,3,3,3
30017,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,4,1,2,2,1,1,1,1,1,1,2,1,2,2,2,0,0,0,0,0
30018,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3,2,2,4,4,4,3,3,3,3,3,3,3,3,3,3,3
30019,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,2,2,3,2,1,1,3,2,3,3,4,3,3,3,2,2,2,2,2
30020,3,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3
30021,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,0,1,0
30022,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,2,2,4,4,1,2,2,2,2,2,2,2
30023,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,3,3,2,3,2,2,3,2,2,3,2,2,2,2,2
30024,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,3,4,2,4,2,2,2,2,2,2,2,2,1,2,2
30025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,2
30026,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,5,2,2,3,3,3,4,2,2,2,3,2
30027,1,1,2,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,2,2,2,2,2,1,1,1,1,3,1
30028,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,2,2,3,2,5,3,3,3,2,2,2,2,2,2,2,2,2,2,2
30029,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,5,4,4,5,2,3,2,2,2
30030,2,2,2,2,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,3,3,3,3,3,1,1,2,1,1
30031,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,2,3,2,2,1,1,1,1,2,1,1,1,1,2,4,3,3,3,3,3
30032,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,2,1,1,1,2,1
30033,3,3,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0
30034,2,2,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,3,3,3,3,3
30035,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,2,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,0
30036,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,3,2,1,4,1,2,2,2,2,3,2,2,1,3,1
30037,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1
30038,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,1,3,2,2,2,2,2,2,1,1,1
30039,3,3,3,3,3,3,3,1,1,1,1,1,2,2,2,2,2,2,3,2,3,3,3,2,2,1,4,0,1,1,1,1,1,1,1,1,3,1
