,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
120000,112,112,121,112,113,321,211,112,211,121,211,221,213,121,332,223,313,133,123,123,211,211,211,212,112,112,112,212,213,211,113,313,311,311,112,231,213,311
120001,112,121,112,211,121,112,112,112,112,122,321,321,212,122,232,212,312,132,131,122,112,112,311,211,112,112,122,112,313,211,313,133,231,212,123,133,231,321
120002,322,122,122,312,112,311,211,211,311,211,211,122,211,121,223,122,311,133,132,212,112,211,211,312,112,112,112,222,123,122,131,131,113,113,221,112,121,312
120003,122,231,121,321,121,112,112,122,112,112,132,212,312,112,332,332,132,132,131,213,113,213,113,113,113,113,121,221,113,112,311,113,121,311,131,323,313,323
120004,113,113,113,313,133,113,121,212,132,121,133,221,211,121,313,213,311,331,132,323,221,121,211,213,121,113,312,322,121,112,311,311,311,121,123,311,121,131
120005,112,112,212,332,132,311,221,121,113,113,212,312,112,112,221,221,321,233,312,231,312,211,123,313,131,321,211,211,112,112,212,213,112,321,121,131,113,313
120006,113,131,131,113,133,113,113,322,312,221,112,212,121,121,321,211,211,231,133,121,121,121,211,121,131,311,121,321,211,121,131,311,113,213,231,321,121,133
120007,113,113,113,112,123,112,112,212,112,112,112,212,212,211,331,123,122,133,113,211,211,121,221,121,211,121,221,122,121,121,113,211,211,121,112,311,121,233
120008,311,211,211,211,121,121,211,212,321,123,123,212,312,113,313,231,131,133,231,231,331,212,211,311,311,132,211,122,132,311,113,113,132,113,113,213,113,123
120009,123,123,121,132,132,222,212,232,122,212,212,322,221,121,321,312,312,331,221,122,112,121,211,311,113,321,121,211,112,121,131,123,123,123,121,321,221,311
120010,113,113,113,113,133,113,113,123,113,213,113,213,213,113,123,123,331,321,231,331,321,211,121,321,121,131,121,121,112,112,132,123,122,213,132,332,113,113
120011,311,113,113,113,123,211,211,212,211,211,211,211,112,112,112,321,311,313,132,322,312,211,311,211,112,113,121,211,121,123,113,213,211,311,131,121,122,311
120012,113,113,113,113,113,123,112,112,132,122,132,122,212,122,332,313,113,133,131,313,231,221,131,233,113,123,121,222,112,112,112,113,311,311,131,131,121,313
