,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,2,2,3,3,3,3,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,2,3,2,2,4,1,2,2,2,2,3,2,2,2,2,2
65001,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
65002,0,0,2,4,4,4,3,3,2,2,2,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1,0,1,1
65003,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,0,0,1,1,1,1,1,0,4,1,1,2,2,2,1,1,0,0,0,0
65004,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,2,2,3,2,2,3,3,3,3,3,2,2,1,1,2,2,2,4,1,1,1,2,1
65005,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,0,0,0
65006,2,2,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,3,3,4,3,3,4,3,4,2,3,3,2,2,3,0,0,0,3,0
65007,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,1,2,2
65008,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,0,1,1,1,1,3,2,2,1,2,2
65009,2,2,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,4,2,2,3,1,1,1,1,1,1,2,2,2,2,3,0,0,0,1,1
65010,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,2,3,3,3,3,2,3,4,3,3,1,1,2,2,1,1,1,1,1,2,1
65011,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,4,0,4,0,1,1,1,2,4,1,1,1,1,1
65012,2,2,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,2,4,1,2,1,1,2,2,3,4,2,2,2,2,2,3,2,1,0,0,1
65013,3,3,3,3,3,3,3,1,1,1,1,1,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3
65014,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,1,1,0,3,0,1,1,1,2,2,1,4,1,2,3,3,3,3,2,2,1,2,2
65015,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,3,2,1,1,1,5,1,2,2,2,2,2,2,0,0,1,1
65016,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,3,2,2,2,2,4,1,1,1,1,2,2,1,1,2,1,1
65017,3,3,3,2,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,2,5,1,1,2,2,3,3,0,0,0,0,0
65018,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,1,2,1,2,0,1,1,1,1,1,1,0,0,0,0
65019,2,2,2,2,2,2,1,1,1,1,1,2,2,2,2,3,2,3,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,3,1
65020,2,2,2,2,2,2,3,3,3,1,1,1,1,0,0,0,0,0,0,0,4,0,0,1,1,1,5,0,1,1,1,2,3,2,1,0,1,1
65021,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,1,2,1,2,1,1,1,1,1,0,0,1,0,0,1,1,1,2,2,1
65022,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,3,1,1,1,3,1
65023,2,2,4,4,4,4,4,3,3,3,3,2,2,2,3,4,3,3,2,4,4,4,3,3,4,3,4,3,3,5,2,2,3,3,3,2,2,2
65024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,2,2,2,2,4,1,1,1,2,1
65025,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,2,3,2,3,2,2,3,2,3,2,3,1,3,3,3,2,2,1,4,1
65026,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3,2,1,2,2,2,1,1,2,3,1,1,2,2,2,3,2,1,1,2,1
65027,2,2,2,4,4,4,3,3,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,4,4,3,4,2,3,4,4,4,4,4,3,1,3,3
65028,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,0,0,1,1
65029,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,2,1,1,2,2,2,3,3,3,4,2,2,2,2,2,2,2,2,2,3,2
65030,3,3,4,4,4,4,4,3,3,2,2,2,3,2,2,2,2,3,4,2,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
65031,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,1,2,2
65032,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,4,1,1,1,1,1
65033,2,2,2,4,4,4,4,3,3,2,2,1,1,1,1,1,2,3,2,2,2,2,1,1,1,0,1,1,1,1,1,1,1,1,0,2,0,0
65034,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,3,2,3,2,2,2,2,2,2,2,2,1,1,1
65035,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,3,2,2,4,5,4,4,5,3,3,2,3,3
65036,3,3,3,2,4,4,4,3,3,3,2,2,2,1,1,1,1,2,2,1,2,2,2,3,4,2,5,2,3,4,3,3,3,0,0,0,0,0
65037,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,1,1,1,1,2,1,0,0,0,0
65038,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,5,1,1,2,2,2,1,1,1,0,3,0
65039,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3
65040,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,1,1,1,1,1
65041,2,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,3,2,3,3,3,3,2,2,2,2,1,3,1,1,2,2,2,2,2,2
65042,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,4,1,1,2,1,1,1,1,0,0,0,0
65043,3,3,3,3,4,4,4,3,2,2,2,2,2,2,2,2,2,3,3,1,1,1,1,1,2,2,2,2,3,3,2,2,2,2,2,3,2,2
65044,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,2,1,1,1,3,2,2,2,2,2,2,1,1,1,1,1
65045,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,2,2,4,2,2,2,1,1,2,1,1,1,2,2,1,1,1
65046,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,2,0,0,1,1,1,0,0,0,5,0,1,1,1,1,0,0,0,0,2,0
65047,3,3,3,3,3,3,3,1,1,1,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2,3,4,2,2,2,2,2,2,0,0,0,0,0
65048,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,2,3,2,3,2,2,2,2,3,3,3,3,3,2,2,1,2,1
65049,2,2,3,3,3,3,3,2,1,1,1,1,2,2,2,2,1,2,2,3,2,2,1,0,0,0,0,1,2,2,2,2,4,1,1,1,3,1
65050,0,1,3,2,2,2,2,2,2,2,2,2,2,1,1,3,2,0,2,2,2,2,2,3,2,2,2,2,2,2,2,1,1,1,0,0,0,0
65051,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,3,4,3,2,4,3,3,3,2,2,1,1,1
65052,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,4,2,2,3,2,3,2,2,2,1,1,4,1,1,1,1,1
65053,2,2,2,2,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,3,2,1,0,0,1,0,0,1,2,4,3,3,4,3,3,2,2,1
65054,2,2,2,2,2,2,1,3,3,3,3,3,2,2,1,2,2,3,2,2,2,2,2,2,2,1,3,1,1,1,1,1,1,1,1,1,3,4
65055,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,2,3,2,2,2,1,1,1,3,1
65056,3,3,3,3,3,3,3,0,0,0,0,1,1,1,1,1,1,2,3,1,2,2,2,2,2,0,1,0,1,1,1,1,2,3,3,2,3,2
65057,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,1,1,1,1,1,1
65058,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,3,3,3,3,3,3,4,3,3,2,2,2
65059,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,2,2,2,1,1,0,2,2,2,2,2,2,2,2
65060,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,3,3,3,2,2,1,2,2,2,2,3,2,2,2,2,1
65061,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,2,2,2,3
65062,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,3,2,4,3,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1
65063,2,2,2,2,4,4,4,3,3,2,2,2,2,2,2,2,2,4,2,2,3,0,3,3,3,2,3,2,2,3,3,3,3,2,2,1,2,1
65064,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,2,2,3,1,1,1,1,1,1,4,1
65065,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,2,1,5,5,3,3,2,2,2,1,1,1
65066,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,1,2
65067,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,2,1,2,2,1,3,2
65068,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,3,2,2,3,0,4,0,1,1,1,1,1,2,2,2,3,2
65069,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,5,2,2,2,2,2,1,1,1,0,2,0
65070,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,1,1,3,2,4,2,2,2,2,2,3,2,2,2,4,2,1,1,0,0,0,4,0
65071,2,2,2,2,4,4,3,3,3,3,3,2,2,1,1,3,2,2,4,1,2,2,2,3,2,1,5,1,2,4,3,3,3,2,2,2,1,1
65072,3,3,3,3,3,3,3,2,2,2,2,2,2,1,0,0,0,1,1,2,2,2,1,1,1,1,1,1,2,3,2,2,3,1,0,0,3,1
65073,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,3,1,2,2,2,2,2,2,1,0,1,0
65074,2,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,5,1,2,3,2,2,2,2,2,1,3,3
65075,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,2,2,2,2,2,2,2,1,1,1
65076,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,1,1,0,0,1,1,1,2,3,4,2,3,3,1,1,1,2,1
65077,2,2,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,4,0,0,0,0,0
65078,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2,1,1,0,1,1,1,1,3,2,2,1,2,1
65079,2,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,3,1,1,1,1,1,1,1,1,3,0,1,1,1,1,1,0,0,0,3,0
65080,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,2,2,2,1,2,3,3,3,3,3,5,3,3,2,2,2
65081,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,2,2,2,2,3,2,2,1,1,2,1,3,1,2,4,3,3,3,3,2,1,4,1
65082,3,3,4,4,4,3,2,2,2,2,2,1,1,1,1,1,1,1,4,1,2,2,1,1,1,1,2,2,2,3,1,1,1,2,1,0,3,0
65083,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,2,1,1,1,1,3,3,4,4,3,3,3,3,3,3,3,3
65084,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,4,2,3,2,3,4,3,4,2,3,4,3,3,3,3,2,1,3,1
65085,3,3,3,3,3,3,4,3,3,2,2,2,2,2,1,1,2,3,2,2,2,2,2,1,0,0,1,0,1,1,1,2,1,1,1,1,2,1
65086,4,4,4,4,4,4,3,3,3,2,2,2,3,3,3,2,2,2,3,3,3,2,2,4,4,3,5,3,3,3,3,3,4,0,0,0,0,0
65087,2,2,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,2,2,3,2,2,1,2,1,1,1,1,2,1,2,2,2,2,1,1,4,1
65088,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2,3,4,3,3,4,3,3,2,2,2
65089,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,2,3,0,0,0,1,2
65090,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,3,2,3,4,4,4,4,2,2,1,2,1
65091,1,1,1,3,3,3,4,4,4,3,3,3,3,2,2,2,2,3,2,1,3,4,3,3,4,3,4,3,3,3,3,3,2,1,1,1,1,1
65092,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,4,1,2,3,2,2,4,0,0,0,0,1
65093,2,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,2,2,2,1,2,1,1,1,1,1,1,1,1,4,1,1,1,2,2
65094,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,2,1,2,1,2,3,2,2,3,2,2,2,1,2,3,2,2,4,1,1,1,3,1
65095,3,3,3,3,3,3,2,2,2,1,1,1,1,1,1,2,1,1,1,2,1,1,0,0,0,0,5,0,1,1,1,2,3,2,0,0,0,1
65096,2,2,2,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,2,1,2,3,4,4,2,1,1,2
65097,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,2,1,2,1,1,2,3,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
65098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,3,2,0,5,0,0,0,0,1,1,1,1,1,1,1
65099,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,0,3,0,1,2,2,3,2,2,2,1,2,2
65100,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,3,5,3,4,3,3,4,2,4,2,2,3,3,3,5,2,2,2,2,2
65101,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,1,1,3,1,2,2,1,1,1,1,4,1,1,2,2,2,3,0,0,0,1,1
65102,3,3,3,3,3,3,4,1,1,1,1,1,1,1,1,3,1,1,1,1,2,2,2,2,2,2,5,1,2,2,2,2,2,1,0,0,3,0
65103,3,3,3,3,3,3,3,1,1,1,2,2,2,2,2,3,2,4,2,1,2,2,2,2,2,3,3,2,3,3,3,3,4,2,2,2,3,3
65104,2,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,2,2,2,1,1,1,2,2,2,2,2,1,1,1,3,1
65105,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,5,1,1,1,1,1,3,1,0,0,0,1
65106,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,3,3,2,2,2,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1
65107,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,4,2,2,3,2,1,1,1,1,1,1,1,1,2,3,2,2,0,0,0
65108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,1,0,0,1,2,1,1,2,2,1,1,1,1,1,1,1,2
65109,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,4,3,2,2,2,2,2,2,3,3,2,2,2,2
65110,4,4,4,4,4,4,3,3,3,3,3,2,2,1,1,2,2,1,1,2,2,2,1,2,2,2,2,3,3,3,2,2,4,1,1,1,3,2
65111,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,4,0,1,1,2,2,2,2,2,2,1,2
65112,3,3,3,3,3,3,3,2,2,1,1,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,4,1,2,2,2,2,3,2,2,2,2,2
65113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,0,0,0,1,1,1,1,1,1,1,3,0,0,0,1,1
65114,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,1,2,1,1,1,1,2,2,2,2,3,1,1,0,0,0
65115,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,3,1,1,2,1,1,1,1,1,2,1,2
65116,2,2,2,2,2,2,3,1,1,1,1,1,1,1,1,2,2,4,2,2,3,3,3,4,3,2,2,2,2,0,2,2,2,2,2,2,3,2
65117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,3,3,4,3,3,2,2,3,2,2,4,4,4,0,1,1
65118,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,4,1,1,1,1,1,1,1,1
65119,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,1,2,3,2,4,1,1,4,1,1,2,1,1,1,1,1
65120,3,3,3,3,3,3,3,1,1,1,1,2,3,2,2,1,2,3,2,2,3,3,2,2,2,2,2,1,2,4,2,3,3,3,3,2,2,2
65121,3,3,3,4,4,4,4,4,3,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,2,2,2,4,0,0,0,1,1
65122,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,4,2,2,2,1,1,2,1,1,1,2,2
65123,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,1,5,1,2,3,2,2,3,2,2,2,1,1
65124,3,3,3,3,3,2,2,3,3,2,2,2,2,2,2,3,2,4,2,2,2,2,2,1,1,1,5,1,3,3,3,3,4,2,2,2,3,2
65125,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,1,1,1,1,2,2,2,2,2,1,4,0,1,2,2,2,4,1,1,1,1,1
65126,2,2,2,2,4,4,4,3,3,2,2,2,2,2,2,2,2,3,2,3,2,1,2,2,2,1,1,2,3,4,4,4,5,4,2,0,1,1
65127,3,3,3,3,3,3,1,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,3,3,3,3,4,2,1,1,1,1
65128,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1,1,2,2,2,2,3,3,2,3,4,2,2,1,1,2
65129,3,4,4,4,3,3,3,4,3,3,2,2,2,2,2,2,2,3,2,3,2,3,2,2,3,2,4,2,2,1,2,2,2,2,2,2,2,2
65130,2,2,2,2,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,1,1,1,1,1,0,3,0,1,1,1,1,2,1,0,0,3,0
65131,2,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,2,3,2,1,1,1,1,1,1,2,1,1,1,2,3,2,2,1,3,1
65132,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,2,1,1,1,0,3,0,1,1,1,2,1,1,1,2,3,2
65133,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,4,2,2,2,3,3,3,3,3,6,2,3,4,3,3,3,3,3,3,2,2
65134,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1,2,1,2,2,2,2,1,1,1,2,1
65135,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,0,0,3,1
65136,2,2,2,2,4,4,4,3,3,3,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,3,2
65137,1,1,2,2,2,2,2,3,3,3,3,3,2,1,1,2,2,2,2,3,3,3,2,1,1,1,1,0,1,2,2,2,3,2,2,2,1,2
65138,1,1,1,1,2,2,3,4,3,3,3,3,1,1,1,1,1,2,1,1,2,2,2,3,2,2,2,1,1,0,2,2,2,3,2,2,2,2
65139,3,3,3,4,4,4,4,4,4,2,2,2,3,2,2,2,2,3,2,2,3,2,3,3,3,3,3,2,3,4,2,2,5,2,2,2,2,2
65140,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,0,0,3,0,1,1,1,1,1,1,1
65141,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,1,2,2,2,2,2,1,2,2,2,1,1,1,2,1,1,1,2,2
65142,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,4,0,1,2,1,2,1,1,1,2,2,2
65143,2,2,3,3,3,3,3,3,3,2,2,2,2,2,0,0,0,0,0,0,1,2,1,1,2,2,2,2,2,0,2,2,2,1,0,0,0,0
65144,2,2,2,3,4,4,4,4,4,3,3,3,3,2,2,2,1,2,1,1,2,2,1,1,1,0,0,2,2,2,2,3,4,2,2,1,3,1
65145,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,4,2,3,2,2,1,2,1,1,5,1,1,2,2,2,2,0,0,0,0,0
65146,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,3,2,2,2,3,2,1,5,2,2,4,3,3,3,3,3,2,2,2
65147,2,2,3,2,3,3,3,3,3,2,2,2,2,2,2,3,2,3,2,3,3,3,2,3,2,2,3,2,2,4,2,3,3,3,3,2,3,2
65148,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,0,0,0,0,1,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,3,0
